# atomic units
# Peak of g_ii(r) =   1.18
# Effective coupling: Gamma_ii=    11.0
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  4.44859703469E+01    1.00000015143E+00
  4.44896263273E+01    1.00000015072E+00
  4.44932823078E+01    1.00000014886E+00
  4.44969382883E+01    1.00000014813E+00
  4.45005942688E+01    1.00000014626E+00
  4.45042502492E+01    1.00000014552E+00
  4.45079062297E+01    1.00000014363E+00
  4.45115622102E+01    1.00000014287E+00
  4.45152181906E+01    1.00000014097E+00
  4.45188741711E+01    1.00000014019E+00
  4.45225301516E+01    1.00000013827E+00
  4.45261861320E+01    1.00000013748E+00
  4.45298421125E+01    1.00000013555E+00
  4.45334980930E+01    1.00000013474E+00
  4.45371540734E+01    1.00000013279E+00
  4.45408100539E+01    1.00000013197E+00
  4.45444660344E+01    1.00000013001E+00
  4.45481220149E+01    1.00000012918E+00
  4.45517779953E+01    1.00000012720E+00
  4.45554339758E+01    1.00000012635E+00
  4.45590899563E+01    1.00000012436E+00
  4.45627459367E+01    1.00000012350E+00
  4.45664019172E+01    1.00000012150E+00
  4.45700578977E+01    1.00000012062E+00
  4.45737138781E+01    1.00000011861E+00
  4.45773698586E+01    1.00000011772E+00
  4.45810258391E+01    1.00000011570E+00
  4.45846818195E+01    1.00000011479E+00
  4.45883378000E+01    1.00000011276E+00
  4.45919937805E+01    1.00000011184E+00
  4.45956497609E+01    1.00000010980E+00
  4.45993057414E+01    1.00000010887E+00
  4.46029617219E+01    1.00000010681E+00
  4.46066177024E+01    1.00000010587E+00
  4.46102736828E+01    1.00000010380E+00
  4.46139296633E+01    1.00000010285E+00
  4.46175856438E+01    1.00000010077E+00
  4.46212416242E+01    1.00000009981E+00
  4.46248976047E+01    1.00000009772E+00
  4.46285535852E+01    1.00000009675E+00
  4.46322095656E+01    1.00000009465E+00
  4.46358655461E+01    1.00000009367E+00
  4.46395215266E+01    1.00000009157E+00
  4.46431775070E+01    1.00000009058E+00
  4.46468334875E+01    1.00000008846E+00
  4.46504894680E+01    1.00000008746E+00
  4.46541454485E+01    1.00000008533E+00
  4.46578014289E+01    1.00000008433E+00
  4.46614574094E+01    1.00000008219E+00
  4.46651133899E+01    1.00000008118E+00
  4.46687693703E+01    1.00000007904E+00
  4.46724253508E+01    1.00000007801E+00
  4.46760813313E+01    1.00000007587E+00
  4.46797373117E+01    1.00000007483E+00
  4.46833932922E+01    1.00000007268E+00
  4.46870492727E+01    1.00000007164E+00
  4.46907052531E+01    1.00000006948E+00
  4.46943612336E+01    1.00000006843E+00
  4.46980172141E+01    1.00000006626E+00
  4.47016731945E+01    1.00000006521E+00
  4.47053291750E+01    1.00000006304E+00
  4.47089851555E+01    1.00000006198E+00
  4.47126411360E+01    1.00000005980E+00
  4.47162971164E+01    1.00000005874E+00
  4.47199530969E+01    1.00000005656E+00
  4.47236090774E+01    1.00000005549E+00
  4.47272650578E+01    1.00000005330E+00
  4.47309210383E+01    1.00000005223E+00
  4.47345770188E+01    1.00000005004E+00
  4.47382329992E+01    1.00000004896E+00
  4.47418889797E+01    1.00000004676E+00
  4.47455449602E+01    1.00000004568E+00
  4.47492009406E+01    1.00000004348E+00
  4.47528569211E+01    1.00000004239E+00
  4.47565129016E+01    1.00000004020E+00
  4.47601688821E+01    1.00000003910E+00
  4.47638248625E+01    1.00000003690E+00
  4.47674808430E+01    1.00000003581E+00
  4.47711368235E+01    1.00000003361E+00
  4.47747928039E+01    1.00000003250E+00
  4.47784487844E+01    1.00000003030E+00
  4.47821047649E+01    1.00000002920E+00
  4.47857607453E+01    1.00000002700E+00
  4.47894167258E+01    1.00000002590E+00
  4.47930727063E+01    1.00000002369E+00
  4.47967286867E+01    1.00000002259E+00
  4.48003846672E+01    1.00000002038E+00
  4.48040406477E+01    1.00000001928E+00
  4.48076966281E+01    1.00000001707E+00
  4.48113526086E+01    1.00000001596E+00
  4.48150085891E+01    1.00000001376E+00
  4.48186645696E+01    1.00000001265E+00
  4.48223205500E+01    1.00000001045E+00
  4.48259765305E+01    1.00000000934E+00
  4.48296325110E+01    1.00000000714E+00
  4.48332884914E+01    1.00000000603E+00
  4.48369444719E+01    1.00000000383E+00
  4.48406004524E+01    1.00000000273E+00
  4.48442564328E+01    1.00000000053E+00
  4.48479124133E+01    9.99999999428E-01
  4.48515683938E+01    9.99999997230E-01
  4.48552243742E+01    9.99999996130E-01
  4.48588803547E+01    9.99999993935E-01
  4.48625363352E+01    9.99999992839E-01
  4.48661923157E+01    9.99999990645E-01
  4.48698482961E+01    9.99999989551E-01
  4.48735042766E+01    9.99999987362E-01
  4.48771602571E+01    9.99999986270E-01
  4.48808162375E+01    9.99999984086E-01
  4.48844722180E+01    9.99999982997E-01
  4.48881281985E+01    9.99999980817E-01
  4.48917841789E+01    9.99999979732E-01
  4.48954401594E+01    9.99999977558E-01
  4.48990961399E+01    9.99999976476E-01
  4.49027521203E+01    9.99999974306E-01
  4.49064081008E+01    9.99999973230E-01
  4.49100640813E+01    9.99999971065E-01
  4.49137200618E+01    9.99999969994E-01
  4.49173760422E+01    9.99999967835E-01
  4.49210320227E+01    9.99999966769E-01
  4.49246880032E+01    9.99999964617E-01
  4.49283439836E+01    9.99999963556E-01
  4.49319999641E+01    9.99999961410E-01
  4.49356559446E+01    9.99999960356E-01
  4.49393119250E+01    9.99999958218E-01
  4.49429679055E+01    9.99999957170E-01
  4.49466238860E+01    9.99999955039E-01
  4.49502798664E+01    9.99999953996E-01
  4.49539358469E+01    9.99999951874E-01
  4.49575918274E+01    9.99999950839E-01
  4.49612478078E+01    9.99999948724E-01
  4.49649037883E+01    9.99999947698E-01
  4.49685597688E+01    9.99999945590E-01
  4.49722157493E+01    9.99999944574E-01
  4.49758717297E+01    9.99999942473E-01
  4.49795277102E+01    9.99999941465E-01
  4.49831836907E+01    9.99999939375E-01
  4.49868396711E+01    9.99999938374E-01
  4.49904956516E+01    9.99999936295E-01
  4.49941516321E+01    9.99999935302E-01
  4.49978076125E+01    9.99999933233E-01
  4.50014635930E+01    9.99999932249E-01
  4.50051195735E+01    9.99999930192E-01
  4.50087755539E+01    9.99999929216E-01
  4.50124315344E+01    9.99999927169E-01
  4.50160875149E+01    9.99999926206E-01
  4.50197434954E+01    9.99999924167E-01
  4.50233994758E+01    9.99999923216E-01
  4.50270554563E+01    9.99999921188E-01
  4.50307114368E+01    9.99999920249E-01
  4.50343674172E+01    9.99999918232E-01
  4.50380233977E+01    9.99999917302E-01
  4.50416793782E+01    9.99999915299E-01
  4.50453353586E+01    9.99999914381E-01
  4.50489913391E+01    9.99999912388E-01
  4.50526473196E+01    9.99999911483E-01
  4.50563033000E+01    9.99999909504E-01
  4.50599592805E+01    9.99999908609E-01
  4.50636152610E+01    9.99999906645E-01
  4.50672712414E+01    9.99999905762E-01
  4.50709272219E+01    9.99999903810E-01
  4.50745832024E+01    9.99999902941E-01
  4.50782391829E+01    9.99999901003E-01
  4.50818951633E+01    9.99999900145E-01
  4.50855511438E+01    9.99999898223E-01
  4.50892071243E+01    9.99999897379E-01
  4.50928631047E+01    9.99999895468E-01
  4.50965190852E+01    9.99999894639E-01
  4.51001750657E+01    9.99999892745E-01
  4.51038310461E+01    9.99999891929E-01
  4.51074870266E+01    9.99999890049E-01
  4.51111430071E+01    9.99999889247E-01
  4.51147989875E+01    9.99999887383E-01
  4.51184549680E+01    9.99999886596E-01
  4.51221109485E+01    9.99999884747E-01
  4.51257669290E+01    9.99999883974E-01
  4.51294229094E+01    9.99999882142E-01
  4.51330788899E+01    9.99999881385E-01
  4.51367348704E+01    9.99999879568E-01
  4.51403908508E+01    9.99999878826E-01
  4.51440468313E+01    9.99999877027E-01
  4.51477028118E+01    9.99999876300E-01
  4.51513587922E+01    9.99999874516E-01
  4.51550147727E+01    9.99999873808E-01
  4.51586707532E+01    9.99999872041E-01
  4.51623267336E+01    9.99999871346E-01
  4.51659827141E+01    9.99999869599E-01
  4.51696386946E+01    9.99999868921E-01
  4.51732946751E+01    9.99999867189E-01
  4.51769506555E+01    9.99999866530E-01
  4.51806066360E+01    9.99999864816E-01
  4.51842626165E+01    9.99999864173E-01
  4.51879185969E+01    9.99999862476E-01
  4.51915745774E+01    9.99999861853E-01
  4.51952305579E+01    9.99999860173E-01
  4.51988865383E+01    9.99999859567E-01
  4.52025425188E+01    9.99999857907E-01
  4.52061984993E+01    9.99999857319E-01
  4.52098544797E+01    9.99999855676E-01
  4.52135104602E+01    9.99999855107E-01
  4.52171664407E+01    9.99999853485E-01
  4.52208224211E+01    9.99999852931E-01
  4.52244784016E+01    9.99999851330E-01
  4.52281343821E+01    9.99999850796E-01
  4.52317903626E+01    9.99999849213E-01
  4.52354463430E+01    9.99999848697E-01
  4.52391023235E+01    9.99999847136E-01
  4.52427583040E+01    9.99999846637E-01
  4.52464142844E+01    9.99999845097E-01
  4.52500702649E+01    9.99999844618E-01
  4.52537262454E+01    9.99999843097E-01
  4.52573822258E+01    9.99999842639E-01
  4.52610382063E+01    9.99999841137E-01
  4.52646941868E+01    9.99999840699E-01
  4.52683501672E+01    9.99999839218E-01
  4.52720061477E+01    9.99999838801E-01
  4.52756621282E+01    9.99999837339E-01
  4.52793181087E+01    9.99999836941E-01
  4.52829740891E+01    9.99999835504E-01
  4.52866300696E+01    9.99999835124E-01
  4.52902860501E+01    9.99999833707E-01
  4.52939420305E+01    9.99999833351E-01
  4.52975980110E+01    9.99999831953E-01
  4.53012539915E+01    9.99999831617E-01
  4.53049099719E+01    9.99999830242E-01
  4.53085659524E+01    9.99999829927E-01
  4.53122219329E+01    9.99999828572E-01
  4.53158779133E+01    9.99999828280E-01
  4.53195338938E+01    9.99999826947E-01
  4.53231898743E+01    9.99999826676E-01
  4.53268458547E+01    9.99999825364E-01
  4.53305018352E+01    9.99999825116E-01
  4.53341578157E+01    9.99999823826E-01
  4.53378137962E+01    9.99999823596E-01
  4.53414697766E+01    9.99999822334E-01
  4.53451257571E+01    9.99999822123E-01
  4.53487817376E+01    9.99999820883E-01
  4.53524377180E+01    9.99999820696E-01
  4.53560936985E+01    9.99999819476E-01
  4.53597496790E+01    9.99999819314E-01
  4.53634056594E+01    9.99999818114E-01
  4.53670616399E+01    9.99999817975E-01
  4.53707176204E+01    9.99999816800E-01
  4.53743736008E+01    9.99999816682E-01
  4.53780295813E+01    9.99999815528E-01
  4.53816855618E+01    9.99999815436E-01
  4.53853415423E+01    9.99999814305E-01
  4.53889975227E+01    9.99999814231E-01
  4.53926535032E+01    9.99999813127E-01
  4.53963094837E+01    9.99999813077E-01
  4.53999654641E+01    9.99999811994E-01
  4.54036214446E+01    9.99999811966E-01
  4.54072774251E+01    9.99999810910E-01
  4.54109334055E+01    9.99999810902E-01
  4.54145893860E+01    9.99999809869E-01
  4.54182453665E+01    9.99999809887E-01
  4.54219013469E+01    9.99999808875E-01
  4.54255573274E+01    9.99999808918E-01
  4.54292133079E+01    9.99999807929E-01
  4.54328692884E+01    9.99999807995E-01
  4.54365252688E+01    9.99999807031E-01
  4.54401812493E+01    9.99999807119E-01
  4.54438372298E+01    9.99999806180E-01
  4.54474932102E+01    9.99999806290E-01
  4.54511491907E+01    9.99999805375E-01
  4.54548051712E+01    9.99999805511E-01
  4.54584611516E+01    9.99999804618E-01
  4.54621171321E+01    9.99999804779E-01
  4.54657731126E+01    9.99999803908E-01
  4.54694290930E+01    9.99999804093E-01
  4.54730850735E+01    9.99999803248E-01
  4.54767410540E+01    9.99999803454E-01
  4.54803970344E+01    9.99999802636E-01
  4.54840530149E+01    9.99999802865E-01
  4.54877089954E+01    9.99999802070E-01
  4.54913649759E+01    9.99999802323E-01
  4.54950209563E+01    9.99999801553E-01
  4.54986769368E+01    9.99999801830E-01
  4.55023329173E+01    9.99999801083E-01
  4.55059888977E+01    9.99999801383E-01
  4.55096448782E+01    9.99999800663E-01
  4.55133008587E+01    9.99999800986E-01
  4.55169568391E+01    9.99999800290E-01
  4.55206128196E+01    9.99999800636E-01
  4.55242688001E+01    9.99999799965E-01
  4.55279247805E+01    9.99999800336E-01
  4.55315807610E+01    9.99999799688E-01
  4.55352367415E+01    9.99999800083E-01
  4.55388927220E+01    9.99999799462E-01
  4.55425487024E+01    9.99999799877E-01
  4.55462046829E+01    9.99999799282E-01
  4.55498606634E+01    9.99999799722E-01
  4.55535166438E+01    9.99999799148E-01
  4.55571726243E+01    9.99999799615E-01
  4.55608286048E+01    9.99999799065E-01
  4.55644845852E+01    9.99999799555E-01
  4.55681405657E+01    9.99999799029E-01
  4.55717965462E+01    9.99999799544E-01
  4.55754525266E+01    9.99999799042E-01
  4.55791085071E+01    9.99999799581E-01
  4.55827644876E+01    9.99999799102E-01
  4.55864204680E+01    9.99999799664E-01
  4.55900764485E+01    9.99999799212E-01
  4.55937324290E+01    9.99999799795E-01
  4.55973884095E+01    9.99999799369E-01
  4.56010443899E+01    9.99999799976E-01
  4.56047003704E+01    9.99999799574E-01
  4.56083563509E+01    9.99999800204E-01
  4.56120123313E+01    9.99999799825E-01
  4.56156683118E+01    9.99999800479E-01
  4.56193242923E+01    9.99999800124E-01
  4.56229802727E+01    9.99999800803E-01
  4.56266362532E+01    9.99999800471E-01
  4.56302922337E+01    9.99999801173E-01
  4.56339482141E+01    9.99999800866E-01
  4.56376041946E+01    9.99999801590E-01
  4.56412601751E+01    9.99999801307E-01
  4.56449161556E+01    9.99999802056E-01
  4.56485721360E+01    9.99999801795E-01
  4.56522281165E+01    9.99999802567E-01
  4.56558840970E+01    9.99999802330E-01
  4.56595400774E+01    9.99999803125E-01
  4.56631960579E+01    9.99999802913E-01
  4.56668520384E+01    9.99999803729E-01
  4.56705080188E+01    9.99999803541E-01
  4.56741639993E+01    9.99999804381E-01
  4.56778199798E+01    9.99999804215E-01
  4.56814759602E+01    9.99999805076E-01
  4.56851319407E+01    9.99999804938E-01
  4.56887879212E+01    9.99999805818E-01
  4.56924439016E+01    9.99999805704E-01
  4.56960998821E+01    9.99999806606E-01
  4.56997558626E+01    9.99999806516E-01
  4.57034118431E+01    9.99999807441E-01
  4.57070678235E+01    9.99999807373E-01
  4.57107238040E+01    9.99999808321E-01
  4.57143797845E+01    9.99999808273E-01
  4.57180357649E+01    9.99999809247E-01
  4.57216917454E+01    9.99999809219E-01
  4.57253477259E+01    9.99999810215E-01
  4.57290037063E+01    9.99999810212E-01
  4.57326596868E+01    9.99999811227E-01
  4.57363156673E+01    9.99999811247E-01
  4.57399716477E+01    9.99999812285E-01
  4.57436276282E+01    9.99999812326E-01
  4.57472836087E+01    9.99999813385E-01
  4.57509395892E+01    9.99999813448E-01
  4.57545955696E+01    9.99999814530E-01
  4.57582515501E+01    9.99999814614E-01
  4.57619075306E+01    9.99999815717E-01
  4.57655635110E+01    9.99999815823E-01
  4.57692194915E+01    9.99999816947E-01
  4.57728754720E+01    9.99999817075E-01
  4.57765314524E+01    9.99999818219E-01
  4.57801874329E+01    9.99999818368E-01
  4.57838434134E+01    9.99999819533E-01
  4.57874993938E+01    9.99999819703E-01
  4.57911553743E+01    9.99999820889E-01
  4.57948113548E+01    9.99999821080E-01
  4.57984673353E+01    9.99999822288E-01
  4.58021233157E+01    9.99999822498E-01
  4.58057792962E+01    9.99999823724E-01
  4.58094352767E+01    9.99999823958E-01
  4.58130912571E+01    9.99999825201E-01
  4.58167472376E+01    9.99999825459E-01
  4.58204032181E+01    9.99999826720E-01
  4.58240591985E+01    9.99999826997E-01
  4.58277151790E+01    9.99999828279E-01
  4.58313711595E+01    9.99999828575E-01
  4.58350271399E+01    9.99999829877E-01
  4.58386831204E+01    9.99999830191E-01
  4.58423391009E+01    9.99999831515E-01
  4.58459950813E+01    9.99999831847E-01
  4.58496510618E+01    9.99999833189E-01
  4.58533070423E+01    9.99999833542E-01
  4.58569630228E+01    9.99999834902E-01
  4.58606190032E+01    9.99999835273E-01
  4.58642749837E+01    9.99999836652E-01
  4.58679309642E+01    9.99999837044E-01
  4.58715869446E+01    9.99999838439E-01
  4.58752429251E+01    9.99999838850E-01
  4.58788989056E+01    9.99999840262E-01
  4.58825548860E+01    9.99999840693E-01
  4.58862108665E+01    9.99999842122E-01
  4.58898668470E+01    9.99999842571E-01
  4.58935228274E+01    9.99999844018E-01
  4.58971788079E+01    9.99999844483E-01
  4.59008347884E+01    9.99999845950E-01
  4.59044907689E+01    9.99999846430E-01
  4.59081467493E+01    9.99999847917E-01
  4.59118027298E+01    9.99999848412E-01
  4.59154587103E+01    9.99999849917E-01
  4.59191146907E+01    9.99999850428E-01
  4.59227706712E+01    9.99999851948E-01
  4.59264266517E+01    9.99999852481E-01
  4.59300826321E+01    9.99999854012E-01
  4.59337386126E+01    9.99999854564E-01
  4.59373945931E+01    9.99999856110E-01
  4.59410505735E+01    9.99999856678E-01
  4.59447065540E+01    9.99999858242E-01
  4.59483625345E+01    9.99999858824E-01
  4.59520185149E+01    9.99999860403E-01
  4.59556744954E+01    9.99999861002E-01
  4.59593304759E+01    9.99999862596E-01
  4.59629864564E+01    9.99999863210E-01
  4.59666424368E+01    9.99999864818E-01
  4.59702984173E+01    9.99999865448E-01
  4.59739543978E+01    9.99999867071E-01
  4.59776103782E+01    9.99999867716E-01
  4.59812663587E+01    9.99999869352E-01
  4.59849223392E+01    9.99999870014E-01
  4.59885783196E+01    9.99999871661E-01
  4.59922343001E+01    9.99999872337E-01
  4.59958902806E+01    9.99999874001E-01
  4.59995462610E+01    9.99999874688E-01
  4.60032022415E+01    9.99999876366E-01
  4.60068582220E+01    9.99999877070E-01
  4.60105142025E+01    9.99999878758E-01
  4.60141701829E+01    9.99999879474E-01
  4.60178261634E+01    9.99999881177E-01
  4.60214821439E+01    9.99999881906E-01
  4.60251381243E+01    9.99999883622E-01
  4.60287941048E+01    9.99999884362E-01
  4.60324500853E+01    9.99999886090E-01
  4.60361060657E+01    9.99999886846E-01
  4.60397620462E+01    9.99999888581E-01
  4.60434180267E+01    9.99999889352E-01
  4.60470740071E+01    9.99999891100E-01
  4.60507299876E+01    9.99999891879E-01
  4.60543859681E+01    9.99999893640E-01
  4.60580419486E+01    9.99999894432E-01
  4.60616979290E+01    9.99999896203E-01
  4.60653539095E+01    9.99999897004E-01
  4.60690098900E+01    9.99999898788E-01
  4.60726658704E+01    9.99999899599E-01
