# atomic units
# Peak of g_ii(r) =   1.26
# Effective coupling: Gamma_ii=    14.1
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  5.01198362496E+01    9.99999858745E-01
  5.01234922301E+01    9.99999841715E-01
  5.01271482106E+01    9.99999827550E-01
  5.01308041910E+01    9.99999810534E-01
  5.01344601715E+01    9.99999796392E-01
  5.01381161520E+01    9.99999779417E-01
  5.01417721324E+01    9.99999765287E-01
  5.01454281129E+01    9.99999748349E-01
  5.01490840934E+01    9.99999734249E-01
  5.01527400738E+01    9.99999717339E-01
  5.01563960543E+01    9.99999703266E-01
  5.01600520348E+01    9.99999686407E-01
  5.01637080152E+01    9.99999672368E-01
  5.01673639957E+01    9.99999655538E-01
  5.01710199762E+01    9.99999641546E-01
  5.01746759567E+01    9.99999624755E-01
  5.01783319371E+01    9.99999610803E-01
  5.01819879176E+01    9.99999594057E-01
  5.01856438981E+01    9.99999580158E-01
  5.01892998785E+01    9.99999563445E-01
  5.01929558590E+01    9.99999549607E-01
  5.01966118395E+01    9.99999532941E-01
  5.02002678199E+01    9.99999519150E-01
  5.02039238004E+01    9.99999502544E-01
  5.02075797809E+01    9.99999488803E-01
  5.02112357613E+01    9.99999472252E-01
  5.02148917418E+01    9.99999458570E-01
  5.02185477223E+01    9.99999442085E-01
  5.02222037027E+01    9.99999428451E-01
  5.02258596832E+01    9.99999412038E-01
  5.02295156637E+01    9.99999398462E-01
  5.02331716442E+01    9.99999382111E-01
  5.02368276246E+01    9.99999368609E-01
  5.02404836051E+01    9.99999352321E-01
  5.02441395856E+01    9.99999338891E-01
  5.02477955660E+01    9.99999322668E-01
  5.02514515465E+01    9.99999309324E-01
  5.02551075270E+01    9.99999293162E-01
  5.02587635074E+01    9.99999279880E-01
  5.02624194879E+01    9.99999263824E-01
  5.02660754684E+01    9.99999250603E-01
  5.02697314488E+01    9.99999234627E-01
  5.02733874293E+01    9.99999221486E-01
  5.02770434098E+01    9.99999205598E-01
  5.02806993903E+01    9.99999192532E-01
  5.02843553707E+01    9.99999176738E-01
  5.02880113512E+01    9.99999163757E-01
  5.02916673317E+01    9.99999148039E-01
  5.02953233121E+01    9.99999135161E-01
  5.02989792926E+01    9.99999119523E-01
  5.03026352731E+01    9.99999106739E-01
  5.03062912535E+01    9.99999091209E-01
  5.03099472340E+01    9.99999078503E-01
  5.03136032145E+01    9.99999063068E-01
  5.03172591949E+01    9.99999050470E-01
  5.03209151754E+01    9.99999035121E-01
  5.03245711559E+01    9.99999022629E-01
  5.03282271364E+01    9.99999007396E-01
  5.03318831168E+01    9.99998994980E-01
  5.03355390973E+01    9.99998979867E-01
  5.03391950778E+01    9.99998967556E-01
  5.03428510582E+01    9.99998952543E-01
  5.03465070387E+01    9.99998940337E-01
  5.03501630192E+01    9.99998925452E-01
  5.03538189996E+01    9.99998913348E-01
  5.03574749801E+01    9.99998898560E-01
  5.03611309606E+01    9.99998886584E-01
  5.03647869410E+01    9.99998871906E-01
  5.03684429215E+01    9.99998860047E-01
  5.03720989020E+01    9.99998845487E-01
  5.03757548824E+01    9.99998833742E-01
  5.03794108629E+01    9.99998819305E-01
  5.03830668434E+01    9.99998807680E-01
  5.03867228239E+01    9.99998793365E-01
  5.03903788043E+01    9.99998781862E-01
  5.03940347848E+01    9.99998767678E-01
  5.03976907653E+01    9.99998756291E-01
  5.04013467457E+01    9.99998742231E-01
  5.04050027262E+01    9.99998730988E-01
  5.04086587067E+01    9.99998717047E-01
  5.04123146871E+01    9.99998705935E-01
  5.04159706676E+01    9.99998692130E-01
  5.04196266481E+01    9.99998681142E-01
  5.04232826285E+01    9.99998667486E-01
  5.04269386090E+01    9.99998656615E-01
  5.04305945895E+01    9.99998643099E-01
  5.04342505700E+01    9.99998632387E-01
  5.04379065504E+01    9.99998618988E-01
  5.04415625309E+01    9.99998608416E-01
  5.04452185114E+01    9.99998595173E-01
  5.04488744918E+01    9.99998584727E-01
  5.04525304723E+01    9.99998571639E-01
  5.04561864528E+01    9.99998561325E-01
  5.04598424332E+01    9.99998548402E-01
  5.04634984137E+01    9.99998538223E-01
  5.04671543942E+01    9.99998525431E-01
  5.04708103746E+01    9.99998515431E-01
  5.04744663551E+01    9.99998502781E-01
  5.04781223356E+01    9.99998492916E-01
  5.04817783160E+01    9.99998480432E-01
  5.04854342965E+01    9.99998470724E-01
  5.04890902770E+01    9.99998458382E-01
  5.04927462575E+01    9.99998448831E-01
  5.04964022379E+01    9.99998436651E-01
  5.05000582184E+01    9.99998427263E-01
  5.05037141989E+01    9.99998415226E-01
  5.05073701793E+01    9.99998406004E-01
  5.05110261598E+01    9.99998394138E-01
  5.05146821403E+01    9.99998385058E-01
  5.05183381207E+01    9.99998373370E-01
  5.05219941012E+01    9.99998364448E-01
  5.05256500817E+01    9.99998352919E-01
  5.05293060621E+01    9.99998344163E-01
  5.05329620426E+01    9.99998332816E-01
  5.05366180231E+01    9.99998324215E-01
  5.05402740036E+01    9.99998313025E-01
  5.05439299840E+01    9.99998304618E-01
  5.05475859645E+01    9.99998293584E-01
  5.05512419450E+01    9.99998285337E-01
  5.05548979254E+01    9.99998274497E-01
  5.05585539059E+01    9.99998266408E-01
  5.05622098864E+01    9.99998255750E-01
  5.05658658668E+01    9.99998247830E-01
  5.05695218473E+01    9.99998237338E-01
  5.05731778278E+01    9.99998229614E-01
  5.05768338082E+01    9.99998219287E-01
  5.05804897887E+01    9.99998211747E-01
  5.05841457692E+01    9.99998201586E-01
  5.05878017497E+01    9.99998194235E-01
  5.05914577301E+01    9.99998184262E-01
  5.05951137106E+01    9.99998177076E-01
  5.05987696911E+01    9.99998167290E-01
  5.06024256715E+01    9.99998160287E-01
  5.06060816520E+01    9.99998150693E-01
  5.06097376325E+01    9.99998143867E-01
  5.06133936129E+01    9.99998134452E-01
  5.06170495934E+01    9.99998127821E-01
  5.06207055739E+01    9.99998118590E-01
  5.06243615543E+01    9.99998112143E-01
  5.06280175348E+01    9.99998103107E-01
  5.06316735153E+01    9.99998096837E-01
  5.06353294957E+01    9.99998087998E-01
  5.06389854762E+01    9.99998081918E-01
  5.06426414567E+01    9.99998073271E-01
  5.06462974372E+01    9.99998067376E-01
  5.06499534176E+01    9.99998058930E-01
  5.06536093981E+01    9.99998053217E-01
  5.06572653786E+01    9.99998044972E-01
  5.06609213590E+01    9.99998039460E-01
  5.06645773395E+01    9.99998031387E-01
  5.06682333200E+01    9.99998026083E-01
  5.06718893004E+01    9.99998018216E-01
  5.06755452809E+01    9.99998013099E-01
  5.06792012614E+01    9.99998005428E-01
  5.06828572418E+01    9.99998000503E-01
  5.06865132223E+01    9.99997993043E-01
  5.06901692028E+01    9.99997988314E-01
  5.06938251833E+01    9.99997981041E-01
  5.06974811637E+01    9.99997976521E-01
  5.07011371442E+01    9.99997969450E-01
  5.07047931247E+01    9.99997965128E-01
  5.07084491051E+01    9.99997958261E-01
  5.07121050856E+01    9.99997954136E-01
  5.07157610661E+01    9.99997947471E-01
  5.07194170465E+01    9.99997943548E-01
  5.07230730270E+01    9.99997937104E-01
  5.07267290075E+01    9.99997933356E-01
  5.07303849879E+01    9.99997927131E-01
  5.07340409684E+01    9.99997923598E-01
  5.07376969489E+01    9.99997917553E-01
  5.07413529293E+01    9.99997914245E-01
  5.07450089098E+01    9.99997908406E-01
  5.07486648903E+01    9.99997905293E-01
  5.07523208708E+01    9.99997899662E-01
  5.07559768512E+01    9.99997896762E-01
  5.07596328317E+01    9.99997891337E-01
  5.07632888122E+01    9.99997888642E-01
  5.07669447926E+01    9.99997883430E-01
  5.07706007731E+01    9.99997880932E-01
  5.07742567536E+01    9.99997875941E-01
  5.07779127340E+01    9.99997873653E-01
  5.07815687145E+01    9.99997868855E-01
  5.07852246950E+01    9.99997866789E-01
  5.07888806754E+01    9.99997862205E-01
  5.07925366559E+01    9.99997860341E-01
  5.07961926364E+01    9.99997855971E-01
  5.07998486169E+01    9.99997854316E-01
  5.08035045973E+01    9.99997850156E-01
  5.08071605778E+01    9.99997848713E-01
  5.08108165583E+01    9.99997844769E-01
  5.08144725387E+01    9.99997843526E-01
  5.08181285192E+01    9.99997839804E-01
  5.08217844997E+01    9.99997838774E-01
  5.08254404801E+01    9.99997835256E-01
  5.08290964606E+01    9.99997834446E-01
  5.08327524411E+01    9.99997831132E-01
  5.08364084215E+01    9.99997830540E-01
  5.08400644020E+01    9.99997827447E-01
  5.08437203825E+01    9.99997827048E-01
  5.08473763629E+01    9.99997824175E-01
  5.08510323434E+01    9.99997824005E-01
  5.08546883239E+01    9.99997821329E-01
  5.08583443044E+01    9.99997821372E-01
  5.08620002848E+01    9.99997818919E-01
  5.08656562653E+01    9.99997819163E-01
  5.08693122458E+01    9.99997816932E-01
  5.08729682262E+01    9.99997817394E-01
  5.08766242067E+01    9.99997815367E-01
  5.08802801872E+01    9.99997816048E-01
  5.08839361676E+01    9.99997814223E-01
  5.08875921481E+01    9.99997815125E-01
  5.08912481286E+01    9.99997813527E-01
  5.08949041090E+01    9.99997814624E-01
  5.08985600895E+01    9.99997813250E-01
  5.09022160700E+01    9.99997814554E-01
  5.09058720505E+01    9.99997813394E-01
  5.09095280309E+01    9.99997814912E-01
  5.09131840114E+01    9.99997813965E-01
  5.09168399919E+01    9.99997815698E-01
  5.09204959723E+01    9.99997814965E-01
  5.09241519528E+01    9.99997816911E-01
  5.09278079333E+01    9.99997816385E-01
  5.09314639137E+01    9.99997818549E-01
  5.09351198942E+01    9.99997818238E-01
  5.09387758747E+01    9.99997820601E-01
  5.09424318551E+01    9.99997820517E-01
  5.09460878356E+01    9.99997823089E-01
  5.09497438161E+01    9.99997823213E-01
  5.09533997966E+01    9.99997825999E-01
  5.09570557770E+01    9.99997826326E-01
  5.09607117575E+01    9.99997829334E-01
  5.09643677380E+01    9.99997829876E-01
  5.09680237184E+01    9.99997833080E-01
  5.09716796989E+01    9.99997833844E-01
  5.09753356794E+01    9.99997837252E-01
  5.09789916598E+01    9.99997838228E-01
  5.09826476403E+01    9.99997841850E-01
  5.09863036208E+01    9.99997843025E-01
  5.09899596012E+01    9.99997846870E-01
  5.09936155817E+01    9.99997848244E-01
  5.09972715622E+01    9.99997852294E-01
  5.10009275426E+01    9.99997853900E-01
  5.10045835231E+01    9.99997858125E-01
  5.10082395036E+01    9.99997859963E-01
  5.10118954841E+01    9.99997864386E-01
  5.10155514645E+01    9.99997866426E-01
  5.10192074450E+01    9.99997871067E-01
  5.10228634255E+01    9.99997873301E-01
  5.10265194059E+01    9.99997878158E-01
  5.10301753864E+01    9.99997880597E-01
  5.10338313669E+01    9.99997885654E-01
  5.10374873473E+01    9.99997888296E-01
  5.10411433278E+01    9.99997893563E-01
  5.10447993083E+01    9.99997896405E-01
  5.10484552887E+01    9.99997901869E-01
  5.10521112692E+01    9.99997904932E-01
  5.10557672497E+01    9.99997910584E-01
  5.10594232302E+01    9.99997913849E-01
  5.10630792106E+01    9.99997919703E-01
  5.10667351911E+01    9.99997923173E-01
  5.10703911716E+01    9.99997929227E-01
  5.10740471520E+01    9.99997932892E-01
  5.10777031325E+01    9.99997939152E-01
  5.10813591130E+01    9.99997943007E-01
  5.10850150934E+01    9.99997949471E-01
  5.10886710739E+01    9.99997953528E-01
  5.10923270544E+01    9.99997960176E-01
  5.10959830348E+01    9.99997964439E-01
  5.10996390153E+01    9.99997971280E-01
  5.11032949958E+01    9.99997975742E-01
  5.11069509762E+01    9.99997982768E-01
  5.11106069567E+01    9.99997987436E-01
  5.11142629372E+01    9.99997994652E-01
  5.11179189177E+01    9.99997999498E-01
  5.11215748981E+01    9.99998006926E-01
  5.11252308786E+01    9.99998011958E-01
  5.11288868591E+01    9.99998019572E-01
  5.11325428395E+01    9.99998024799E-01
  5.11361988200E+01    9.99998032596E-01
  5.11398548005E+01    9.99998038016E-01
  5.11435107809E+01    9.99998046005E-01
  5.11471667614E+01    9.99998051608E-01
  5.11508227419E+01    9.99998059780E-01
  5.11544787223E+01    9.99998065576E-01
  5.11581347028E+01    9.99998073929E-01
  5.11617906833E+01    9.99998079909E-01
  5.11654466638E+01    9.99998088445E-01
  5.11691026442E+01    9.99998094610E-01
  5.11727586247E+01    9.99998103329E-01
  5.11764146052E+01    9.99998109673E-01
  5.11800705856E+01    9.99998118572E-01
  5.11837265661E+01    9.99998125095E-01
  5.11873825466E+01    9.99998134177E-01
  5.11910385270E+01    9.99998140875E-01
  5.11946945075E+01    9.99998150134E-01
  5.11983504880E+01    9.99998157011E-01
  5.12020064684E+01    9.99998166443E-01
  5.12056624489E+01    9.99998173499E-01
  5.12093184294E+01    9.99998183098E-01
  5.12129744099E+01    9.99998190324E-01
  5.12166303903E+01    9.99998200114E-01
  5.12202863708E+01    9.99998207497E-01
  5.12239423513E+01    9.99998217451E-01
  5.12275983317E+01    9.99998225020E-01
  5.12312543122E+01    9.99998235134E-01
  5.12349102927E+01    9.99998242875E-01
  5.12385662731E+01    9.99998253147E-01
  5.12422222536E+01    9.99998261056E-01
  5.12458782341E+01    9.99998271502E-01
  5.12495342145E+01    9.99998279575E-01
  5.12531901950E+01    9.99998290168E-01
  5.12568461755E+01    9.99998298413E-01
  5.12605021559E+01    9.99998309176E-01
  5.12641581364E+01    9.99998317564E-01
  5.12678141169E+01    9.99998328499E-01
  5.12714700974E+01    9.99998337036E-01
  5.12751260778E+01    9.99998348133E-01
  5.12787820583E+01    9.99998356833E-01
  5.12824380388E+01    9.99998368068E-01
  5.12860940192E+01    9.99998376934E-01
  5.12897499997E+01    9.99998388327E-01
  5.12934059802E+01    9.99998397333E-01
  5.12970619606E+01    9.99998408877E-01
  5.13007179411E+01    9.99998418046E-01
  5.13043739216E+01    9.99998429731E-01
  5.13080299020E+01    9.99998439043E-01
  5.13116858825E+01    9.99998450877E-01
  5.13153418630E+01    9.99998460338E-01
  5.13189978435E+01    9.99998472315E-01
  5.13226538239E+01    9.99998481921E-01
  5.13263098044E+01    9.99998494039E-01
  5.13299657849E+01    9.99998503784E-01
  5.13336217653E+01    9.99998516041E-01
  5.13372777458E+01    9.99998525931E-01
  5.13409337263E+01    9.99998538321E-01
  5.13445897067E+01    9.99998548362E-01
  5.13482456872E+01    9.99998560859E-01
  5.13519016677E+01    9.99998571053E-01
  5.13555576481E+01    9.99998583688E-01
  5.13592136286E+01    9.99998594002E-01
  5.13628696091E+01    9.99998606774E-01
  5.13665255895E+01    9.99998617209E-01
  5.13701815700E+01    9.99998630124E-01
  5.13738375505E+01    9.99998640672E-01
  5.13774935310E+01    9.99998653727E-01
  5.13811495114E+01    9.99998664395E-01
  5.13848054919E+01    9.99998677564E-01
  5.13884614724E+01    9.99998688372E-01
  5.13921174528E+01    9.99998701644E-01
  5.13957734333E+01    9.99998712582E-01
  5.13994294138E+01    9.99998725980E-01
  5.14030853942E+01    9.99998737020E-01
  5.14067413747E+01    9.99998750545E-01
  5.14103973552E+01    9.99998761700E-01
  5.14140533356E+01    9.99998775333E-01
  5.14177093161E+01    9.99998786613E-01
  5.14213652966E+01    9.99998800335E-01
  5.14250212771E+01    9.99998811742E-01
  5.14286772575E+01    9.99998825579E-01
  5.14323332380E+01    9.99998837083E-01
  5.14359892185E+01    9.99998851026E-01
  5.14396451989E+01    9.99998862639E-01
  5.14433011794E+01    9.99998876680E-01
  5.14469571599E+01    9.99998888402E-01
  5.14506131403E+01    9.99998902542E-01
  5.14542691208E+01    9.99998914365E-01
  5.14579251013E+01    9.99998928605E-01
  5.14615810817E+01    9.99998940519E-01
  5.14652370622E+01    9.99998954862E-01
  5.14688930427E+01    9.99998966866E-01
  5.14725490231E+01    9.99998981303E-01
  5.14762050036E+01    9.99998993411E-01
  5.14798609841E+01    9.99999007916E-01
  5.14835169646E+01    9.99999020127E-01
  5.14871729450E+01    9.99999034727E-01
  5.14908289255E+01    9.99999047013E-01
  5.14944849060E+01    9.99999061700E-01
  5.14981408864E+01    9.99999074068E-01
  5.15017968669E+01    9.99999088852E-01
  5.15054528474E+01    9.99999101283E-01
  5.15091088278E+01    9.99999116155E-01
  5.15127648083E+01    9.99999128672E-01
  5.15164207888E+01    9.99999143607E-01
  5.15200767692E+01    9.99999156211E-01
  5.15237327497E+01    9.99999171217E-01
  5.15273887302E+01    9.99999183892E-01
  5.15310447107E+01    9.99999198966E-01
  5.15347006911E+01    9.99999211719E-01
  5.15383566716E+01    9.99999226858E-01
  5.15420126521E+01    9.99999239685E-01
  5.15456686325E+01    9.99999254888E-01
  5.15493246130E+01    9.99999267775E-01
  5.15529805935E+01    9.99999283036E-01
  5.15566365739E+01    9.99999295998E-01
  5.15602925544E+01    9.99999311314E-01
  5.15639485349E+01    9.99999324327E-01
  5.15676045153E+01    9.99999339720E-01
  5.15712604958E+01    9.99999352775E-01
  5.15749164763E+01    9.99999368226E-01
  5.15785724568E+01    9.99999381337E-01
  5.15822284372E+01    9.99999396832E-01
  5.15858844177E+01    9.99999410006E-01
  5.15895403982E+01    9.99999425539E-01
  5.15931963786E+01    9.99999438759E-01
  5.15968523591E+01    9.99999454353E-01
  5.16005083396E+01    9.99999467612E-01
  5.16041643200E+01    9.99999483240E-01
  5.16078203005E+01    9.99999496558E-01
  5.16114762810E+01    9.99999512208E-01
  5.16151322614E+01    9.99999525571E-01
  5.16187882419E+01    9.99999541269E-01
  5.16224442224E+01    9.99999554658E-01
  5.16261002028E+01    9.99999570399E-01
  5.16297561833E+01    9.99999583811E-01
  5.16334121638E+01    9.99999599588E-01
  5.16370681443E+01    9.99999613037E-01
  5.16407241247E+01    9.99999628833E-01
  5.16443801052E+01    9.99999642319E-01
  5.16480360857E+01    9.99999658133E-01
  5.16516920661E+01    9.99999671659E-01
  5.16553480466E+01    9.99999687479E-01
  5.16590040271E+01    9.99999701025E-01
  5.16626600075E+01    9.99999716879E-01
  5.16663159880E+01    9.99999730438E-01
  5.16699719685E+01    9.99999746313E-01
  5.16736279489E+01    9.99999759891E-01
  5.16772839294E+01    9.99999775762E-01
  5.16809399099E+01    9.99999789366E-01
  5.16845958904E+01    9.99999805258E-01
  5.16882518708E+01    9.99999818859E-01
  5.16919078513E+01    9.99999834763E-01
  5.16955638318E+01    9.99999848370E-01
  5.16992198122E+01    9.99999864289E-01
  5.17028757927E+01    9.99999877891E-01
  5.17065317732E+01    9.99999893807E-01
