Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.080039821575357, "A":27,  "μ_core[AU]": 3.1167943884e-01, "μ_empty[AU]": 3.1168314360e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.398011e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.400680e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.403351e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.406023e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.408697e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.411373e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.414049e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.416728e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.419407e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.422089e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.424771e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.427455e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.430141e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.432828e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.435517e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.438207e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.440899e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.443592e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.446286e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.448982e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.451680e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.454379e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.457080e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.459782e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.462485e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.465190e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.467896e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.470604e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.473314e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.476025e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.478737e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.481451e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.484166e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.486883e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.489602e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.492321e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.495043e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.497766e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.500490e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.503216e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.505943e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.508672e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.511402e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.514133e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.516867e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.519601e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.522338e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.525075e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.527814e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.530555e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.533297e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.536041e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.538786e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.541532e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.544280e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.547030e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.549781e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.552533e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.555287e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.558043e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.560800e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.563558e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.566318e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.569079e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.571842e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.574607e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.577373e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.580140e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.582909e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.585679e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.588451e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.591224e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.593999e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.596775e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.599553e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.602332e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.605113e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.607895e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.610679e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.613464e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.616250e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.619039e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.621828e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.624619e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.627412e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.630206e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.633001e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.635799e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.638597e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.641397e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.644199e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.647002e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.649806e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.652612e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.655419e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.658228e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.661039e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.663851e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.666664e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.669479e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.672295e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.675113e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.677932e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.680753e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.683575e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.686399e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.689224e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.692051e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.694879e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.697709e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.700540e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.703373e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.706207e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.709043e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.711880e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.714718e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.717559e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.720400e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.723243e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.726088e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.728934e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.731781e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.734630e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.737481e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.740333e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.743186e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.746041e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.748898e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.751756e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.754615e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.757476e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.760338e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.763202e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.766067e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.768934e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.771803e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.774672e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.777544e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.780416e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.783291e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.786166e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.789044e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.791922e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.794803e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.797684e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.800567e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.803452e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.806338e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.809226e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.812115e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.815005e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.817897e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.820791e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.823686e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.826583e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.829481e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.832380e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.835281e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.838184e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.841087e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.843993e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.846900e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.849808e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.852718e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.855630e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.858542e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.861457e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.864373e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.867290e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.870209e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.873129e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.876051e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.878974e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.881899e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.884825e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.887753e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.890682e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.893612e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.896545e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.899478e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.902413e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.905350e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.908288e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.911228e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.914169e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.917111e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.920055e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.923001e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.925948e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.928896e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.931846e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.934798e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.937751e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.940705e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.943661e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.946619e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.949577e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.952538e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.955500e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
   2.958463e+01    1.691128e-02    1.000000e-20    1.691172e-02   -4.373989e-07   -4.373989e-07
