# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.240748122683352, "A":28,  "μ[AU]": 1.519e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    7.21800e+00     3.74658e-02     3.77442e-02     3.07442e-07     8.84194e-03    -3.57155e-01    -5.46654e-04    -3.82361e-01
    7.22700e+00     3.74661e-02     3.77441e-02     3.05991e-07     8.84194e-03    -3.54908e-01    -5.41534e-04    -3.82362e-01
    7.23600e+00     3.74662e-02     3.77439e-02     3.01137e-07     8.84194e-03    -3.52666e-01    -5.37541e-04    -3.82362e-01
    7.24500e+00     3.74663e-02     3.77437e-02     2.96628e-07     8.84194e-03    -3.50429e-01    -5.33493e-04    -3.82362e-01
    7.25400e+00     3.74663e-02     3.77434e-02     2.90096e-07     8.84194e-03    -3.48199e-01    -5.30158e-04    -3.82362e-01
    7.26300e+00     3.74666e-02     3.77434e-02     2.91237e-07     8.84194e-03    -3.45973e-01    -5.24382e-04    -3.82363e-01
    7.27200e+00     3.74668e-02     3.77433e-02     2.88327e-07     8.84194e-03    -3.43754e-01    -5.19978e-04    -3.82364e-01
    7.28100e+00     3.74668e-02     3.77430e-02     2.82052e-07     8.84194e-03    -3.41540e-01    -5.16727e-04    -3.82364e-01
    7.29000e+00     3.74674e-02     3.77433e-02     2.88258e-07     8.84194e-03    -3.39331e-01    -5.09440e-04    -3.82366e-01
    7.29900e+00     3.74675e-02     3.77430e-02     2.82907e-07     8.84194e-03    -3.37128e-01    -5.05981e-04    -3.82366e-01
    7.30800e+00     3.74676e-02     3.77428e-02     2.78984e-07     8.84194e-03    -3.34930e-01    -5.02106e-04    -3.82366e-01
    7.31700e+00     3.74678e-02     3.77427e-02     2.76903e-07     8.84194e-03    -3.32738e-01    -4.97671e-04    -3.82367e-01
    7.32600e+00     3.74678e-02     3.77424e-02     2.71282e-07     8.84194e-03    -3.30551e-01    -4.94454e-04    -3.82367e-01
    7.33500e+00     3.74682e-02     3.77424e-02     2.71569e-07     8.84194e-03    -3.28370e-01    -4.89317e-04    -3.82368e-01
    7.34400e+00     3.74682e-02     3.77422e-02     2.66406e-07     8.84194e-03    -3.26193e-01    -4.86037e-04    -3.82368e-01
    7.35300e+00     3.74684e-02     3.77421e-02     2.65259e-07     8.84194e-03    -3.24023e-01    -4.81457e-04    -3.82369e-01
    7.36200e+00     3.74685e-02     3.77418e-02     2.59710e-07     8.84194e-03    -3.21857e-01    -4.78398e-04    -3.82369e-01
    7.37100e+00     3.74687e-02     3.77418e-02     2.59234e-07     8.84194e-03    -3.19697e-01    -4.73671e-04    -3.82370e-01
    7.38000e+00     3.74690e-02     3.77418e-02     2.58350e-07     8.84194e-03    -3.17543e-01    -4.69119e-04    -3.82371e-01
    7.38900e+00     3.74690e-02     3.77414e-02     2.51760e-07     8.84194e-03    -3.15393e-01    -4.66546e-04    -3.82371e-01
    7.39800e+00     3.74693e-02     3.77414e-02     2.51724e-07     8.84194e-03    -3.13249e-01    -4.61784e-04    -3.82371e-01
    7.40700e+00     3.74696e-02     3.77415e-02     2.52810e-07     8.84194e-03    -3.11110e-01    -4.56678e-04    -3.82373e-01
    7.41600e+00     3.74697e-02     3.77413e-02     2.49764e-07     8.84194e-03    -3.08976e-01    -4.53021e-04    -3.82373e-01
    7.42500e+00     3.74698e-02     3.77411e-02     2.45954e-07     8.84194e-03    -3.06847e-01    -4.49669e-04    -3.82373e-01
    7.43400e+00     3.74701e-02     3.77411e-02     2.44889e-07     8.84194e-03    -3.04724e-01    -4.45416e-04    -3.82374e-01
    7.44300e+00     3.74698e-02     3.77406e-02     2.35360e-07     8.84194e-03    -3.02606e-01    -4.44136e-04    -3.82373e-01
    7.45200e+00     3.74703e-02     3.77407e-02     2.38071e-07     8.84194e-03    -3.00493e-01    -4.38647e-04    -3.82375e-01
    7.46100e+00     3.74705e-02     3.77406e-02     2.36249e-07     8.84194e-03    -2.98385e-01    -4.34772e-04    -3.82375e-01
    7.47000e+00     3.74706e-02     3.77405e-02     2.33303e-07     8.84194e-03    -2.96282e-01    -4.31327e-04    -3.82376e-01
    7.47900e+00     3.74708e-02     3.77404e-02     2.32531e-07     8.84194e-03    -2.94184e-01    -4.27158e-04    -3.82376e-01
    7.48800e+00     3.74708e-02     3.77401e-02     2.25862e-07     8.84194e-03    -2.92091e-01    -4.25099e-04    -3.82376e-01
    7.49700e+00     3.74710e-02     3.77400e-02     2.25085e-07     8.84194e-03    -2.90003e-01    -4.21000e-04    -3.82377e-01
    7.50600e+00     3.74714e-02     3.77402e-02     2.27915e-07     8.84194e-03    -2.87921e-01    -4.15656e-04    -3.82378e-01
    7.51500e+00     3.74713e-02     3.77398e-02     2.20608e-07     8.84194e-03    -2.85843e-01    -4.13932e-04    -3.82378e-01
    7.52400e+00     3.74714e-02     3.77396e-02     2.17775e-07     8.84194e-03    -2.83770e-01    -4.10658e-04    -3.82378e-01
    7.53300e+00     3.74717e-02     3.77396e-02     2.17042e-07     8.84194e-03    -2.81703e-01    -4.06661e-04    -3.82379e-01
    7.54200e+00     3.74716e-02     3.77392e-02     2.10461e-07     8.84194e-03    -2.79640e-01    -4.04799e-04    -3.82379e-01
    7.55100e+00     3.74720e-02     3.77393e-02     2.12394e-07     8.84194e-03    -2.77582e-01    -3.99892e-04    -3.82380e-01
    7.56000e+00     3.74721e-02     3.77392e-02     2.09386e-07     8.84194e-03    -2.75529e-01    -3.96798e-04    -3.82380e-01
    7.56900e+00     3.74722e-02     3.77390e-02     2.07466e-07     8.84194e-03    -2.73481e-01    -3.93339e-04    -3.82381e-01
    7.57800e+00     3.74723e-02     3.77389e-02     2.04266e-07     8.84194e-03    -2.71438e-01    -3.90376e-04    -3.82381e-01
    7.58700e+00     3.74724e-02     3.77387e-02     2.00322e-07     8.84194e-03    -2.69400e-01    -3.87720e-04    -3.82381e-01
    7.59600e+00     3.74727e-02     3.77387e-02     2.01357e-07     8.84194e-03    -2.67366e-01    -3.83262e-04    -3.82382e-01
    7.60500e+00     3.74727e-02     3.77385e-02     1.97016e-07     8.84194e-03    -2.65338e-01    -3.80816e-04    -3.82382e-01
    7.61400e+00     3.74729e-02     3.77384e-02     1.95867e-07     8.84194e-03    -2.63314e-01    -3.77223e-04    -3.82383e-01
    7.62300e+00     3.74730e-02     3.77382e-02     1.92902e-07     8.84194e-03    -2.61295e-01    -3.74339e-04    -3.82383e-01
    7.63200e+00     3.74735e-02     3.77384e-02     1.96585e-07     8.84194e-03    -2.59281e-01    -3.69012e-04    -3.82385e-01
    7.64100e+00     3.74734e-02     3.77381e-02     1.91179e-07     8.84194e-03    -2.57271e-01    -3.67097e-04    -3.82384e-01
    7.65000e+00     3.74732e-02     3.77376e-02     1.82616e-07     8.84194e-03    -2.55267e-01    -3.66426e-04    -3.82384e-01
    7.65900e+00     3.74735e-02     3.77378e-02     1.84500e-07     8.84194e-03    -2.53267e-01    -3.61841e-04    -3.82385e-01
    7.66800e+00     3.74738e-02     3.77377e-02     1.83956e-07     8.84194e-03    -2.51272e-01    -3.58206e-04    -3.82386e-01
    7.67700e+00     3.74739e-02     3.77376e-02     1.81402e-07     8.84194e-03    -2.49281e-01    -3.55360e-04    -3.82386e-01
    7.68600e+00     3.74737e-02     3.77372e-02     1.74643e-07     8.84194e-03    -2.47295e-01    -3.54161e-04    -3.82385e-01
    7.69500e+00     3.74741e-02     3.77373e-02     1.77132e-07     8.84194e-03    -2.45314e-01    -3.49441e-04    -3.82387e-01
    7.70400e+00     3.74741e-02     3.77371e-02     1.73550e-07     8.84194e-03    -2.43337e-01    -3.47082e-04    -3.82387e-01
    7.71300e+00     3.74743e-02     3.77370e-02     1.72176e-07     8.84194e-03    -2.41365e-01    -3.43899e-04    -3.82387e-01
    7.72200e+00     3.74743e-02     3.77368e-02     1.68166e-07     8.84194e-03    -2.39398e-01    -3.41767e-04    -3.82387e-01
    7.73100e+00     3.74745e-02     3.77367e-02     1.67089e-07     8.84194e-03    -2.37435e-01    -3.38519e-04    -3.82388e-01
    7.74000e+00     3.74745e-02     3.77366e-02     1.64107e-07     8.84194e-03    -2.35477e-01    -3.36041e-04    -3.82388e-01
    7.74900e+00     3.74748e-02     3.77366e-02     1.64788e-07     8.84194e-03    -2.33524e-01    -3.32149e-04    -3.82389e-01
    7.75800e+00     3.74749e-02     3.77364e-02     1.61785e-07     8.84194e-03    -2.31575e-01    -3.29728e-04    -3.82389e-01
    7.76700e+00     3.74750e-02     3.77363e-02     1.60606e-07     8.84194e-03    -2.29630e-01    -3.26612e-04    -3.82389e-01
    7.77600e+00     3.74753e-02     3.77364e-02     1.61597e-07     8.84194e-03    -2.27690e-01    -3.22656e-04    -3.82390e-01
    7.78500e+00     3.74755e-02     3.77363e-02     1.60045e-07     8.84194e-03    -2.25754e-01    -3.19728e-04    -3.82391e-01
    7.79400e+00     3.74754e-02     3.77361e-02     1.56280e-07     8.84194e-03    -2.23823e-01    -3.17704e-04    -3.82391e-01
    7.80300e+00     3.74755e-02     3.77359e-02     1.53286e-07     8.84194e-03    -2.21897e-01    -3.15400e-04    -3.82391e-01
    7.81200e+00     3.74756e-02     3.77358e-02     1.51351e-07     8.84194e-03    -2.19974e-01    -3.12695e-04    -3.82391e-01
    7.82100e+00     3.74758e-02     3.77357e-02     1.50768e-07     8.84194e-03    -2.18057e-01    -3.09462e-04    -3.82392e-01
    7.83000e+00     3.74758e-02     3.77355e-02     1.47022e-07     8.84194e-03    -2.16143e-01    -3.07535e-04    -3.82392e-01
    7.83900e+00     3.74759e-02     3.77354e-02     1.45343e-07     8.84194e-03    -2.14234e-01    -3.04789e-04    -3.82392e-01
    7.84800e+00     3.74762e-02     3.77354e-02     1.46014e-07     8.84194e-03    -2.12330e-01    -3.01098e-04    -3.82393e-01
    7.85700e+00     3.74763e-02     3.77353e-02     1.44515e-07     8.84194e-03    -2.10430e-01    -2.98312e-04    -3.82393e-01
    7.86600e+00     3.74764e-02     3.77353e-02     1.43561e-07     8.84194e-03    -2.08534e-01    -2.95321e-04    -3.82394e-01
    7.87500e+00     3.74765e-02     3.77351e-02     1.41048e-07     8.84194e-03    -2.06642e-01    -2.92991e-04    -3.82394e-01
    7.88400e+00     3.74766e-02     3.77351e-02     1.39797e-07     8.84194e-03    -2.04755e-01    -2.90157e-04    -3.82394e-01
    7.89300e+00     3.74769e-02     3.77351e-02     1.40061e-07     8.84194e-03    -2.02872e-01    -2.86709e-04    -3.82395e-01
    7.90200e+00     3.74769e-02     3.77349e-02     1.37401e-07     8.84194e-03    -2.00993e-01    -2.84492e-04    -3.82395e-01
    7.91100e+00     3.74771e-02     3.77349e-02     1.36924e-07     8.84194e-03    -1.99119e-01    -2.81380e-04    -3.82396e-01
    7.92000e+00     3.74771e-02     3.77347e-02     1.34135e-07     8.84194e-03    -1.97249e-01    -2.79251e-04    -3.82396e-01
    7.92900e+00     3.74772e-02     3.77345e-02     1.31774e-07     8.84194e-03    -1.95383e-01    -2.76961e-04    -3.82396e-01
    7.93800e+00     3.74776e-02     3.77347e-02     1.34878e-07     8.84194e-03    -1.93521e-01    -2.72377e-04    -3.82397e-01
    7.94700e+00     3.74776e-02     3.77345e-02     1.31860e-07     8.84194e-03    -1.91664e-01    -2.70386e-04    -3.82398e-01
    7.95600e+00     3.74776e-02     3.77343e-02     1.27849e-07     8.84194e-03    -1.89811e-01    -2.68839e-04    -3.82397e-01
    7.96500e+00     3.74776e-02     3.77341e-02     1.25493e-07     8.84194e-03    -1.87961e-01    -2.66608e-04    -3.82398e-01
    7.97400e+00     3.74779e-02     3.77343e-02     1.27367e-07     8.84194e-03    -1.86117e-01    -2.62573e-04    -3.82399e-01
    7.98300e+00     3.74781e-02     3.77342e-02     1.26829e-07     8.84194e-03    -1.84276e-01    -2.59585e-04    -3.82399e-01
    7.99200e+00     3.74781e-02     3.77340e-02     1.24117e-07     8.84194e-03    -1.82439e-01    -2.57548e-04    -3.82399e-01
    8.00100e+00     3.74783e-02     3.77340e-02     1.24199e-07     8.84194e-03    -1.80607e-01    -2.54322e-04    -3.82400e-01
    8.01000e+00     3.74784e-02     3.77339e-02     1.22740e-07     8.84194e-03    -1.78779e-01    -2.51779e-04    -3.82400e-01
    8.01900e+00     3.74786e-02     3.77339e-02     1.22322e-07     8.84194e-03    -1.76954e-01    -2.48804e-04    -3.82401e-01
    8.02800e+00     3.74785e-02     3.77337e-02     1.18659e-07     8.84194e-03    -1.75134e-01    -2.47264e-04    -3.82400e-01
    8.03700e+00     3.74789e-02     3.77338e-02     1.21201e-07     8.84194e-03    -1.73318e-01    -2.43033e-04    -3.82402e-01
    8.04600e+00     3.74789e-02     3.77337e-02     1.18750e-07     8.84194e-03    -1.71506e-01    -2.41004e-04    -3.82402e-01
    8.05500e+00     3.74791e-02     3.77337e-02     1.18509e-07     8.84194e-03    -1.69698e-01    -2.38026e-04    -3.82402e-01
    8.06400e+00     3.74793e-02     3.77337e-02     1.18442e-07     8.84194e-03    -1.67894e-01    -2.34989e-04    -3.82403e-01
    8.07300e+00     3.74793e-02     3.77335e-02     1.16580e-07     8.84194e-03    -1.66095e-01    -2.32750e-04    -3.82403e-01
    8.08200e+00     3.74796e-02     3.77336e-02     1.17726e-07     8.84194e-03    -1.64299e-01    -2.29195e-04    -3.82404e-01
    8.09100e+00     3.74795e-02     3.77333e-02     1.13109e-07     8.84194e-03    -1.62507e-01    -2.28191e-04    -3.82403e-01
    8.10000e+00     3.74797e-02     3.77334e-02     1.14167e-07     8.84194e-03    -1.60719e-01    -2.24678e-04    -3.82404e-01
    8.10900e+00     3.74797e-02     3.77332e-02     1.12118e-07     8.84194e-03    -1.58935e-01    -2.22562e-04    -3.82404e-01
    8.11800e+00     3.74796e-02     3.77329e-02     1.07252e-07     8.84194e-03    -1.57155e-01    -2.21721e-04    -3.82404e-01
    8.12700e+00     3.74800e-02     3.77332e-02     1.10982e-07     8.84194e-03    -1.55380e-01    -2.17004e-04    -3.82405e-01
    8.13600e+00     3.74798e-02     3.77328e-02     1.05781e-07     8.84194e-03    -1.53608e-01    -2.16295e-04    -3.82404e-01
    8.14500e+00     3.74801e-02     3.77329e-02     1.07485e-07     8.84194e-03    -1.51840e-01    -2.12434e-04    -3.82405e-01
    8.15400e+00     3.74802e-02     3.77328e-02     1.05274e-07     8.84194e-03    -1.50075e-01    -2.10322e-04    -3.82405e-01
    8.16300e+00     3.74804e-02     3.77328e-02     1.06053e-07     8.84194e-03    -1.48315e-01    -2.06811e-04    -3.82406e-01
    8.17200e+00     3.74803e-02     3.77325e-02     1.01320e-07     8.84194e-03    -1.46559e-01    -2.05788e-04    -3.82406e-01
    8.18100e+00     3.74804e-02     3.77324e-02     1.00093e-07     8.84194e-03    -1.44806e-01    -2.03124e-04    -3.82406e-01
    8.19000e+00     3.74806e-02     3.77324e-02     1.00427e-07     8.84194e-03    -1.43057e-01    -1.99701e-04    -3.82407e-01
    8.19900e+00     3.74806e-02     3.77323e-02     9.82186e-08     8.84194e-03    -1.41312e-01    -1.97426e-04    -3.82407e-01
    8.20800e+00     3.74808e-02     3.77323e-02     9.80809e-08     8.84194e-03    -1.39571e-01    -1.94157e-04    -3.82407e-01
    8.21700e+00     3.74807e-02     3.77319e-02     9.38277e-08     8.84194e-03    -1.37834e-01    -1.92798e-04    -3.82407e-01
    8.22600e+00     3.74809e-02     3.77320e-02     9.42111e-08     8.84194e-03    -1.36100e-01    -1.89231e-04    -3.82408e-01
    8.23500e+00     3.74810e-02     3.77319e-02     9.31160e-08     8.84194e-03    -1.34371e-01    -1.86347e-04    -3.82408e-01
    8.24400e+00     3.74808e-02     3.77316e-02     8.87245e-08     8.84194e-03    -1.32645e-01    -1.85030e-04    -3.82408e-01
    8.25300e+00     3.74811e-02     3.77316e-02     8.96278e-08     8.84194e-03    -1.30922e-01    -1.81160e-04    -3.82408e-01
    8.26200e+00     3.74810e-02     3.77313e-02     8.57063e-08     8.84194e-03    -1.29204e-01    -1.79616e-04    -3.82408e-01
    8.27100e+00     3.74812e-02     3.77313e-02     8.54091e-08     8.84194e-03    -1.27489e-01    -1.76306e-04    -3.82409e-01
    8.28000e+00     3.74815e-02     3.77314e-02     8.69079e-08     8.84194e-03    -1.25778e-01    -1.72112e-04    -3.82410e-01
    8.28900e+00     3.74812e-02     3.77309e-02     8.02115e-08     8.84194e-03    -1.24070e-01    -1.71942e-04    -3.82409e-01
    8.29800e+00     3.74813e-02     3.77309e-02     7.98273e-08     8.84194e-03    -1.22367e-01    -1.68658e-04    -3.82409e-01
    8.30700e+00     3.74813e-02     3.77308e-02     7.78370e-08     8.84194e-03    -1.20667e-01    -1.66175e-04    -3.82409e-01
    8.31600e+00     3.74816e-02     3.77308e-02     7.84606e-08     8.84194e-03    -1.18970e-01    -1.62372e-04    -3.82410e-01
    8.32500e+00     3.74814e-02     3.77305e-02     7.40064e-08     8.84194e-03    -1.17278e-01    -1.61140e-04    -3.82409e-01
    8.33400e+00     3.74815e-02     3.77303e-02     7.25756e-08     8.84194e-03    -1.15589e-01    -1.58376e-04    -3.82410e-01
    8.34300e+00     3.74817e-02     3.77303e-02     7.23648e-08     8.84194e-03    -1.13903e-01    -1.54979e-04    -3.82410e-01
    8.35200e+00     3.74816e-02     3.77301e-02     6.97599e-08     8.84194e-03    -1.12222e-01    -1.52823e-04    -3.82410e-01
    8.36100e+00     3.74816e-02     3.77299e-02     6.68826e-08     8.84194e-03    -1.10543e-01    -1.50824e-04    -3.82410e-01
    8.37000e+00     3.74817e-02     3.77298e-02     6.58264e-08     8.84194e-03    -1.08869e-01    -1.47868e-04    -3.82410e-01
    8.37900e+00     3.74818e-02     3.77297e-02     6.49070e-08     8.84194e-03    -1.07198e-01    -1.44840e-04    -3.82411e-01
    8.38800e+00     3.74816e-02     3.77294e-02     6.05958e-08     8.84194e-03    -1.05531e-01    -1.43659e-04    -3.82410e-01
    8.39700e+00     3.74820e-02     3.77295e-02     6.23136e-08     8.84194e-03    -1.03867e-01    -1.39203e-04    -3.82411e-01
    8.40600e+00     3.74820e-02     3.77294e-02     6.10203e-08     8.84194e-03    -1.02207e-01    -1.36395e-04    -3.82411e-01
    8.41500e+00     3.74820e-02     3.77291e-02     5.77260e-08     8.84194e-03    -1.00550e-01    -1.34707e-04    -3.82411e-01
    8.42400e+00     3.74821e-02     3.77291e-02     5.74645e-08     8.84194e-03    -9.88968e-02    -1.31353e-04    -3.82412e-01
    8.43300e+00     3.74821e-02     3.77289e-02     5.55693e-08     8.84194e-03    -9.72472e-02    -1.28927e-04    -3.82412e-01
    8.44200e+00     3.74822e-02     3.77288e-02     5.45376e-08     8.84194e-03    -9.56011e-02    -1.26032e-04    -3.82412e-01
    8.45100e+00     3.74823e-02     3.77287e-02     5.27952e-08     8.84194e-03    -9.39585e-02    -1.23560e-04    -3.82412e-01
    8.46000e+00     3.74823e-02     3.77286e-02     5.15741e-08     8.84194e-03    -9.23195e-02    -1.20809e-04    -3.82412e-01
    8.46900e+00     3.74824e-02     3.77284e-02     5.00147e-08     8.84194e-03    -9.06839e-02    -1.18276e-04    -3.82412e-01
    8.47800e+00     3.74824e-02     3.77283e-02     4.84531e-08     8.84194e-03    -8.90518e-02    -1.15767e-04    -3.82412e-01
    8.48700e+00     3.74825e-02     3.77282e-02     4.72111e-08     8.84194e-03    -8.74232e-02    -1.13092e-04    -3.82413e-01
    8.49600e+00     3.74825e-02     3.77280e-02     4.54627e-08     8.84194e-03    -8.57980e-02    -1.10740e-04    -3.82413e-01
    8.50500e+00     3.74826e-02     3.77279e-02     4.42164e-08     8.84194e-03    -8.41763e-02    -1.08109e-04    -3.82413e-01
    8.51400e+00     3.74826e-02     3.77278e-02     4.29709e-08     8.84194e-03    -8.25580e-02    -1.05497e-04    -3.82413e-01
    8.52300e+00     3.74827e-02     3.77277e-02     4.17212e-08     8.84194e-03    -8.09431e-02    -1.02907e-04    -3.82413e-01
    8.53200e+00     3.74827e-02     3.77275e-02     4.03133e-08     8.84194e-03    -7.93316e-02    -1.00438e-04    -3.82413e-01
    8.54100e+00     3.74828e-02     3.77274e-02     3.87358e-08     8.84194e-03    -7.77236e-02    -9.81009e-05    -3.82414e-01
    8.55000e+00     3.74828e-02     3.77273e-02     3.74661e-08     8.84194e-03    -7.61189e-02    -9.55933e-05    -3.82414e-01
    8.55900e+00     3.74829e-02     3.77271e-02     3.61569e-08     8.84194e-03    -7.45176e-02    -9.31352e-05    -3.82414e-01
    8.56800e+00     3.74829e-02     3.77270e-02     3.52664e-08     8.84194e-03    -7.29197e-02    -9.04265e-05    -3.82414e-01
    8.57700e+00     3.74830e-02     3.77269e-02     3.37125e-08     8.84194e-03    -7.13252e-02    -8.81795e-05    -3.82414e-01
    8.58600e+00     3.74830e-02     3.77268e-02     3.25590e-08     8.84194e-03    -6.97340e-02    -8.56940e-05    -3.82414e-01
    8.59500e+00     3.74830e-02     3.77266e-02     3.13273e-08     8.84194e-03    -6.81461e-02    -8.32887e-05    -3.82414e-01
    8.60400e+00     3.74831e-02     3.77265e-02     3.01799e-08     8.84194e-03    -6.65616e-02    -8.08564e-05    -3.82415e-01
    8.61300e+00     3.74831e-02     3.77264e-02     2.90821e-08     8.84194e-03    -6.49804e-02    -7.84200e-05    -3.82415e-01
    8.62200e+00     3.74832e-02     3.77263e-02     2.79060e-08     8.84194e-03    -6.34025e-02    -7.60724e-05    -3.82415e-01
    8.63100e+00     3.74832e-02     3.77261e-02     2.66376e-08     8.84194e-03    -6.18280e-02    -7.38252e-05    -3.82415e-01
    8.64000e+00     3.74833e-02     3.77260e-02     2.55566e-08     8.84194e-03    -6.02567e-02    -7.14803e-05    -3.82415e-01
    8.64900e+00     3.74833e-02     3.77259e-02     2.45028e-08     8.84194e-03    -5.86887e-02    -6.91503e-05    -3.82415e-01
    8.65800e+00     3.74833e-02     3.77257e-02     2.30832e-08     8.84194e-03    -5.71240e-02    -6.71335e-05    -3.82415e-01
    8.66700e+00     3.74834e-02     3.77256e-02     2.22071e-08     8.84194e-03    -5.55625e-02    -6.47458e-05    -3.82415e-01
    8.67600e+00     3.74834e-02     3.77255e-02     2.13261e-08     8.84194e-03    -5.40043e-02    -6.23968e-05    -3.82416e-01
    8.68500e+00     3.74835e-02     3.77254e-02     2.03116e-08     8.84194e-03    -5.24494e-02    -6.01885e-05    -3.82416e-01
    8.69400e+00     3.74835e-02     3.77253e-02     1.92963e-08     8.84194e-03    -5.08977e-02    -5.80200e-05    -3.82416e-01
    8.70300e+00     3.74835e-02     3.77252e-02     1.83833e-08     8.84194e-03    -4.93492e-02    -5.58084e-05    -3.82416e-01
    8.71200e+00     3.74836e-02     3.77250e-02     1.73262e-08     8.84194e-03    -4.78039e-02    -5.37548e-05    -3.82416e-01
    8.72100e+00     3.74836e-02     3.77249e-02     1.65849e-08     8.84194e-03    -4.62619e-02    -5.14782e-05    -3.82416e-01
    8.73000e+00     3.74837e-02     3.77248e-02     1.57874e-08     8.84194e-03    -4.47230e-02    -4.92854e-05    -3.82416e-01
    8.73900e+00     3.74837e-02     3.77247e-02     1.46847e-08     8.84194e-03    -4.31873e-02    -4.73992e-05    -3.82416e-01
    8.74800e+00     3.74837e-02     3.77246e-02     1.38506e-08     8.84194e-03    -4.16548e-02    -4.53225e-05    -3.82417e-01
    8.75700e+00     3.74837e-02     3.77245e-02     1.30245e-08     8.84194e-03    -4.01255e-02    -4.32820e-05    -3.82417e-01
    8.76600e+00     3.74838e-02     3.77244e-02     1.23192e-08     8.84194e-03    -3.85993e-02    -4.11729e-05    -3.82417e-01
    8.77500e+00     3.74838e-02     3.77242e-02     1.14931e-08     8.84194e-03    -3.70763e-02    -3.92211e-05    -3.82417e-01
    8.78400e+00     3.74838e-02     3.77241e-02     1.05425e-08     8.84194e-03    -3.55564e-02    -3.74399e-05    -3.82417e-01
    8.79300e+00     3.74839e-02     3.77240e-02     1.00735e-08     8.84194e-03    -3.40397e-02    -3.52326e-05    -3.82417e-01
    8.80200e+00     3.74839e-02     3.77239e-02     9.17825e-09     8.84194e-03    -3.25260e-02    -3.34981e-05    -3.82417e-01
    8.81100e+00     3.74839e-02     3.77238e-02     8.70967e-09     8.84194e-03    -3.10155e-02    -3.13735e-05    -3.82417e-01
    8.82000e+00     3.74840e-02     3.77237e-02     7.90083e-09     8.84194e-03    -2.95081e-02    -2.96538e-05    -3.82417e-01
    8.82900e+00     3.74840e-02     3.77236e-02     7.40050e-09     8.84194e-03    -2.80038e-02    -2.76509e-05    -3.82417e-01
    8.83800e+00     3.74840e-02     3.77235e-02     6.77963e-09     8.84194e-03    -2.65025e-02    -2.58276e-05    -3.82417e-01
    8.84700e+00     3.74841e-02     3.77234e-02     6.17312e-09     8.84194e-03    -2.50044e-02    -2.40391e-05    -3.82418e-01
    8.85600e+00     3.74841e-02     3.77233e-02     5.52123e-09     8.84194e-03    -2.35093e-02    -2.23594e-05    -3.82418e-01
    8.86500e+00     3.74841e-02     3.77232e-02     5.06915e-09     8.84194e-03    -2.20172e-02    -2.04886e-05    -3.82418e-01
    8.87400e+00     3.74841e-02     3.77230e-02     4.40943e-09     8.84194e-03    -2.05282e-02    -1.89360e-05    -3.82418e-01
    8.88300e+00     3.74841e-02     3.77229e-02     3.96298e-09     8.84194e-03    -1.90423e-02    -1.71637e-05    -3.82418e-01
    8.89200e+00     3.74842e-02     3.77229e-02     3.53002e-09     8.84194e-03    -1.75593e-02    -1.54256e-05    -3.82418e-01
    8.90100e+00     3.74842e-02     3.77227e-02     3.01228e-09     8.84194e-03    -1.60794e-02    -1.38690e-05    -3.82418e-01
    8.91000e+00     3.74842e-02     3.77227e-02     2.67313e-09     8.84194e-03    -1.46025e-02    -1.21075e-05    -3.82418e-01
    8.91900e+00     3.74842e-02     3.77226e-02     2.32384e-09     8.84194e-03    -1.31286e-02    -1.04161e-05    -3.82418e-01
    8.92800e+00     3.74842e-02     3.77224e-02     1.83571e-09     8.84194e-03    -1.16577e-02    -9.02654e-06    -3.82418e-01
    8.93700e+00     3.74842e-02     3.77223e-02     1.49398e-09     8.84194e-03    -1.01898e-02    -7.46593e-06    -3.82418e-01
    8.94600e+00     3.74842e-02     3.77223e-02     1.23200e-09     8.84194e-03    -8.72480e-03    -5.82569e-06    -3.82418e-01
    8.95500e+00     3.74843e-02     3.77222e-02     9.51740e-10     8.84194e-03    -7.26282e-03    -4.29589e-06    -3.82418e-01
    8.96400e+00     3.74843e-02     3.77221e-02     6.83520e-10     8.84194e-03    -5.80380e-03    -2.83223e-06    -3.82418e-01
    8.97300e+00     3.74843e-02     3.77220e-02     4.63379e-10     8.84194e-03    -4.34774e-03    -1.35909e-06    -3.82418e-01
    8.98200e+00     3.74843e-02     3.77219e-02     2.41421e-10     8.84194e-03    -2.89461e-03     6.88835e-08    -3.82418e-01
    8.99100e+00     3.74844e-02     3.77219e-02     2.86909e-10     8.84194e-03    -1.44444e-03     1.40593e-06    -3.82419e-01
    9.00000e+00     3.74841e-02     3.77217e-02     0.00000e+00     8.84194e-03     0.00000e+00     0.00000e+00    -3.82418e-01
