# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3, "A":28,  "μ[AU]": 0.000e+00, "T[AU]": 3.325e-03, "rs[AU]": 3.127e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    4.77000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.45584e+00    -3.04756e-02             nan
    4.78000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.44995e+00    -3.02823e-02             nan
    4.79000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.44408e+00    -3.00900e-02             nan
    4.80000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.43823e+00    -2.98988e-02             nan
    4.81000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.43241e+00    -2.97088e-02             nan
    4.82000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.42662e+00    -2.95198e-02             nan
    4.83000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.42084e+00    -2.93320e-02             nan
    4.84000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.41510e+00    -2.91452e-02             nan
    4.85000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.40937e+00    -2.89595e-02             nan
    4.86000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.40367e+00    -2.87749e-02             nan
    4.87000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.39800e+00    -2.85913e-02             nan
    4.88000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.39234e+00    -2.84088e-02             nan
    4.89000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.38671e+00    -2.82273e-02             nan
    4.90000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.38111e+00    -2.80469e-02             nan
    4.91000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.37553e+00    -2.78676e-02             nan
    4.92000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.36997e+00    -2.76892e-02             nan
    4.93000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.36443e+00    -2.75119e-02             nan
    4.94000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.35891e+00    -2.73356e-02             nan
    4.95000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.35342e+00    -2.71604e-02             nan
    4.96000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.34795e+00    -2.69861e-02             nan
    4.97000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.34251e+00    -2.68129e-02             nan
    4.98000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.33708e+00    -2.66406e-02             nan
    4.99000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.33168e+00    -2.64693e-02             nan
    5.00000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.32630e+00    -2.62990e-02             nan
    5.01000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.32094e+00    -2.61297e-02             nan
    5.02000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.31560e+00    -2.59614e-02             nan
    5.03000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.31029e+00    -2.57940e-02             nan
    5.04000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.30499e+00    -2.56276e-02             nan
    5.05000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.29972e+00    -2.54622e-02             nan
    5.06000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.29447e+00    -2.52977e-02             nan
    5.07000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.28924e+00    -2.51342e-02             nan
    5.08000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.28403e+00    -2.49716e-02             nan
    5.09000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.27884e+00    -2.48099e-02             nan
    5.10000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.27367e+00    -2.46491e-02             nan
    5.11000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.26852e+00    -2.44893e-02             nan
    5.12000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.26339e+00    -2.43304e-02             nan
    5.13000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.25829e+00    -2.41724e-02             nan
    5.14000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.25320e+00    -2.40153e-02             nan
    5.15000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.24813e+00    -2.38592e-02             nan
    5.16000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.24308e+00    -2.37039e-02             nan
    5.17000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.23806e+00    -2.35495e-02             nan
    5.18000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.23305e+00    -2.33960e-02             nan
    5.19000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.22806e+00    -2.32433e-02             nan
    5.20000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.22309e+00    -2.30916e-02             nan
    5.21000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.21814e+00    -2.29407e-02             nan
    5.22000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.21321e+00    -2.27907e-02             nan
    5.23000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.20830e+00    -2.26415e-02             nan
    5.24000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.20341e+00    -2.24932e-02             nan
    5.25000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.19854e+00    -2.23458e-02             nan
    5.26000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.19368e+00    -2.21992e-02             nan
    5.27000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.18885e+00    -2.20534e-02             nan
    5.28000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.18403e+00    -2.19085e-02             nan
    5.29000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.17923e+00    -2.17644e-02             nan
    5.30000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.17445e+00    -2.16211e-02             nan
    5.31000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.16969e+00    -2.14786e-02             nan
    5.32000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.16495e+00    -2.13370e-02             nan
    5.33000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.16022e+00    -2.11961e-02             nan
    5.34000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.15551e+00    -2.10561e-02             nan
    5.35000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.15082e+00    -2.09169e-02             nan
    5.36000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.14615e+00    -2.07784e-02             nan
    5.37000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.14150e+00    -2.06408e-02             nan
    5.38000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.13686e+00    -2.05039e-02             nan
    5.39000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.13224e+00    -2.03679e-02             nan
    5.40000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.12764e+00    -2.02326e-02             nan
    5.41000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.12306e+00    -2.00980e-02             nan
    5.42000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.11849e+00    -1.99643e-02             nan
    5.43000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.11394e+00    -1.98313e-02             nan
    5.44000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.10940e+00    -1.96990e-02             nan
    5.45000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.10489e+00    -1.95675e-02             nan
    5.46000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.10039e+00    -1.94368e-02             nan
    5.47000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.09591e+00    -1.93068e-02             nan
    5.48000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.09144e+00    -1.91776e-02             nan
    5.49000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.08699e+00    -1.90490e-02             nan
    5.50000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.08256e+00    -1.89212e-02             nan
    5.51000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.07814e+00    -1.87942e-02             nan
    5.52000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.07374e+00    -1.86678e-02             nan
    5.53000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.06936e+00    -1.85422e-02             nan
    5.54000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.06499e+00    -1.84173e-02             nan
    5.55000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.06064e+00    -1.82931e-02             nan
    5.56000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.05630e+00    -1.81696e-02             nan
    5.57000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.05198e+00    -1.80468e-02             nan
    5.58000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.04767e+00    -1.79247e-02             nan
    5.59000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.04338e+00    -1.78033e-02             nan
    5.60000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.03911e+00    -1.76826e-02             nan
    5.61000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.03485e+00    -1.75626e-02             nan
    5.62000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.03061e+00    -1.74433e-02             nan
    5.63000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.02638e+00    -1.73246e-02             nan
    5.64000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.02217e+00    -1.72066e-02             nan
    5.65000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.01797e+00    -1.70893e-02             nan
    5.66000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.01379e+00    -1.69726e-02             nan
    5.67000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.00963e+00    -1.68566e-02             nan
    5.68000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.00547e+00    -1.67413e-02             nan
    5.69000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.00134e+00    -1.66266e-02             nan
    5.70000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.97214e-01    -1.65125e-02             nan
    5.71000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.93107e-01    -1.63992e-02             nan
    5.72000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.89014e-01    -1.62864e-02             nan
    5.73000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.84935e-01    -1.61743e-02             nan
    5.74000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.80871e-01    -1.60628e-02             nan
    5.75000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.76822e-01    -1.59520e-02             nan
    5.76000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.72786e-01    -1.58418e-02             nan
    5.77000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.68765e-01    -1.57322e-02             nan
    5.78000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.64758e-01    -1.56232e-02             nan
    5.79000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.60765e-01    -1.55148e-02             nan
    5.80000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.56786e-01    -1.54071e-02             nan
    5.81000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.52821e-01    -1.53000e-02             nan
    5.82000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.48870e-01    -1.51934e-02             nan
    5.83000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.44933e-01    -1.50875e-02             nan
    5.84000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.41010e-01    -1.49822e-02             nan
    5.85000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.37100e-01    -1.48775e-02             nan
    5.86000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.33203e-01    -1.47734e-02             nan
    5.87000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.29321e-01    -1.46698e-02             nan
    5.88000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.25451e-01    -1.45669e-02             nan
    5.89000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.21595e-01    -1.44645e-02             nan
    5.90000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.17753e-01    -1.43627e-02             nan
    5.91000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.13923e-01    -1.42615e-02             nan
    5.92000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.10107e-01    -1.41609e-02             nan
    5.93000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.06304e-01    -1.40608e-02             nan
    5.94000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.02514e-01    -1.39613e-02             nan
    5.95000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.98736e-01    -1.38624e-02             nan
    5.96000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.94972e-01    -1.37641e-02             nan
    5.97000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.91221e-01    -1.36663e-02             nan
    5.98000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.87482e-01    -1.35690e-02             nan
    5.99000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.83756e-01    -1.34723e-02             nan
    6.00000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.80043e-01    -1.33762e-02             nan
    6.01000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.76342e-01    -1.32806e-02             nan
    6.02000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.72654e-01    -1.31856e-02             nan
    6.03000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.68978e-01    -1.30911e-02             nan
    6.04000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.65315e-01    -1.29971e-02             nan
    6.05000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.61664e-01    -1.29037e-02             nan
    6.06000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.58025e-01    -1.28108e-02             nan
    6.07000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.54399e-01    -1.27184e-02             nan
    6.08000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.50784e-01    -1.26266e-02             nan
    6.09000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.47182e-01    -1.25353e-02             nan
    6.10000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.43592e-01    -1.24445e-02             nan
    6.11000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.40014e-01    -1.23542e-02             nan
    6.12000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.36447e-01    -1.22645e-02             nan
    6.13000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.32893e-01    -1.21752e-02             nan
    6.14000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.29350e-01    -1.20865e-02             nan
    6.15000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.25819e-01    -1.19983e-02             nan
    6.16000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.22300e-01    -1.19105e-02             nan
    6.17000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.18793e-01    -1.18233e-02             nan
    6.18000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.15296e-01    -1.17366e-02             nan
    6.19000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.11812e-01    -1.16504e-02             nan
    6.20000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.08339e-01    -1.15646e-02             nan
    6.21000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.04877e-01    -1.14794e-02             nan
    6.22000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -8.01427e-01    -1.13946e-02             nan
    6.23000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.97988e-01    -1.13103e-02             nan
    6.24000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.94560e-01    -1.12266e-02             nan
    6.25000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.91143e-01    -1.11432e-02             nan
    6.26000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.87738e-01    -1.10604e-02             nan
    6.27000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.84343e-01    -1.09780e-02             nan
    6.28000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.80960e-01    -1.08962e-02             nan
    6.29000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.77587e-01    -1.08147e-02             nan
    6.30000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.74226e-01    -1.07338e-02             nan
    6.31000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.70875e-01    -1.06533e-02             nan
    6.32000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.67535e-01    -1.05733e-02             nan
    6.33000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.64206e-01    -1.04937e-02             nan
    6.34000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.60888e-01    -1.04146e-02             nan
    6.35000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.57580e-01    -1.03359e-02             nan
    6.36000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.54283e-01    -1.02577e-02             nan
    6.37000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.50996e-01    -1.01800e-02             nan
    6.38000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.47720e-01    -1.01027e-02             nan
    6.39000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.44455e-01    -1.00258e-02             nan
    6.40000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.41199e-01    -9.94941e-03             nan
    6.41000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.37955e-01    -9.87344e-03             nan
    6.42000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.34720e-01    -9.79791e-03             nan
    6.43000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.31496e-01    -9.72282e-03             nan
    6.44000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.28282e-01    -9.64816e-03             nan
    6.45000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.25078e-01    -9.57394e-03             nan
    6.46000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.21884e-01    -9.50015e-03             nan
    6.47000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.18700e-01    -9.42679e-03             nan
    6.48000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.15527e-01    -9.35386e-03             nan
    6.49000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.12363e-01    -9.28136e-03             nan
    6.50000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.09209e-01    -9.20928e-03             nan
    6.51000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.06065e-01    -9.13762e-03             nan
    6.52000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.02931e-01    -9.06638e-03             nan
    6.53000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.99807e-01    -8.99557e-03             nan
    6.54000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.96693e-01    -8.92517e-03             nan
    6.55000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.93588e-01    -8.85519e-03             nan
    6.56000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.90493e-01    -8.78563e-03             nan
    6.57000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.87407e-01    -8.71647e-03             nan
    6.58000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.84332e-01    -8.64773e-03             nan
    6.59000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.81265e-01    -8.57940e-03             nan
    6.60000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.78208e-01    -8.51148e-03             nan
    6.61000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.75161e-01    -8.44396e-03             nan
    6.62000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.72123e-01    -8.37685e-03             nan
    6.63000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.69094e-01    -8.31015e-03             nan
    6.64000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.66075e-01    -8.24384e-03             nan
    6.65000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.63065e-01    -8.17794e-03             nan
    6.66000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.60064e-01    -8.11243e-03             nan
    6.67000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.57073e-01    -8.04732e-03             nan
    6.68000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.54090e-01    -7.98261e-03             nan
    6.69000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.51117e-01    -7.91830e-03             nan
    6.70000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.48153e-01    -7.85437e-03             nan
    6.71000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.45198e-01    -7.79084e-03             nan
    6.72000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.42252e-01    -7.72770e-03             nan
    6.73000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.39314e-01    -7.66495e-03             nan
    6.74000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.36386e-01    -7.60259e-03             nan
    6.75000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.33467e-01    -7.54061e-03             nan
    6.76000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.30556e-01    -7.47901e-03             nan
    6.77000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.27654e-01    -7.41780e-03             nan
    6.78000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.24761e-01    -7.35698e-03             nan
    6.79000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.21877e-01    -7.29653e-03             nan
    6.80000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.19001e-01    -7.23646e-03             nan
    6.81000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.16134e-01    -7.17677e-03             nan
    6.82000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.13276e-01    -7.11746e-03             nan
    6.83000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.10426e-01    -7.05852e-03             nan
    6.84000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.07585e-01    -6.99995e-03             nan
    6.85000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.04752e-01    -6.94176e-03             nan
    6.86000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.01928e-01    -6.88394e-03             nan
    6.87000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.99112e-01    -6.82649e-03             nan
    6.88000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.96304e-01    -6.76940e-03             nan
    6.89000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.93505e-01    -6.71269e-03             nan
    6.90000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.90714e-01    -6.65634e-03             nan
    6.91000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.87932e-01    -6.60035e-03             nan
    6.92000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.85157e-01    -6.54473e-03             nan
    6.93000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.82391e-01    -6.48947e-03             nan
    6.94000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.79633e-01    -6.43457e-03             nan
    6.95000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.76884e-01    -6.38003e-03             nan
    6.96000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.74142e-01    -6.32584e-03             nan
    6.97000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.71408e-01    -6.27201e-03             nan
    6.98000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.68683e-01    -6.21854e-03             nan
    6.99000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.65965e-01    -6.16541e-03             nan
    7.00000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.63255e-01    -6.11264e-03             nan
    7.01000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.60554e-01    -6.06021e-03             nan
    7.02000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.57860e-01    -6.00813e-03             nan
    7.03000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.55174e-01    -5.95639e-03             nan
    7.04000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.52496e-01    -5.90499e-03             nan
    7.05000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.49826e-01    -5.85392e-03             nan
    7.06000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.47163e-01    -5.80319e-03             nan
    7.07000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.44508e-01    -5.75280e-03             nan
    7.08000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.41861e-01    -5.70273e-03             nan
    7.09000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.39221e-01    -5.65298e-03             nan
    7.10000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.36589e-01    -5.60356e-03             nan
    7.11000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.33965e-01    -5.55446e-03             nan
    7.12000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.31348e-01    -5.50568e-03             nan
    7.13000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.28739e-01    -5.45722e-03             nan
    7.14000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.26137e-01    -5.40907e-03             nan
    7.15000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.23543e-01    -5.36122e-03             nan
    7.16000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.20956e-01    -5.31369e-03             nan
    7.17000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.18377e-01    -5.26646e-03             nan
    7.18000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.15804e-01    -5.21954e-03             nan
