# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.929e-13, Q_net=-9.349e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.412040e-01    1.608257e+01    1.586438e+01    3.789595e-03    1.607878e+01    2.143991e-01
   2.425348e-01    1.588867e+01    1.567141e+01    3.789824e-03    1.588488e+01    2.134697e-01
   2.438729e-01    1.569689e+01    1.548051e+01    3.790057e-03    1.569310e+01    2.125952e-01
   2.452184e-01    1.550717e+01    1.529163e+01    3.790292e-03    1.550338e+01    2.117526e-01
   2.465714e-01    1.531952e+01    1.510491e+01    3.790529e-03    1.531573e+01    2.108247e-01
   2.479318e-01    1.513392e+01    1.492012e+01    3.790770e-03    1.513013e+01    2.100079e-01
   2.492997e-01    1.495032e+01    1.473743e+01    3.791013e-03    1.494653e+01    2.091035e-01
   2.506752e-01    1.476874e+01    1.455671e+01    3.791258e-03    1.476495e+01    2.082355e-01
   2.520582e-01    1.458913e+01    1.437792e+01    3.791507e-03    1.458534e+01    2.074195e-01
   2.534489e-01    1.441147e+01    1.420118e+01    3.791758e-03    1.440768e+01    2.064987e-01
   2.548473e-01    1.423578e+01    1.402630e+01    3.792012e-03    1.423199e+01    2.056869e-01
   2.562533e-01    1.406198e+01    1.385339e+01    3.792269e-03    1.405819e+01    2.047995e-01
   2.576672e-01    1.389010e+01    1.368238e+01    3.792529e-03    1.388631e+01    2.039368e-01
   2.590888e-01    1.372012e+01    1.351319e+01    3.792791e-03    1.371633e+01    2.031351e-01
   2.605183e-01    1.355198e+01    1.334596e+01    3.793057e-03    1.354819e+01    2.022247e-01
   2.619556e-01    1.338571e+01    1.318050e+01    3.793325e-03    1.338192e+01    2.014183e-01
   2.634009e-01    1.322126e+01    1.301692e+01    3.793597e-03    1.321747e+01    2.005475e-01
   2.648542e-01    1.305863e+01    1.285514e+01    3.793872e-03    1.305483e+01    1.996951e-01
   2.663155e-01    1.289780e+01    1.269511e+01    3.794149e-03    1.289401e+01    1.988975e-01
   2.677848e-01    1.273873e+01    1.253693e+01    3.794430e-03    1.273494e+01    1.980071e-01
   2.692623e-01    1.258143e+01    1.238043e+01    3.794714e-03    1.257764e+01    1.972108e-01
   2.707479e-01    1.242589e+01    1.222574e+01    3.795001e-03    1.242209e+01    1.963513e-01
   2.722417e-01    1.227205e+01    1.207274e+01    3.795292e-03    1.226825e+01    1.955132e-01
   2.737437e-01    1.211993e+01    1.192142e+01    3.795585e-03    1.211614e+01    1.947149e-01
   2.752541e-01    1.196950e+01    1.177186e+01    3.795882e-03    1.196571e+01    1.938480e-01
   2.767727e-01    1.182075e+01    1.162388e+01    3.796182e-03    1.181695e+01    1.930652e-01
   2.782998e-01    1.167366e+01    1.147765e+01    3.796486e-03    1.166987e+01    1.922159e-01
   2.798352e-01    1.152820e+01    1.133301e+01    3.796793e-03    1.152441e+01    1.913917e-01
   2.813792e-01    1.138438e+01    1.118998e+01    3.797104e-03    1.138058e+01    1.905973e-01
   2.829316e-01    1.124217e+01    1.104863e+01    3.797417e-03    1.123837e+01    1.897477e-01
   2.844926e-01    1.110154e+01    1.090877e+01    3.797734e-03    1.109774e+01    1.889704e-01
   2.860623e-01    1.096250e+01    1.077056e+01    3.798055e-03    1.095870e+01    1.881419e-01
   2.876406e-01    1.082502e+01    1.063389e+01    3.798379e-03    1.082122e+01    1.873295e-01
   2.892276e-01    1.068908e+01    1.049874e+01    3.798707e-03    1.068528e+01    1.865457e-01
   2.908233e-01    1.055469e+01    1.036518e+01    3.799038e-03    1.055089e+01    1.857089e-01
   2.924279e-01    1.042180e+01    1.023306e+01    3.799374e-03    1.041800e+01    1.849378e-01
   2.940413e-01    1.029041e+01    1.010249e+01    3.799713e-03    1.028661e+01    1.841224e-01
   2.956636e-01    1.016052e+01    9.973394e+00    3.800055e-03    1.015672e+01    1.833244e-01
   2.972949e-01    1.003208e+01    9.845723e+00    3.800402e-03    1.002828e+01    1.825579e-01
   2.989352e-01    9.905112e+00    9.719584e+00    3.800753e-03    9.901312e+00    1.817278e-01
   3.005845e-01    9.779582e+00    9.594811e+00    3.801107e-03    9.775781e+00    1.809704e-01
   3.022429e-01    9.655473e+00    9.471516e+00    3.801466e-03    9.651671e+00    1.801556e-01
   3.039105e-01    9.532788e+00    9.349609e+00    3.801828e-03    9.528987e+00    1.793776e-01
   3.055873e-01    9.411490e+00    9.229084e+00    3.802195e-03    9.407688e+00    1.786040e-01
   3.072733e-01    9.291584e+00    9.109979e+00    3.802565e-03    9.287782e+00    1.778031e-01
   3.089686e-01    9.173057e+00    8.992179e+00    3.802940e-03    9.169254e+00    1.770753e-01
   3.106733e-01    9.055870e+00    8.875815e+00    3.803320e-03    9.052067e+00    1.762522e-01
   3.123874e-01    8.940037e+00    8.760732e+00    3.803703e-03    8.936234e+00    1.755020e-01
   3.141109e-01    8.825531e+00    8.647007e+00    3.804091e-03    8.821727e+00    1.747194e-01
   3.158439e-01    8.712334e+00    8.534585e+00    3.804483e-03    8.708530e+00    1.739445e-01
   3.175866e-01    8.600451e+00    8.423446e+00    3.804879e-03    8.596646e+00    1.731996e-01
   3.193388e-01    8.489844e+00    8.313634e+00    3.805280e-03    8.486038e+00    1.724049e-01
   3.211007e-01    8.380516e+00    8.205036e+00    3.805686e-03    8.376711e+00    1.716745e-01
   3.228723e-01    8.272459e+00    8.097771e+00    3.806096e-03    8.268653e+00    1.708814e-01
   3.246537e-01    8.165638e+00    7.991698e+00    3.806510e-03    8.161831e+00    1.701337e-01
   3.264449e-01    8.060069e+00    7.886879e+00    3.806930e-03    8.056262e+00    1.693829e-01
   3.282460e-01    7.955722e+00    7.783299e+00    3.807354e-03    7.951914e+00    1.686151e-01
   3.300570e-01    7.852580e+00    7.680886e+00    3.807783e-03    7.848772e+00    1.678859e-01
   3.318781e-01    7.750647e+00    7.579724e+00    3.808216e-03    7.746839e+00    1.671148e-01
   3.337091e-01    7.649891e+00    7.479697e+00    3.808655e-03    7.646082e+00    1.663852e-01
   3.355503e-01    7.550312e+00    7.380868e+00    3.809098e-03    7.546502e+00    1.656343e-01
   3.374016e-01    7.451902e+00    7.283211e+00    3.809546e-03    7.448092e+00    1.648812e-01
   3.392632e-01    7.354631e+00    7.186657e+00    3.809999e-03    7.350821e+00    1.641645e-01
   3.411350e-01    7.258513e+00    7.091300e+00    3.810457e-03    7.254702e+00    1.634022e-01
   3.430172e-01    7.163519e+00    6.997015e+00    3.810920e-03    7.159708e+00    1.626928e-01
   3.449097e-01    7.069633e+00    6.903883e+00    3.811389e-03    7.065822e+00    1.619389e-01
   3.468127e-01    6.976860e+00    6.811831e+00    3.811862e-03    6.973049e+00    1.612172e-01
   3.487261e-01    6.885169e+00    6.720872e+00    3.812342e-03    6.881357e+00    1.604852e-01
   3.506502e-01    6.794563e+00    6.631002e+00    3.812826e-03    6.790750e+00    1.597482e-01
   3.525848e-01    6.705037e+00    6.542176e+00    3.813316e-03    6.701224e+00    1.590482e-01
   3.545301e-01    6.616557e+00    6.454442e+00    3.813812e-03    6.612743e+00    1.583007e-01
   3.564862e-01    6.529131e+00    6.367707e+00    3.814313e-03    6.525317e+00    1.576102e-01
   3.584530e-01    6.442740e+00    6.282063e+00    3.814820e-03    6.438925e+00    1.568623e-01
   3.604307e-01    6.357368e+00    6.197396e+00    3.815333e-03    6.353553e+00    1.561568e-01
   3.624194e-01    6.273023e+00    6.113770e+00    3.815851e-03    6.269208e+00    1.554373e-01
   3.644189e-01    6.189676e+00    6.031137e+00    3.816375e-03    6.185860e+00    1.547226e-01
   3.664296e-01    6.107324e+00    5.949482e+00    3.816906e-03    6.103507e+00    1.540248e-01
   3.684513e-01    6.025960e+00    5.868844e+00    3.817442e-03    6.022143e+00    1.532986e-01
   3.704841e-01    5.945555e+00    5.789128e+00    3.817984e-03    5.941737e+00    1.526089e-01
   3.725282e-01    5.866125e+00    5.710412e+00    3.818533e-03    5.862306e+00    1.518936e-01
   3.745836e-01    5.787647e+00    5.632626e+00    3.819088e-03    5.783828e+00    1.512022e-01
   3.766502e-01    5.710106e+00    5.555781e+00    3.819649e-03    5.706286e+00    1.505049e-01
   3.787283e-01    5.633503e+00    5.479884e+00    3.820216e-03    5.629683e+00    1.497986e-01
   3.808179e-01    5.557814e+00    5.404872e+00    3.820789e-03    5.553994e+00    1.491211e-01
   3.829190e-01    5.483046e+00    5.330814e+00    3.821368e-03    5.479225e+00    1.484102e-01
   3.850317e-01    5.409185e+00    5.257615e+00    3.821954e-03    5.405363e+00    1.477482e-01
   3.871560e-01    5.336204e+00    5.185349e+00    3.822547e-03    5.332381e+00    1.470324e-01
   3.892921e-01    5.264113e+00    5.113930e+00    3.823147e-03    5.260290e+00    1.463594e-01
   3.914399e-01    5.192901e+00    5.043412e+00    3.823753e-03    5.189077e+00    1.456650e-01
   3.935996e-01    5.122548e+00    4.973736e+00    3.824366e-03    5.118724e+00    1.449877e-01
   3.957712e-01    5.053056e+00    4.904923e+00    3.824986e-03    5.049231e+00    1.443083e-01
   3.979548e-01    4.984403e+00    4.836957e+00    3.825614e-03    4.980578e+00    1.436209e-01
   4.001505e-01    4.916594e+00    4.769810e+00    3.826248e-03    4.912767e+00    1.429580e-01
   4.023582e-01    4.849618e+00    4.703521e+00    3.826890e-03    4.845791e+00    1.422703e-01
   4.045782e-01    4.783448e+00    4.638009e+00    3.827539e-03    4.779620e+00    1.416116e-01
   4.068104e-01    4.718097e+00    4.573336e+00    3.828195e-03    4.714268e+00    1.409322e-01
   4.090549e-01    4.653550e+00    4.509448e+00    3.828859e-03    4.649721e+00    1.402730e-01
   4.113117e-01    4.589790e+00    4.446353e+00    3.829530e-03    4.585960e+00    1.396073e-01
   4.135811e-01    4.526818e+00    4.384050e+00    3.830209e-03    4.522988e+00    1.389375e-01
   4.158629e-01    4.464623e+00    4.322502e+00    3.830896e-03    4.460792e+00    1.382895e-01
   4.181574e-01    4.403194e+00    4.261744e+00    3.831591e-03    4.399363e+00    1.376188e-01
   4.204645e-01    4.342529e+00    4.201717e+00    3.832292e-03    4.338696e+00    1.369795e-01
   4.227843e-01    4.282606e+00    4.142468e+00    3.833002e-03    4.278773e+00    1.363050e-01
   4.251170e-01    4.223434e+00    4.083929e+00    3.833719e-03    4.219600e+00    1.356711e-01
   4.274625e-01    4.164994e+00    4.026158e+00    3.834445e-03    4.161159e+00    1.350015e-01
   4.298209e-01    4.107277e+00    3.969077e+00    3.835180e-03    4.103441e+00    1.343647e-01
   4.321924e-01    4.050287e+00    3.912740e+00    3.835922e-03    4.046451e+00    1.337111e-01
   4.345769e-01    3.994000e+00    3.857096e+00    3.836673e-03    3.990163e+00    1.330671e-01
   4.369746e-01    3.938417e+00    3.802152e+00    3.837433e-03    3.934580e+00    1.324281e-01
   4.393855e-01    3.883539e+00    3.747921e+00    3.838201e-03    3.879700e+00    1.317793e-01
   4.418098e-01    3.829334e+00    3.694342e+00    3.838979e-03    3.825495e+00    1.311533e-01
   4.442474e-01    3.775817e+00    3.641473e+00    3.839765e-03    3.771977e+00    1.305044e-01
   4.466984e-01    3.722974e+00    3.589247e+00    3.840560e-03    3.719134e+00    1.298866e-01
   4.491630e-01    3.670789e+00    3.537709e+00    3.841364e-03    3.666948e+00    1.292385e-01
   4.516412e-01    3.619270e+00    3.486806e+00    3.842177e-03    3.615428e+00    1.286219e-01
   4.541330e-01    3.568396e+00    3.436571e+00    3.843000e-03    3.564553e+00    1.279824e-01
   4.566386e-01    3.518164e+00    3.386958e+00    3.843831e-03    3.514320e+00    1.273622e-01
   4.591580e-01    3.468577e+00    3.337999e+00    3.844672e-03    3.464732e+00    1.267328e-01
   4.616913e-01    3.419606e+00    3.289649e+00    3.845522e-03    3.415761e+00    1.261123e-01
   4.642386e-01    3.371264e+00    3.241925e+00    3.846382e-03    3.367418e+00    1.254930e-01
   4.668000e-01    3.323538e+00    3.194821e+00    3.847252e-03    3.319691e+00    1.248706e-01
   4.693755e-01    3.276414e+00    3.148304e+00    3.848132e-03    3.272566e+00    1.242613e-01
   4.719652e-01    3.229898e+00    3.102410e+00    3.849022e-03    3.226049e+00    1.236388e-01
   4.745691e-01    3.183972e+00    3.057084e+00    3.849922e-03    3.180122e+00    1.230382e-01
   4.771875e-01    3.138633e+00    3.012365e+00    3.850833e-03    3.134782e+00    1.224171e-01
   4.798203e-01    3.093882e+00    2.968207e+00    3.851754e-03    3.090030e+00    1.218228e-01
   4.824676e-01    3.049695e+00    2.924638e+00    3.852686e-03    3.045842e+00    1.212035e-01
   4.851295e-01    3.006082e+00    2.881619e+00    3.853629e-03    3.002229e+00    1.206093e-01
   4.878061e-01    2.963031e+00    2.839179e+00    3.854582e-03    2.959176e+00    1.199975e-01
   4.904975e-01    2.920531e+00    2.797272e+00    3.855545e-03    2.916675e+00    1.194033e-01
   4.932037e-01    2.878585e+00    2.755927e+00    3.856519e-03    2.874728e+00    1.188011e-01
   4.959249e-01    2.837176e+00    2.715114e+00    3.857505e-03    2.833319e+00    1.182046e-01
   4.986611e-01    2.796307e+00    2.674834e+00    3.858501e-03    2.792448e+00    1.176144e-01
   5.014123e-01    2.755969e+00    2.635096e+00    3.859510e-03    2.752109e+00    1.170137e-01
   5.041788e-01    2.716152e+00    2.595856e+00    3.860530e-03    2.712291e+00    1.164355e-01
   5.069605e-01    2.676854e+00    2.557156e+00    3.861562e-03    2.672992e+00    1.158363e-01
   5.097576e-01    2.638071e+00    2.518946e+00    3.862606e-03    2.634209e+00    1.152624e-01
   5.125701e-01    2.599789e+00    2.481260e+00    3.863662e-03    2.595926e+00    1.146658e-01
   5.153981e-01    2.562013e+00    2.444055e+00    3.864730e-03    2.558149e+00    1.140933e-01
   5.182417e-01    2.524728e+00    2.407360e+00    3.865810e-03    2.520863e+00    1.135021e-01
   5.211010e-01    2.487933e+00    2.371135e+00    3.866902e-03    2.484066e+00    1.129306e-01
   5.239761e-01    2.451624e+00    2.335411e+00    3.868006e-03    2.447756e+00    1.123454e-01
   5.268670e-01    2.415788e+00    2.300141e+00    3.869123e-03    2.411918e+00    1.117770e-01
   5.297739e-01    2.380426e+00    2.265355e+00    3.870254e-03    2.376556e+00    1.112001e-01
   5.326968e-01    2.345533e+00    2.231029e+00    3.871397e-03    2.341661e+00    1.106326e-01
   5.356359e-01    2.311096e+00    2.197162e+00    3.872553e-03    2.307223e+00    1.100615e-01
   5.385911e-01    2.277120e+00    2.163750e+00    3.873723e-03    2.273247e+00    1.094967e-01
   5.415627e-01    2.243592e+00    2.130787e+00    3.874907e-03    2.239717e+00    1.089298e-01
   5.445507e-01    2.210509e+00    2.098265e+00    3.876104e-03    2.206633e+00    1.083677e-01
   5.475552e-01    2.177868e+00    2.066187e+00    3.877316e-03    2.173991e+00    1.078040e-01
   5.505762e-01    2.145659e+00    2.034535e+00    3.878540e-03    2.141781e+00    1.072457e-01
   5.536139e-01    2.113881e+00    2.003313e+00    3.879778e-03    2.110001e+00    1.066883e-01
   5.566683e-01    2.082530e+00    1.972519e+00    3.881031e-03    2.078649e+00    1.061305e-01
   5.597397e-01    2.051594e+00    1.942130e+00    3.882298e-03    2.047712e+00    1.055817e-01
   5.628279e-01    2.021077e+00    1.912169e+00    3.883580e-03    2.017194e+00    1.050245e-01
   5.659332e-01    1.990967e+00    1.882601e+00    3.884877e-03    1.987082e+00    1.044811e-01
   5.690557e-01    1.961262e+00    1.853449e+00    3.886189e-03    1.957376e+00    1.039266e-01
   5.721953e-01    1.931961e+00    1.824687e+00    3.887517e-03    1.928073e+00    1.033864e-01
   5.753523e-01    1.903050e+00    1.796325e+00    3.888860e-03    1.899161e+00    1.028357e-01
   5.785267e-01    1.874532e+00    1.768344e+00    3.890217e-03    1.870642e+00    1.022973e-01
   5.817186e-01    1.846400e+00    1.740758e+00    3.891590e-03    1.842508e+00    1.017505e-01
   5.849281e-01    1.818648e+00    1.713538e+00    3.892980e-03    1.814755e+00    1.012175e-01
   5.881554e-01    1.791275e+00    1.686705e+00    3.894385e-03    1.787381e+00    1.006761e-01
   5.914004e-01    1.764273e+00    1.660230e+00    3.895807e-03    1.760377e+00    1.001472e-01
   5.946633e-01    1.737638e+00    1.634132e+00    3.897246e-03    1.733741e+00    9.960891e-02
   5.979443e-01    1.711368e+00    1.608385e+00    3.898701e-03    1.707470e+00    9.908484e-02
   6.012433e-01    1.685455e+00    1.583007e+00    3.900174e-03    1.681555e+00    9.854803e-02
   6.045606e-01    1.659898e+00    1.557971e+00    3.901663e-03    1.655997e+00    9.802541e-02
   6.078961e-01    1.634692e+00    1.533296e+00    3.903169e-03    1.630789e+00    9.749335e-02
   6.112501e-01    1.609830e+00    1.508952e+00    3.904693e-03    1.605925e+00    9.697377e-02
   6.146225e-01    1.585312e+00    1.484958e+00    3.906234e-03    1.581406e+00    9.644788e-02
   6.180136e-01    1.561131e+00    1.461291e+00    3.907794e-03    1.557223e+00    9.593163e-02
   6.214234e-01    1.537282e+00    1.437963e+00    3.909372e-03    1.533373e+00    9.541019e-02
   6.248520e-01    1.513765e+00    1.414956e+00    3.910969e-03    1.509854e+00    9.489797e-02
   6.282995e-01    1.490571e+00    1.392280e+00    3.912585e-03    1.486659e+00    9.437859e-02
   6.317660e-01    1.467700e+00    1.369915e+00    3.914217e-03    1.463786e+00    9.387062e-02
   6.352517e-01    1.445147e+00    1.347878e+00    3.915869e-03    1.441231e+00    9.335283e-02
   6.387565e-01    1.422906e+00    1.326141e+00    3.917541e-03    1.418988e+00    9.284752e-02
   6.422808e-01    1.400977e+00    1.304721e+00    3.919233e-03    1.397058e+00    9.233719e-02
   6.458244e-01    1.379352e+00    1.283597e+00    3.920945e-03    1.375431e+00    9.183387e-02
   6.493876e-01    1.358029e+00    1.262779e+00    3.922677e-03    1.354107e+00    9.132796e-02
   6.529705e-01    1.337008e+00    1.242253e+00    3.924429e-03    1.333083e+00    9.083026e-02
   6.565732e-01    1.316277e+00    1.222026e+00    3.926200e-03    1.312351e+00    9.032520e-02
   6.601957e-01    1.295839e+00    1.202080e+00    3.927993e-03    1.291911e+00    8.983073e-02
   6.638382e-01    1.275690e+00    1.182431e+00    3.929807e-03    1.271761e+00    8.932919e-02
   6.675008e-01    1.255822e+00    1.163054e+00    3.931642e-03    1.251890e+00    8.883693e-02
   6.711836e-01    1.236236e+00    1.143962e+00    3.933500e-03    1.232303e+00    8.834073e-02
   6.748867e-01    1.216928e+00    1.125139e+00    3.935379e-03    1.212992e+00    8.785294e-02
   6.786103e-01    1.197891e+00    1.106593e+00    3.937280e-03    1.193954e+00    8.736069e-02
   6.823544e-01    1.179126e+00    1.088310e+00    3.939202e-03    1.175187e+00    8.687734e-02
   6.861192e-01    1.160626e+00    1.070298e+00    3.941147e-03    1.156685e+00    8.638658e-02
   6.899047e-01    1.142389e+00    1.052541e+00    3.943116e-03    1.138446e+00    8.590507e-02
   6.937111e-01    1.124414e+00    1.035050e+00    3.945109e-03    1.120469e+00    8.541850e-02
   6.975385e-01    1.106693e+00    1.017805e+00    3.947125e-03    1.102746e+00    8.494060e-02
   7.013871e-01    1.089227e+00    1.000819e+00    3.949164e-03    1.085278e+00    8.445873e-02
   7.052568e-01    1.072011e+00    9.840737e-01    3.951227e-03    1.068059e+00    8.398565e-02
   7.091480e-01    1.055040e+00    9.675805e-01    3.953314e-03    1.051087e+00    8.350651e-02
   7.130606e-01    1.038316e+00    9.513245e-01    3.955427e-03    1.034360e+00    8.303585e-02
   7.169947e-01    1.021830e+00    9.353119e-01    3.957565e-03    1.017872e+00    8.256050e-02
   7.209506e-01    1.005582e+00    9.195312e-01    3.959730e-03    1.001623e+00    8.209147e-02
   7.249283e-01    9.895708e-01    9.039883e-01    3.961917e-03    9.856089e-01    8.162058e-02
   7.289280e-01    9.737879e-01    8.886674e-01    3.964131e-03    9.698238e-01    8.115633e-02
   7.329497e-01    9.582360e-01    8.735808e-01    3.966372e-03    9.542696e-01    8.068882e-02
   7.369936e-01    9.429091e-01    8.587125e-01    3.968640e-03    9.389405e-01    8.022802e-02
   7.410599e-01    9.278041e-01    8.440690e-01    3.970935e-03    9.238331e-01    7.976416e-02
   7.451485e-01    9.129211e-01    8.296434e-01    3.973256e-03    9.089478e-01    7.930440e-02
   7.492597e-01    8.982524e-01    8.154311e-01    3.975605e-03    8.942768e-01    7.884571e-02
   7.533936e-01    8.837995e-01    8.014320e-01    3.977982e-03    8.798215e-01    7.838945e-02
   7.575504e-01    8.695581e-01    7.876448e-01    3.980389e-03    8.655777e-01    7.793298e-02
   7.617300e-01    8.555244e-01    7.740605e-01    3.982825e-03    8.515415e-01    7.748107e-02
   7.659327e-01    8.416977e-01    7.606828e-01    3.985288e-03    8.377124e-01    7.702957e-02
   7.701586e-01    8.280739e-01    7.475077e-01    3.987780e-03    8.240862e-01    7.657842e-02
   7.744078e-01    8.146500e-01    7.345278e-01    3.990303e-03    8.106597e-01    7.613190e-02
   7.786804e-01    8.014259e-01    7.217504e-01    3.992857e-03    7.974331e-01    7.568266e-02
   7.829767e-01    7.883952e-01    7.091605e-01    3.995442e-03    7.843998e-01    7.523925e-02
   7.872966e-01    7.755582e-01    6.967652e-01    3.998056e-03    7.715602e-01    7.479495e-02
   7.916404e-01    7.629124e-01    6.845560e-01    4.000702e-03    7.589117e-01    7.435572e-02
   7.960081e-01    7.504525e-01    6.725357e-01    4.003380e-03    7.464491e-01    7.391340e-02
   8.003999e-01    7.381793e-01    6.606964e-01    4.006092e-03    7.341732e-01    7.347680e-02
   8.048160e-01    7.260887e-01    6.490418e-01    4.008835e-03    7.220798e-01    7.303801e-02
   8.092564e-01    7.141777e-01    6.375617e-01    4.011610e-03    7.101660e-01    7.260433e-02
   8.137213e-01    7.024464e-01    6.262625e-01    4.014420e-03    6.984320e-01    7.216946e-02
   8.182109e-01    6.908887e-01    6.151314e-01    4.017264e-03    6.868715e-01    7.174002e-02
   8.227252e-01    6.795057e-01    6.041768e-01    4.020143e-03    6.754856e-01    7.130874e-02
   8.272644e-01    6.682936e-01    5.933909e-01    4.023055e-03    6.642706e-01    7.087972e-02
   8.318287e-01    6.572497e-01    5.827696e-01    4.026003e-03    6.532237e-01    7.045405e-02
   8.364182e-01    6.463724e-01    5.723159e-01    4.028987e-03    6.423434e-01    7.002755e-02
   8.410330e-01    6.356600e-01    5.620234e-01    4.032009e-03    6.316280e-01    6.960451e-02
   8.456732e-01    6.251084e-01    5.518911e-01    4.035064e-03    6.210733e-01    6.918225e-02
   8.503390e-01    6.147181e-01    5.419165e-01    4.038158e-03    6.106799e-01    6.876340e-02
   8.550306e-01    6.044841e-01    5.321000e-01    4.041291e-03    6.004428e-01    6.834282e-02
   8.597481e-01    5.944060e-01    5.224348e-01    4.044461e-03    5.903615e-01    6.792666e-02
   8.644916e-01    5.844824e-01    5.129254e-01    4.047669e-03    5.804347e-01    6.750932e-02
   8.692613e-01    5.747082e-01    5.035602e-01    4.050917e-03    5.706573e-01    6.709713e-02
   8.740573e-01    5.650848e-01    4.943470e-01    4.054206e-03    5.610306e-01    6.668359e-02
   8.788797e-01    5.556084e-01    4.852768e-01    4.057533e-03    5.515509e-01    6.627404e-02
   8.837288e-01    5.462764e-01    4.763513e-01    4.060901e-03    5.422155e-01    6.586422e-02
   8.886046e-01    5.370892e-01    4.675689e-01    4.064311e-03    5.330249e-01    6.545594e-02
   8.935073e-01    5.280417e-01    4.589237e-01    4.067765e-03    5.239739e-01    6.505026e-02
   8.984370e-01    5.191342e-01    4.504174e-01    4.071258e-03    5.150629e-01    6.464555e-02
   9.033940e-01    5.103651e-01    4.420469e-01    4.074795e-03    5.062903e-01    6.424340e-02
   9.083783e-01    5.017297e-01    4.338103e-01    4.078377e-03    4.976513e-01    6.384101e-02
   9.133901e-01    4.932293e-01    4.257050e-01    4.082002e-03    4.891473e-01    6.344229e-02
   9.184296e-01    4.848606e-01    4.177323e-01    4.085671e-03    4.807749e-01    6.304258e-02
   9.234968e-01    4.766210e-01    4.098849e-01    4.089387e-03    4.725316e-01    6.264671e-02
   9.285921e-01    4.685110e-01    4.021673e-01    4.093149e-03    4.644179e-01    6.225059e-02
   9.337154e-01    4.605264e-01    3.945713e-01    4.096956e-03    4.564295e-01    6.185814e-02
   9.388670e-01    4.526664e-01    3.870999e-01    4.100811e-03    4.485656e-01    6.146569e-02
   9.440470e-01    4.449305e-01    3.797518e-01    4.104716e-03    4.408258e-01    6.107402e-02
   9.492556e-01    4.373145e-01    3.725198e-01    4.108666e-03    4.332058e-01    6.068601e-02
   9.544930e-01    4.298185e-01    3.654083e-01    4.112667e-03    4.257058e-01    6.029751e-02
   9.597592e-01    4.224405e-01    3.584111e-01    4.116720e-03    4.183238e-01    5.991270e-02
   9.650545e-01    4.151784e-01    3.515302e-01    4.120820e-03    4.110576e-01    5.952738e-02
   9.703790e-01    4.080313e-01    3.447618e-01    4.124973e-03    4.039064e-01    5.914458e-02
   9.757329e-01    4.009963e-01    3.381045e-01    4.129180e-03    3.968671e-01    5.876260e-02
   9.811163e-01    3.940733e-01    3.315569e-01    4.133435e-03    3.899399e-01    5.838302e-02
   9.865294e-01    3.872606e-01    3.251189e-01    4.137746e-03    3.831228e-01    5.800396e-02
   9.919724e-01    3.805546e-01    3.187854e-01    4.142113e-03    3.764125e-01    5.762704e-02
   9.974455e-01    3.739562e-01    3.125573e-01    4.146532e-03    3.698097e-01    5.725239e-02
   1.002949e+00    3.674632e-01    3.064353e-01    4.151008e-03    3.633122e-01    5.687683e-02
   1.008482e+00    3.610731e-01    3.004126e-01    4.155541e-03    3.569176e-01    5.650503e-02
   1.014046e+00    3.547858e-01    2.944929e-01    4.160130e-03    3.506257e-01    5.613284e-02
   1.019641e+00    3.485987e-01    2.886697e-01    4.164779e-03    3.444339e-01    5.576419e-02
   1.025267e+00    3.425113e-01    2.829459e-01    4.169485e-03    3.383418e-01    5.539589e-02
   1.030924e+00    3.365221e-01    2.773198e-01    4.174252e-03    3.323478e-01    5.502806e-02
   1.036612e+00    3.306282e-01    2.717856e-01    4.179081e-03    3.264491e-01    5.466349e-02
   1.042331e+00    3.248300e-01    2.663471e-01    4.183968e-03    3.206460e-01    5.429888e-02
   1.048082e+00    3.191257e-01    2.609991e-01    4.188919e-03    3.149368e-01    5.393762e-02
   1.053864e+00    3.135133e-01    2.557435e-01    4.193934e-03    3.093194e-01    5.357588e-02
   1.059679e+00    3.079924e-01    2.505773e-01    4.199011e-03    3.037934e-01    5.321605e-02
   1.065525e+00    3.025605e-01    2.454984e-01    4.204157e-03    2.983564e-01    5.285792e-02
   1.071404e+00    2.972171e-01    2.405067e-01    4.209365e-03    2.930078e-01    5.250110e-02
   1.077315e+00    2.919615e-01    2.356009e-01    4.214642e-03    2.877468e-01    5.214590e-02
   1.083259e+00    2.867909e-01    2.307791e-01    4.219986e-03    2.825709e-01    5.179174e-02
   1.089236e+00    2.817052e-01    2.260404e-01    4.225399e-03    2.774798e-01    5.143946e-02
   1.095246e+00    2.767029e-01    2.213843e-01    4.230883e-03    2.724720e-01    5.108772e-02
   1.101289e+00    2.717822e-01    2.168071e-01    4.236436e-03    2.675458e-01    5.073871e-02
   1.107365e+00    2.669429e-01    2.123111e-01    4.242065e-03    2.627008e-01    5.038977e-02
   1.113474e+00    2.621830e-01    2.078926e-01    4.247762e-03    2.579352e-01    5.004261e-02
   1.119618e+00    2.575018e-01    2.035508e-01    4.253536e-03    2.532483e-01    4.969749e-02
