# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.308926504299506, "A":28,  "μ[AU]": 7.871e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    5.37300e+00     2.90659e-02     2.63713e-02    -4.48245e-21     8.84194e-03    -9.86599e-01    -1.15389e-02    -3.53883e-01
    5.38200e+00     2.90678e-02     2.63590e-02    -4.58902e-21     8.84194e-03    -9.82481e-01    -1.14665e-02    -3.53890e-01
    5.39100e+00     2.90696e-02     2.63659e-02    -4.53041e-21     8.84194e-03    -9.78377e-01    -1.13947e-02    -3.53897e-01
    5.40000e+00     2.90714e-02     2.63950e-02    -4.27886e-21     8.84194e-03    -9.74286e-01    -1.13234e-02    -3.53903e-01
    5.40900e+00     2.90732e-02     2.63917e-02    -4.30694e-21     8.84194e-03    -9.70210e-01    -1.12524e-02    -3.53910e-01
    5.41800e+00     2.90750e-02     2.63883e-02    -4.37300e-21     8.84194e-03    -9.66147e-01    -1.11825e-02    -3.53917e-01
    5.42700e+00     2.90767e-02     2.64033e-02    -4.20816e-21     8.84194e-03    -9.62098e-01    -1.11127e-02    -3.53923e-01
    5.43600e+00     2.90784e-02     2.64181e-02    -4.08315e-21     8.84194e-03    -9.58063e-01    -1.10428e-02    -3.53929e-01
    5.44500e+00     2.90801e-02     2.64004e-02    -4.23290e-21     8.84194e-03    -9.54040e-01    -1.09736e-02    -3.53935e-01
    5.45400e+00     2.90817e-02     2.64061e-02    -4.18461e-21     8.84194e-03    -9.50032e-01    -1.09050e-02    -3.53942e-01
    5.46300e+00     2.90833e-02     2.64357e-02    -3.93617e-21     8.84194e-03    -9.46037e-01    -1.08369e-02    -3.53948e-01
    5.47200e+00     2.90849e-02     2.64374e-02    -3.92211e-21     8.84194e-03    -9.42055e-01    -1.07672e-02    -3.53953e-01
    5.48100e+00     2.90865e-02     2.64386e-02    -3.91268e-21     8.84194e-03    -9.38086e-01    -1.06996e-02    -3.53959e-01
    5.49000e+00     2.90880e-02     2.64433e-02    -3.87367e-21     8.84194e-03    -9.34130e-01    -1.06331e-02    -3.53965e-01
    5.49900e+00     2.90896e-02     2.64480e-02    -3.83503e-21     8.84194e-03    -9.30188e-01    -1.05666e-02    -3.53971e-01
    5.50800e+00     2.90910e-02     2.64491e-02    -3.82661e-21     8.84194e-03    -9.26258e-01    -1.04989e-02    -3.53976e-01
    5.51700e+00     2.90925e-02     2.64504e-02    -3.81485e-21     8.84194e-03    -9.22342e-01    -1.04329e-02    -3.53981e-01
    5.52600e+00     2.90940e-02     2.64800e-02    -3.57539e-21     8.84194e-03    -9.18438e-01    -1.03674e-02    -3.53987e-01
    5.53500e+00     2.90954e-02     2.64852e-02    -3.53330e-21     8.84194e-03    -9.14548e-01    -1.03023e-02    -3.53992e-01
    5.54400e+00     2.90968e-02     2.64665e-02    -3.68431e-21     8.84194e-03    -9.10670e-01    -1.02365e-02    -3.53997e-01
    5.55300e+00     2.90981e-02     2.64749e-02    -3.61620e-21     8.84194e-03    -9.06804e-01    -1.01719e-02    -3.54002e-01
    5.56200e+00     2.90995e-02     2.64801e-02    -3.57466e-21     8.84194e-03    -9.02952e-01    -1.01074e-02    -3.54007e-01
    5.57100e+00     2.91008e-02     2.64820e-02    -3.55918e-21     8.84194e-03    -8.99112e-01    -1.00437e-02    -3.54012e-01
    5.58000e+00     2.91021e-02     2.65113e-02    -3.32731e-21     8.84194e-03    -8.95284e-01    -9.97990e-03    -3.54017e-01
    5.58900e+00     2.91033e-02     2.65170e-02    -3.28264e-21     8.84194e-03    -8.91469e-01    -9.91673e-03    -3.54022e-01
    5.59800e+00     2.91046e-02     2.65040e-02    -3.38459e-21     8.84194e-03    -8.87666e-01    -9.85210e-03    -3.54026e-01
    5.60700e+00     2.91058e-02     2.65273e-02    -3.20284e-21     8.84194e-03    -8.83876e-01    -9.78990e-03    -3.54031e-01
    5.61600e+00     2.91070e-02     2.65315e-02    -3.17000e-21     8.84194e-03    -8.80098e-01    -9.72800e-03    -3.54035e-01
    5.62500e+00     2.91082e-02     2.65124e-02    -3.31857e-21     8.84194e-03    -8.76332e-01    -9.66630e-03    -3.54040e-01
    5.63400e+00     2.91094e-02     2.65214e-02    -3.24868e-21     8.84194e-03    -8.72579e-01    -9.60365e-03    -3.54044e-01
    5.64300e+00     2.91105e-02     2.65313e-02    -3.17159e-21     8.84194e-03    -8.68837e-01    -9.54296e-03    -3.54048e-01
    5.65200e+00     2.91117e-02     2.65422e-02    -3.08818e-21     8.84194e-03    -8.65108e-01    -9.48109e-03    -3.54052e-01
    5.66100e+00     2.91128e-02     2.65569e-02    -2.97715e-21     8.84194e-03    -8.61390e-01    -9.42094e-03    -3.54056e-01
    5.67000e+00     2.91138e-02     2.65518e-02    -3.01539e-21     8.84194e-03    -8.57684e-01    -9.36039e-03    -3.54060e-01
    5.67900e+00     2.91149e-02     2.65514e-02    -3.01818e-21     8.84194e-03    -8.53991e-01    -9.30033e-03    -3.54064e-01
    5.68800e+00     2.91159e-02     2.65562e-02    -2.98247e-21     8.84194e-03    -8.50309e-01    -9.24063e-03    -3.54068e-01
    5.69700e+00     2.91170e-02     2.65661e-02    -2.90770e-21     8.84194e-03    -8.46639e-01    -9.18018e-03    -3.54072e-01
    5.70600e+00     2.91180e-02     2.65806e-02    -2.79975e-21     8.84194e-03    -8.42980e-01    -9.12088e-03    -3.54076e-01
    5.71500e+00     2.91189e-02     2.65761e-02    -2.83323e-21     8.84194e-03    -8.39333e-01    -9.06261e-03    -3.54079e-01
    5.72400e+00     2.91199e-02     2.65816e-02    -2.79279e-21     8.84194e-03    -8.35698e-01    -9.00326e-03    -3.54083e-01
    5.73300e+00     2.91209e-02     2.66005e-02    -2.65422e-21     8.84194e-03    -8.32074e-01    -8.94472e-03    -3.54087e-01
    5.74200e+00     2.91218e-02     2.66044e-02    -2.62606e-21     8.84194e-03    -8.28462e-01    -8.88688e-03    -3.54090e-01
    5.75100e+00     2.91227e-02     2.65887e-02    -2.74008e-21     8.84194e-03    -8.24861e-01    -8.82963e-03    -3.54093e-01
    5.76000e+00     2.91236e-02     2.65782e-02    -2.81751e-21     8.84194e-03    -8.21272e-01    -8.77185e-03    -3.54097e-01
    5.76900e+00     2.91245e-02     2.65977e-02    -2.67435e-21     8.84194e-03    -8.17694e-01    -8.71446e-03    -3.54100e-01
    5.77800e+00     2.91253e-02     2.66231e-02    -2.49218e-21     8.84194e-03    -8.14127e-01    -8.65833e-03    -3.54103e-01
    5.78700e+00     2.91262e-02     2.66335e-02    -2.41860e-21     8.84194e-03    -8.10571e-01    -8.60136e-03    -3.54106e-01
    5.79600e+00     2.91270e-02     2.66320e-02    -2.42914e-21     8.84194e-03    -8.07027e-01    -8.54544e-03    -3.54109e-01
    5.80500e+00     2.91278e-02     2.66155e-02    -2.54666e-21     8.84194e-03    -8.03493e-01    -8.48948e-03    -3.54112e-01
    5.81400e+00     2.91286e-02     2.66048e-02    -2.62313e-21     8.84194e-03    -7.99971e-01    -8.43337e-03    -3.54115e-01
    5.82300e+00     2.91294e-02     2.66242e-02    -2.48460e-21     8.84194e-03    -7.96460e-01    -8.37799e-03    -3.54118e-01
    5.83200e+00     2.91302e-02     2.66494e-02    -2.30774e-21     8.84194e-03    -7.92959e-01    -8.32226e-03    -3.54121e-01
    5.84100e+00     2.91309e-02     2.66596e-02    -2.23758e-21     8.84194e-03    -7.89470e-01    -8.26707e-03    -3.54124e-01
    5.85000e+00     2.91317e-02     2.66587e-02    -2.24421e-21     8.84194e-03    -7.85991e-01    -8.21331e-03    -3.54127e-01
    5.85900e+00     2.91324e-02     2.66479e-02    -2.31856e-21     8.84194e-03    -7.82523e-01    -8.15889e-03    -3.54129e-01
    5.86800e+00     2.91331e-02     2.66514e-02    -2.29411e-21     8.84194e-03    -7.79066e-01    -8.10471e-03    -3.54132e-01
    5.87700e+00     2.91338e-02     2.66647e-02    -2.20320e-21     8.84194e-03    -7.75620e-01    -8.05166e-03    -3.54134e-01
    5.88600e+00     2.91345e-02     2.66597e-02    -2.23697e-21     8.84194e-03    -7.72184e-01    -7.99765e-03    -3.54137e-01
    5.89500e+00     2.91351e-02     2.66646e-02    -2.20370e-21     8.84194e-03    -7.68759e-01    -7.94458e-03    -3.54139e-01
    5.90400e+00     2.91358e-02     2.66830e-02    -2.07948e-21     8.84194e-03    -7.65344e-01    -7.89135e-03    -3.54142e-01
    5.91300e+00     2.91364e-02     2.66871e-02    -2.05249e-21     8.84194e-03    -7.61940e-01    -7.83887e-03    -3.54144e-01
    5.92200e+00     2.91370e-02     2.66769e-02    -2.12056e-21     8.84194e-03    -7.58546e-01    -7.78604e-03    -3.54146e-01
    5.93100e+00     2.91376e-02     2.66801e-02    -2.09856e-21     8.84194e-03    -7.55163e-01    -7.73476e-03    -3.54149e-01
    5.94000e+00     2.91382e-02     2.66933e-02    -2.01107e-21     8.84194e-03    -7.51790e-01    -7.68193e-03    -3.54151e-01
    5.94900e+00     2.91388e-02     2.66882e-02    -2.04510e-21     8.84194e-03    -7.48427e-01    -7.62948e-03    -3.54153e-01
    5.95800e+00     2.91394e-02     2.66928e-02    -2.01466e-21     8.84194e-03    -7.45075e-01    -7.57929e-03    -3.54155e-01
    5.96700e+00     2.91399e-02     2.67118e-02    -1.89046e-21     8.84194e-03    -7.41732e-01    -7.52728e-03    -3.54157e-01
    5.97600e+00     2.91405e-02     2.67215e-02    -1.82756e-21     8.84194e-03    -7.38400e-01    -7.47736e-03    -3.54159e-01
    5.98500e+00     2.91410e-02     2.67255e-02    -1.80211e-21     8.84194e-03    -7.35079e-01    -7.42642e-03    -3.54161e-01
    5.99400e+00     2.91415e-02     2.67228e-02    -1.81961e-21     8.84194e-03    -7.31767e-01    -7.37539e-03    -3.54163e-01
    6.00300e+00     2.91420e-02     2.67064e-02    -1.92509e-21     8.84194e-03    -7.28465e-01    -7.32517e-03    -3.54165e-01
    6.01200e+00     2.91425e-02     2.67011e-02    -1.95958e-21     8.84194e-03    -7.25173e-01    -7.27566e-03    -3.54167e-01
    6.02100e+00     2.91430e-02     2.67343e-02    -1.74645e-21     8.84194e-03    -7.21891e-01    -7.22579e-03    -3.54169e-01
    6.03000e+00     2.91435e-02     2.67531e-02    -1.62963e-21     8.84194e-03    -7.18619e-01    -7.17646e-03    -3.54170e-01
    6.03900e+00     2.91440e-02     2.67334e-02    -1.75216e-21     8.84194e-03    -7.15357e-01    -7.12758e-03    -3.54172e-01
    6.04800e+00     2.91444e-02     2.67316e-02    -1.76602e-21     8.84194e-03    -7.12105e-01    -7.07906e-03    -3.54174e-01
    6.05700e+00     2.91449e-02     2.67433e-02    -1.69013e-21     8.84194e-03    -7.08862e-01    -7.02982e-03    -3.54175e-01
    6.06600e+00     2.91453e-02     2.67386e-02    -1.71972e-21     8.84194e-03    -7.05629e-01    -6.98178e-03    -3.54177e-01
    6.07500e+00     2.91457e-02     2.67483e-02    -1.65939e-21     8.84194e-03    -7.02406e-01    -6.93283e-03    -3.54178e-01
    6.08400e+00     2.91461e-02     2.67753e-02    -1.49491e-21     8.84194e-03    -6.99192e-01    -6.88490e-03    -3.54180e-01
    6.09300e+00     2.91465e-02     2.67646e-02    -1.55933e-21     8.84194e-03    -6.95988e-01    -6.83690e-03    -3.54181e-01
    6.10200e+00     2.91469e-02     2.67448e-02    -1.68099e-21     8.84194e-03    -6.92794e-01    -6.78975e-03    -3.54183e-01
    6.11100e+00     2.91473e-02     2.67719e-02    -1.51520e-21     8.84194e-03    -6.89609e-01    -6.74136e-03    -3.54184e-01
    6.12000e+00     2.91476e-02     2.67898e-02    -1.40942e-21     8.84194e-03    -6.86433e-01    -6.69466e-03    -3.54186e-01
    6.12900e+00     2.91480e-02     2.67698e-02    -1.52770e-21     8.84194e-03    -6.83267e-01    -6.64854e-03    -3.54187e-01
    6.13800e+00     2.91484e-02     2.67683e-02    -1.53691e-21     8.84194e-03    -6.80111e-01    -6.60094e-03    -3.54188e-01
    6.14700e+00     2.91487e-02     2.67853e-02    -1.43564e-21     8.84194e-03    -6.76963e-01    -6.55578e-03    -3.54190e-01
    6.15600e+00     2.91490e-02     2.67888e-02    -1.41491e-21     8.84194e-03    -6.73825e-01    -6.50896e-03    -3.54191e-01
    6.16500e+00     2.91494e-02     2.67787e-02    -1.47450e-21     8.84194e-03    -6.70696e-01    -6.46240e-03    -3.54192e-01
    6.17400e+00     2.91497e-02     2.67874e-02    -1.42341e-21     8.84194e-03    -6.67577e-01    -6.41704e-03    -3.54193e-01
    6.18300e+00     2.91500e-02     2.68142e-02    -1.26853e-21     8.84194e-03    -6.64466e-01    -6.37178e-03    -3.54194e-01
    6.19200e+00     2.91503e-02     2.68033e-02    -1.33098e-21     8.84194e-03    -6.61365e-01    -6.32655e-03    -3.54195e-01
    6.20100e+00     2.91506e-02     2.67833e-02    -1.44761e-21     8.84194e-03    -6.58273e-01    -6.28127e-03    -3.54196e-01
    6.21000e+00     2.91508e-02     2.68102e-02    -1.29158e-21     8.84194e-03    -6.55189e-01    -6.23586e-03    -3.54197e-01
    6.21900e+00     2.91511e-02     2.68278e-02    -1.19264e-21     8.84194e-03    -6.52115e-01    -6.19124e-03    -3.54198e-01
    6.22800e+00     2.91514e-02     2.68077e-02    -1.30560e-21     8.84194e-03    -6.49050e-01    -6.14633e-03    -3.54199e-01
    6.23700e+00     2.91516e-02     2.68058e-02    -1.31657e-21     8.84194e-03    -6.45994e-01    -6.10305e-03    -3.54200e-01
    6.24600e+00     2.91519e-02     2.68234e-02    -1.21735e-21     8.84194e-03    -6.42946e-01    -6.05934e-03    -3.54201e-01
    6.25500e+00     2.91521e-02     2.68326e-02    -1.16627e-21     8.84194e-03    -6.39908e-01    -6.01511e-03    -3.54202e-01
    6.26400e+00     2.91523e-02     2.68366e-02    -1.14405e-21     8.84194e-03    -6.36878e-01    -5.97128e-03    -3.54203e-01
    6.27300e+00     2.91526e-02     2.68392e-02    -1.13025e-21     8.84194e-03    -6.33857e-01    -5.92779e-03    -3.54204e-01
    6.28200e+00     2.91528e-02     2.68365e-02    -1.14487e-21     8.84194e-03    -6.30845e-01    -5.88455e-03    -3.54205e-01
    6.29100e+00     2.91530e-02     2.68254e-02    -1.20606e-21     8.84194e-03    -6.27841e-01    -5.84149e-03    -3.54205e-01
    6.30000e+00     2.91532e-02     2.68338e-02    -1.15945e-21     8.84194e-03    -6.24847e-01    -5.79854e-03    -3.54206e-01
    6.30900e+00     2.91534e-02     2.68612e-02    -1.01276e-21     8.84194e-03    -6.21860e-01    -5.75662e-03    -3.54207e-01
    6.31800e+00     2.91536e-02     2.68552e-02    -1.04403e-21     8.84194e-03    -6.18883e-01    -5.71367e-03    -3.54208e-01
    6.32700e+00     2.91538e-02     2.68433e-02    -1.10798e-21     8.84194e-03    -6.15914e-01    -5.67259e-03    -3.54208e-01
    6.33600e+00     2.91540e-02     2.68496e-02    -1.07391e-21     8.84194e-03    -6.12953e-01    -5.63034e-03    -3.54209e-01
    6.34500e+00     2.91542e-02     2.68435e-02    -1.10689e-21     8.84194e-03    -6.10001e-01    -5.58883e-03    -3.54210e-01
    6.35400e+00     2.91543e-02     2.68534e-02    -1.05399e-21     8.84194e-03    -6.07058e-01    -5.54599e-03    -3.54210e-01
    6.36300e+00     2.91545e-02     2.68857e-02    -8.86707e-22     8.84194e-03    -6.04122e-01    -5.50575e-03    -3.54211e-01
    6.37200e+00     2.91546e-02     2.68888e-02    -8.71368e-22     8.84194e-03    -6.01195e-01    -5.46404e-03    -3.54211e-01
    6.38100e+00     2.91548e-02     2.68625e-02    -1.00589e-21     8.84194e-03    -5.98277e-01    -5.42278e-03    -3.54212e-01
    6.39000e+00     2.91549e-02     2.68596e-02    -1.02110e-21     8.84194e-03    -5.95367e-01    -5.38292e-03    -3.54213e-01
    6.39900e+00     2.91551e-02     2.68768e-02    -9.31173e-22     8.84194e-03    -5.92465e-01    -5.34238e-03    -3.54213e-01
    6.40800e+00     2.91552e-02     2.68851e-02    -8.89785e-22     8.84194e-03    -5.89571e-01    -5.30209e-03    -3.54214e-01
    6.41700e+00     2.91553e-02     2.68829e-02    -9.01118e-22     8.84194e-03    -5.86686e-01    -5.26198e-03    -3.54214e-01
    6.42600e+00     2.91554e-02     2.68716e-02    -9.59385e-22     8.84194e-03    -5.83808e-01    -5.22198e-03    -3.54214e-01
    6.43500e+00     2.91556e-02     2.68802e-02    -9.13962e-22     8.84194e-03    -5.80939e-01    -5.18203e-03    -3.54215e-01
    6.44400e+00     2.91557e-02     2.69127e-02    -7.55139e-22     8.84194e-03    -5.78078e-01    -5.14206e-03    -3.54215e-01
    6.45300e+00     2.91558e-02     2.69156e-02    -7.41179e-22     8.84194e-03    -5.75225e-01    -5.10201e-03    -3.54216e-01
    6.46200e+00     2.91559e-02     2.68891e-02    -8.70036e-22     8.84194e-03    -5.72380e-01    -5.06379e-03    -3.54216e-01
    6.47100e+00     2.91560e-02     2.68861e-02    -8.84830e-22     8.84194e-03    -5.69543e-01    -5.02436e-03    -3.54216e-01
    6.48000e+00     2.91561e-02     2.69033e-02    -8.00241e-22     8.84194e-03    -5.66714e-01    -4.98564e-03    -3.54217e-01
    6.48900e+00     2.91561e-02     2.69114e-02    -7.61457e-22     8.84194e-03    -5.63893e-01    -4.94656e-03    -3.54217e-01
    6.49800e+00     2.91562e-02     2.69097e-02    -7.69636e-22     8.84194e-03    -5.61079e-01    -4.90907e-03    -3.54217e-01
    6.50700e+00     2.91563e-02     2.69033e-02    -7.99971e-22     8.84194e-03    -5.58274e-01    -4.87010e-03    -3.54218e-01
    6.51600e+00     2.91564e-02     2.69204e-02    -7.18761e-22     8.84194e-03    -5.55477e-01    -4.83258e-03    -3.54218e-01
    6.52500e+00     2.91564e-02     2.69332e-02    -6.60161e-22     8.84194e-03    -5.52687e-01    -4.79345e-03    -3.54218e-01
    6.53400e+00     2.91565e-02     2.69176e-02    -7.32109e-22     8.84194e-03    -5.49905e-01    -4.75664e-03    -3.54218e-01
    6.54300e+00     2.91565e-02     2.69296e-02    -6.76415e-22     8.84194e-03    -5.47131e-01    -4.71910e-03    -3.54219e-01
    6.55200e+00     2.91566e-02     2.69408e-02    -6.26106e-22     8.84194e-03    -5.44364e-01    -4.68175e-03    -3.54219e-01
    6.56100e+00     2.91566e-02     2.69192e-02    -7.24364e-22     8.84194e-03    -5.41605e-01    -4.64455e-03    -3.54219e-01
    6.57000e+00     2.91567e-02     2.69168e-02    -7.35768e-22     8.84194e-03    -5.38854e-01    -4.60742e-03    -3.54219e-01
    6.57900e+00     2.91567e-02     2.69338e-02    -6.57460e-22     8.84194e-03    -5.36110e-01    -4.57130e-03    -3.54219e-01
    6.58800e+00     2.91568e-02     2.69424e-02    -6.18760e-22     8.84194e-03    -5.33374e-01    -4.53413e-03    -3.54219e-01
    6.59700e+00     2.91568e-02     2.69458e-02    -6.03839e-22     8.84194e-03    -5.30646e-01    -4.49786e-03    -3.54220e-01
    6.60600e+00     2.91568e-02     2.69485e-02    -5.92237e-22     8.84194e-03    -5.27925e-01    -4.46141e-03    -3.54220e-01
    6.61500e+00     2.91569e-02     2.69511e-02    -5.80536e-22     8.84194e-03    -5.25211e-01    -4.42473e-03    -3.54220e-01
    6.62400e+00     2.91569e-02     2.69537e-02    -5.68867e-22     8.84194e-03    -5.22505e-01    -4.38877e-03    -3.54220e-01
    6.63300e+00     2.91569e-02     2.69556e-02    -5.60731e-22     8.84194e-03    -5.19807e-01    -4.35345e-03    -3.54220e-01
    6.64200e+00     2.91569e-02     2.69524e-02    -5.75102e-22     8.84194e-03    -5.17115e-01    -4.31772e-03    -3.54220e-01
    6.65100e+00     2.91569e-02     2.69406e-02    -6.27040e-22     8.84194e-03    -5.14431e-01    -4.28253e-03    -3.54220e-01
    6.66000e+00     2.91569e-02     2.69491e-02    -5.89307e-22     8.84194e-03    -5.11755e-01    -4.24680e-03    -3.54220e-01
    6.66900e+00     2.91570e-02     2.69810e-02    -4.55197e-22     8.84194e-03    -5.09086e-01    -4.21150e-03    -3.54220e-01
    6.67800e+00     2.91570e-02     2.69835e-02    -4.45451e-22     8.84194e-03    -5.06424e-01    -4.17754e-03    -3.54220e-01
    6.68700e+00     2.91570e-02     2.69573e-02    -5.53540e-22     8.84194e-03    -5.03769e-01    -4.14289e-03    -3.54220e-01
    6.69600e+00     2.91570e-02     2.69591e-02    -5.45882e-22     8.84194e-03    -5.01121e-01    -4.10847e-03    -3.54220e-01
    6.70500e+00     2.91569e-02     2.69852e-02    -4.38928e-22     8.84194e-03    -4.98481e-01    -4.07425e-03    -3.54220e-01
    6.71400e+00     2.91569e-02     2.69784e-02    -4.65672e-22     8.84194e-03    -4.95848e-01    -4.04014e-03    -3.54220e-01
    6.72300e+00     2.91569e-02     2.69666e-02    -5.14315e-22     8.84194e-03    -4.93222e-01    -4.00611e-03    -3.54220e-01
    6.73200e+00     2.91569e-02     2.69782e-02    -4.66712e-22     8.84194e-03    -4.90603e-01    -3.97209e-03    -3.54220e-01
    6.74100e+00     2.91569e-02     2.69858e-02    -4.36178e-22     8.84194e-03    -4.87991e-01    -3.93803e-03    -3.54220e-01
    6.75000e+00     2.91569e-02     2.69889e-02    -4.23815e-22     8.84194e-03    -4.85386e-01    -3.90488e-03    -3.54220e-01
    6.75900e+00     2.91569e-02     2.69914e-02    -4.14387e-22     8.84194e-03    -4.82789e-01    -3.87157e-03    -3.54220e-01
    6.76800e+00     2.91568e-02     2.69937e-02    -4.05332e-22     8.84194e-03    -4.80198e-01    -3.83905e-03    -3.54220e-01
    6.77700e+00     2.91568e-02     2.69966e-02    -3.95847e-22     8.84194e-03    -4.77614e-01    -3.80527e-03    -3.54219e-01
    6.78600e+00     2.91568e-02     2.69985e-02    -3.86829e-22     8.84194e-03    -4.75037e-01    -3.77318e-03    -3.54219e-01
    6.79500e+00     2.91567e-02     2.70002e-02    -3.80684e-22     8.84194e-03    -4.72467e-01    -3.74071e-03    -3.54219e-01
    6.80400e+00     2.91567e-02     2.69973e-02    -3.91340e-22     8.84194e-03    -4.69904e-01    -3.70782e-03    -3.54219e-01
    6.81300e+00     2.91567e-02     2.69908e-02    -4.17812e-22     8.84194e-03    -4.67348e-01    -3.67645e-03    -3.54219e-01
    6.82200e+00     2.91566e-02     2.70072e-02    -3.54215e-22     8.84194e-03    -4.64798e-01    -3.64355e-03    -3.54219e-01
    6.83100e+00     2.91566e-02     2.70185e-02    -3.13174e-22     8.84194e-03    -4.62256e-01    -3.61207e-03    -3.54219e-01
    6.84000e+00     2.91565e-02     2.69974e-02    -3.91160e-22     8.84194e-03    -4.59720e-01    -3.57995e-03    -3.54219e-01
    6.84900e+00     2.91565e-02     2.70005e-02    -3.79545e-22     8.84194e-03    -4.57191e-01    -3.54814e-03    -3.54218e-01
    6.85800e+00     2.91564e-02     2.70313e-02    -2.68838e-22     8.84194e-03    -4.54669e-01    -3.51659e-03    -3.54218e-01
    6.86700e+00     2.91564e-02     2.70335e-02    -2.61315e-22     8.84194e-03    -4.52153e-01    -3.48524e-03    -3.54218e-01
    6.87600e+00     2.91563e-02     2.70064e-02    -3.57027e-22     8.84194e-03    -4.49644e-01    -3.45406e-03    -3.54218e-01
    6.88500e+00     2.91563e-02     2.70035e-02    -3.68076e-22     8.84194e-03    -4.47142e-01    -3.42297e-03    -3.54218e-01
    6.89400e+00     2.91562e-02     2.70259e-02    -2.87225e-22     8.84194e-03    -4.44646e-01    -3.39194e-03    -3.54217e-01
    6.90300e+00     2.91562e-02     2.70486e-02    -2.13439e-22     8.84194e-03    -4.42157e-01    -3.36191e-03    -3.54217e-01
    6.91200e+00     2.91561e-02     2.70456e-02    -2.22709e-22     8.84194e-03    -4.39674e-01    -3.33083e-03    -3.54217e-01
    6.92100e+00     2.91561e-02     2.70175e-02    -3.16758e-22     8.84194e-03    -4.37198e-01    -3.30066e-03    -3.54217e-01
    6.93000e+00     2.91560e-02     2.70137e-02    -3.30245e-22     8.84194e-03    -4.34728e-01    -3.27133e-03    -3.54216e-01
    6.93900e+00     2.91559e-02     2.70302e-02    -2.72495e-22     8.84194e-03    -4.32265e-01    -3.24081e-03    -3.54216e-01
    6.94800e+00     2.91559e-02     2.70384e-02    -2.45808e-22     8.84194e-03    -4.29809e-01    -3.21104e-03    -3.54216e-01
    6.95700e+00     2.91558e-02     2.70412e-02    -2.36451e-22     8.84194e-03    -4.27359e-01    -3.18097e-03    -3.54216e-01
    6.96600e+00     2.91557e-02     2.70434e-02    -2.30013e-22     8.84194e-03    -4.24915e-01    -3.15256e-03    -3.54215e-01
    6.97500e+00     2.91556e-02     2.70455e-02    -2.23272e-22     8.84194e-03    -4.22478e-01    -3.12275e-03    -3.54215e-01
    6.98400e+00     2.91556e-02     2.70476e-02    -2.16690e-22     8.84194e-03    -4.20047e-01    -3.09350e-03    -3.54215e-01
    6.99300e+00     2.91555e-02     2.70496e-02    -2.10259e-22     8.84194e-03    -4.17622e-01    -3.06475e-03    -3.54215e-01
    7.00200e+00     2.91554e-02     2.70517e-02    -2.03730e-22     8.84194e-03    -4.15204e-01    -3.03547e-03    -3.54214e-01
    7.01100e+00     2.91553e-02     2.70537e-02    -1.97662e-22     8.84194e-03    -4.12792e-01    -3.00760e-03    -3.54214e-01
    7.02000e+00     2.91552e-02     2.70567e-02    -1.91233e-22     8.84194e-03    -4.10386e-01    -2.97810e-03    -3.54214e-01
    7.02900e+00     2.91552e-02     2.70578e-02    -1.85379e-22     8.84194e-03    -4.07986e-01    -2.95091e-03    -3.54213e-01
    7.03800e+00     2.91551e-02     2.70599e-02    -1.79230e-22     8.84194e-03    -4.05593e-01    -2.92199e-03    -3.54213e-01
    7.04700e+00     2.91550e-02     2.70619e-02    -1.73289e-22     8.84194e-03    -4.03206e-01    -2.89330e-03    -3.54213e-01
    7.05600e+00     2.91549e-02     2.70636e-02    -1.67506e-22     8.84194e-03    -4.00825e-01    -2.86579e-03    -3.54213e-01
    7.06500e+00     2.91548e-02     2.70657e-02    -1.61802e-22     8.84194e-03    -3.98450e-01    -2.83841e-03    -3.54212e-01
    7.07400e+00     2.91548e-02     2.70680e-02    -1.55969e-22     8.84194e-03    -3.96082e-01    -2.81011e-03    -3.54212e-01
    7.08300e+00     2.91547e-02     2.70693e-02    -1.52506e-22     8.84194e-03    -3.93719e-01    -2.78286e-03    -3.54212e-01
    7.09200e+00     2.91546e-02     2.70652e-02    -1.63794e-22     8.84194e-03    -3.91363e-01    -2.75560e-03    -3.54211e-01
    7.10100e+00     2.91545e-02     2.70527e-02    -2.00602e-22     8.84194e-03    -3.89012e-01    -2.72828e-03    -3.54211e-01
    7.11000e+00     2.91544e-02     2.70608e-02    -1.77312e-22     8.84194e-03    -3.86668e-01    -2.70187e-03    -3.54211e-01
    7.11900e+00     2.91543e-02     2.70925e-02    -9.22941e-23     8.84194e-03    -3.84329e-01    -2.67532e-03    -3.54210e-01
    7.12800e+00     2.91542e-02     2.71004e-02    -7.44866e-23     8.84194e-03    -3.81997e-01    -2.64859e-03    -3.54210e-01
    7.13700e+00     2.91541e-02     2.70873e-02    -1.05064e-22     8.84194e-03    -3.79671e-01    -2.62162e-03    -3.54210e-01
    7.14600e+00     2.91540e-02     2.70774e-02    -1.30597e-22     8.84194e-03    -3.77350e-01    -2.59538e-03    -3.54209e-01
    7.15500e+00     2.91539e-02     2.70637e-02    -1.67049e-22     8.84194e-03    -3.75036e-01    -2.56882e-03    -3.54209e-01
    7.16400e+00     2.91538e-02     2.70721e-02    -1.45133e-22     8.84194e-03    -3.72727e-01    -2.54290e-03    -3.54208e-01
