# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.80839438739868, "A":28,  "μ[AU]": 1.296e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.53700e+00     3.07001e-02     3.08835e-02    -2.65298e-20     8.84194e-03    -2.25690e+00    -2.59138e-02    -3.59828e-01
    3.54600e+00     3.07452e-02     3.09266e-02    -2.58927e-20     8.84194e-03    -2.24728e+00    -2.56142e-02    -3.59989e-01
    3.55500e+00     3.07897e-02     3.09707e-02    -2.52473e-20     8.84194e-03    -2.23770e+00    -2.53231e-02    -3.60148e-01
    3.56400e+00     3.08335e-02     3.10117e-02    -2.46517e-20     8.84194e-03    -2.22818e+00    -2.50462e-02    -3.60304e-01
    3.57300e+00     3.08767e-02     3.10537e-02    -2.40474e-20     8.84194e-03    -2.21871e+00    -2.47554e-02    -3.60457e-01
    3.58200e+00     3.09192e-02     3.10940e-02    -2.34712e-20     8.84194e-03    -2.20929e+00    -2.44863e-02    -3.60608e-01
    3.59100e+00     3.09610e-02     3.11351e-02    -2.28890e-20     8.84194e-03    -2.19992e+00    -2.42021e-02    -3.60757e-01
    3.60000e+00     3.10022e-02     3.11732e-02    -2.23547e-20     8.84194e-03    -2.19060e+00    -2.39372e-02    -3.60903e-01
    3.60900e+00     3.10428e-02     3.12148e-02    -2.17758e-20     8.84194e-03    -2.18132e+00    -2.36562e-02    -3.61047e-01
    3.61800e+00     3.10828e-02     3.12516e-02    -2.12680e-20     8.84194e-03    -2.17210e+00    -2.34032e-02    -3.61189e-01
    3.62700e+00     3.11221e-02     3.12904e-02    -2.07374e-20     8.84194e-03    -2.16293e+00    -2.31323e-02    -3.61328e-01
    3.63600e+00     3.11609e-02     3.13244e-02    -2.02772e-20     8.84194e-03    -2.15380e+00    -2.28976e-02    -3.61465e-01
    3.64500e+00     3.11990e-02     3.13676e-02    -1.96963e-20     8.84194e-03    -2.14472e+00    -2.26140e-02    -3.61600e-01
    3.65400e+00     3.12366e-02     3.13997e-02    -1.92688e-20     8.84194e-03    -2.13569e+00    -2.23860e-02    -3.61732e-01
    3.66300e+00     3.12736e-02     3.14393e-02    -1.87459e-20     8.84194e-03    -2.12670e+00    -2.21184e-02    -3.61863e-01
    3.67200e+00     3.13100e-02     3.14691e-02    -1.83547e-20     8.84194e-03    -2.11776e+00    -2.19150e-02    -3.61991e-01
    3.68100e+00     3.13458e-02     3.15049e-02    -1.78904e-20     8.84194e-03    -2.10887e+00    -2.16706e-02    -3.62118e-01
    3.69000e+00     3.13812e-02     3.15380e-02    -1.74645e-20     8.84194e-03    -2.10002e+00    -2.14510e-02    -3.62242e-01
    3.69900e+00     3.14159e-02     3.15721e-02    -1.70284e-20     8.84194e-03    -2.09122e+00    -2.12104e-02    -3.62364e-01
    3.70800e+00     3.14502e-02     3.16080e-02    -1.65752e-20     8.84194e-03    -2.08247e+00    -2.09537e-02    -3.62484e-01
    3.71700e+00     3.14839e-02     3.16386e-02    -1.61911e-20     8.84194e-03    -2.07375e+00    -2.07553e-02    -3.62603e-01
    3.72600e+00     3.15171e-02     3.16675e-02    -1.58313e-20     8.84194e-03    -2.06509e+00    -2.05410e-02    -3.62719e-01
    3.73500e+00     3.15498e-02     3.17016e-02    -1.54131e-20     8.84194e-03    -2.05646e+00    -2.03253e-02    -3.62834e-01
    3.74400e+00     3.15820e-02     3.17319e-02    -1.50415e-20     8.84194e-03    -2.04788e+00    -2.01040e-02    -3.62947e-01
    3.75300e+00     3.16137e-02     3.17639e-02    -1.46525e-20     8.84194e-03    -2.03934e+00    -1.98806e-02    -3.63058e-01
    3.76200e+00     3.16449e-02     3.17922e-02    -1.43127e-20     8.84194e-03    -2.03085e+00    -1.96915e-02    -3.63167e-01
    3.77100e+00     3.16756e-02     3.18233e-02    -1.39421e-20     8.84194e-03    -2.02240e+00    -1.94813e-02    -3.63274e-01
    3.78000e+00     3.17059e-02     3.18517e-02    -1.36070e-20     8.84194e-03    -2.01399e+00    -1.92759e-02    -3.63380e-01
    3.78900e+00     3.17357e-02     3.18809e-02    -1.32650e-20     8.84194e-03    -2.00562e+00    -1.90705e-02    -3.63484e-01
    3.79800e+00     3.17650e-02     3.19087e-02    -1.29429e-20     8.84194e-03    -1.99729e+00    -1.88897e-02    -3.63586e-01
    3.80700e+00     3.17939e-02     3.19367e-02    -1.26205e-20     8.84194e-03    -1.98901e+00    -1.86810e-02    -3.63687e-01
    3.81600e+00     3.18224e-02     3.19660e-02    -1.22868e-20     8.84194e-03    -1.98077e+00    -1.84866e-02    -3.63786e-01
    3.82500e+00     3.18504e-02     3.19905e-02    -1.20088e-20     8.84194e-03    -1.97256e+00    -1.83151e-02    -3.63884e-01
    3.83400e+00     3.18780e-02     3.20189e-02    -1.16914e-20     8.84194e-03    -1.96440e+00    -1.81200e-02    -3.63980e-01
    3.84300e+00     3.19051e-02     3.20422e-02    -1.14318e-20     8.84194e-03    -1.95628e+00    -1.79577e-02    -3.64074e-01
    3.85200e+00     3.19319e-02     3.20657e-02    -1.11732e-20     8.84194e-03    -1.94819e+00    -1.77840e-02    -3.64167e-01
    3.86100e+00     3.19582e-02     3.20929e-02    -1.08753e-20     8.84194e-03    -1.94015e+00    -1.76032e-02    -3.64259e-01
    3.87000e+00     3.19842e-02     3.21166e-02    -1.06188e-20     8.84194e-03    -1.93215e+00    -1.74333e-02    -3.64349e-01
    3.87900e+00     3.20097e-02     3.21419e-02    -1.03464e-20     8.84194e-03    -1.92418e+00    -1.72588e-02    -3.64438e-01
    3.88800e+00     3.20349e-02     3.21664e-02    -1.00852e-20     8.84194e-03    -1.91625e+00    -1.70854e-02    -3.64525e-01
    3.89700e+00     3.20596e-02     3.21890e-02    -9.84745e-21     8.84194e-03    -1.90836e+00    -1.69299e-02    -3.64611e-01
    3.90600e+00     3.20840e-02     3.22133e-02    -9.59240e-21     8.84194e-03    -1.90051e+00    -1.67560e-02    -3.64695e-01
    3.91500e+00     3.21080e-02     3.22365e-02    -9.35169e-21     8.84194e-03    -1.89270e+00    -1.65829e-02    -3.64779e-01
    3.92400e+00     3.21317e-02     3.22594e-02    -9.11612e-21     8.84194e-03    -1.88492e+00    -1.64337e-02    -3.64860e-01
    3.93300e+00     3.21550e-02     3.22823e-02    -8.88289e-21     8.84194e-03    -1.87718e+00    -1.62660e-02    -3.64941e-01
    3.94200e+00     3.21779e-02     3.23057e-02    -8.64605e-21     8.84194e-03    -1.86948e+00    -1.61052e-02    -3.65020e-01
    3.95100e+00     3.22005e-02     3.23255e-02    -8.44726e-21     8.84194e-03    -1.86182e+00    -1.59476e-02    -3.65098e-01
    3.96000e+00     3.22227e-02     3.23454e-02    -8.24992e-21     8.84194e-03    -1.85419e+00    -1.58089e-02    -3.65175e-01
    3.96900e+00     3.22446e-02     3.23670e-02    -8.03643e-21     8.84194e-03    -1.84659e+00    -1.56663e-02    -3.65251e-01
    3.97800e+00     3.22661e-02     3.23880e-02    -7.83197e-21     8.84194e-03    -1.83903e+00    -1.55059e-02    -3.65325e-01
    3.98700e+00     3.22874e-02     3.24088e-02    -7.63001e-21     8.84194e-03    -1.83151e+00    -1.53622e-02    -3.65398e-01
    3.99600e+00     3.23083e-02     3.24297e-02    -7.42939e-21     8.84194e-03    -1.82403e+00    -1.52140e-02    -3.65470e-01
    4.00500e+00     3.23288e-02     3.24469e-02    -7.26536e-21     8.84194e-03    -1.81657e+00    -1.50849e-02    -3.65541e-01
    4.01400e+00     3.23491e-02     3.24681e-02    -7.06593e-21     8.84194e-03    -1.80916e+00    -1.49343e-02    -3.65611e-01
    4.02300e+00     3.23691e-02     3.24879e-02    -6.88136e-21     8.84194e-03    -1.80177e+00    -1.47862e-02    -3.65680e-01
    4.03200e+00     3.23887e-02     3.25067e-02    -6.70722e-21     8.84194e-03    -1.79443e+00    -1.46572e-02    -3.65748e-01
    4.04100e+00     3.24081e-02     3.25247e-02    -6.54159e-21     8.84194e-03    -1.78711e+00    -1.45150e-02    -3.65814e-01
    4.05000e+00     3.24271e-02     3.25409e-02    -6.39378e-21     8.84194e-03    -1.77983e+00    -1.44062e-02    -3.65880e-01
    4.05900e+00     3.24459e-02     3.25619e-02    -6.20394e-21     8.84194e-03    -1.77258e+00    -1.42559e-02    -3.65944e-01
    4.06800e+00     3.24644e-02     3.25775e-02    -6.06458e-21     8.84194e-03    -1.76537e+00    -1.41515e-02    -3.66008e-01
    4.07700e+00     3.24825e-02     3.25926e-02    -5.93042e-21     8.84194e-03    -1.75819e+00    -1.40393e-02    -3.66070e-01
    4.08600e+00     3.25005e-02     3.26136e-02    -5.74610e-21     8.84194e-03    -1.75104e+00    -1.38767e-02    -3.66132e-01
    4.09500e+00     3.25181e-02     3.26304e-02    -5.59965e-21     8.84194e-03    -1.74392e+00    -1.37592e-02    -3.66192e-01
    4.10400e+00     3.25355e-02     3.26448e-02    -5.47553e-21     8.84194e-03    -1.73684e+00    -1.36449e-02    -3.66252e-01
    4.11300e+00     3.25526e-02     3.26649e-02    -5.30296e-21     8.84194e-03    -1.72979e+00    -1.34983e-02    -3.66311e-01
    4.12200e+00     3.25694e-02     3.26803e-02    -5.17251e-21     8.84194e-03    -1.72277e+00    -1.33891e-02    -3.66369e-01
    4.13100e+00     3.25860e-02     3.26946e-02    -5.05185e-21     8.84194e-03    -1.71578e+00    -1.32818e-02    -3.66425e-01
    4.14000e+00     3.26024e-02     3.27096e-02    -4.92719e-21     8.84194e-03    -1.70883e+00    -1.31846e-02    -3.66481e-01
    4.14900e+00     3.26185e-02     3.27243e-02    -4.80638e-21     8.84194e-03    -1.70190e+00    -1.30632e-02    -3.66537e-01
    4.15800e+00     3.26343e-02     3.27388e-02    -4.68692e-21     8.84194e-03    -1.69501e+00    -1.29551e-02    -3.66591e-01
    4.16700e+00     3.26499e-02     3.27582e-02    -4.56551e-21     8.84194e-03    -1.68814e+00    -1.28469e-02    -3.66644e-01
    4.17600e+00     3.26653e-02     3.27679e-02    -4.45118e-21     8.84194e-03    -1.68131e+00    -1.27353e-02    -3.66697e-01
    4.18500e+00     3.26804e-02     3.27860e-02    -4.30661e-21     8.84194e-03    -1.67451e+00    -1.25987e-02    -3.66749e-01
    4.19400e+00     3.26953e-02     3.27980e-02    -4.21171e-21     8.84194e-03    -1.66774e+00    -1.25130e-02    -3.66800e-01
    4.20300e+00     3.27100e-02     3.28119e-02    -4.10293e-21     8.84194e-03    -1.66099e+00    -1.24148e-02    -3.66850e-01
    4.21200e+00     3.27244e-02     3.28233e-02    -4.01386e-21     8.84194e-03    -1.65428e+00    -1.23216e-02    -3.66899e-01
    4.22100e+00     3.27386e-02     3.28387e-02    -3.89550e-21     8.84194e-03    -1.64760e+00    -1.22014e-02    -3.66948e-01
    4.23000e+00     3.27526e-02     3.28509e-02    -3.80214e-21     8.84194e-03    -1.64094e+00    -1.21098e-02    -3.66996e-01
    4.23900e+00     3.27664e-02     3.28631e-02    -3.70952e-21     8.84194e-03    -1.63432e+00    -1.20155e-02    -3.67043e-01
    4.24800e+00     3.27800e-02     3.28791e-02    -3.58981e-21     8.84194e-03    -1.62772e+00    -1.18933e-02    -3.67089e-01
    4.25700e+00     3.27934e-02     3.28896e-02    -3.51132e-21     8.84194e-03    -1.62116e+00    -1.18130e-02    -3.67135e-01
    4.26600e+00     3.28066e-02     3.29014e-02    -3.42467e-21     8.84194e-03    -1.61462e+00    -1.17205e-02    -3.67180e-01
    4.27500e+00     3.28196e-02     3.29176e-02    -3.30643e-21     8.84194e-03    -1.60811e+00    -1.15936e-02    -3.67224e-01
    4.28400e+00     3.28323e-02     3.29282e-02    -3.22970e-21     8.84194e-03    -1.60163e+00    -1.15180e-02    -3.67268e-01
    4.29300e+00     3.28449e-02     3.29394e-02    -3.14965e-21     8.84194e-03    -1.59517e+00    -1.14227e-02    -3.67311e-01
    4.30200e+00     3.28573e-02     3.29545e-02    -3.04232e-21     8.84194e-03    -1.58875e+00    -1.13146e-02    -3.67353e-01
    4.31100e+00     3.28695e-02     3.29619e-02    -2.99061e-21     8.84194e-03    -1.58235e+00    -1.12507e-02    -3.67394e-01
    4.32000e+00     3.28815e-02     3.29738e-02    -2.90737e-21     8.84194e-03    -1.57598e+00    -1.11587e-02    -3.67435e-01
    4.32900e+00     3.28933e-02     3.29861e-02    -2.82196e-21     8.84194e-03    -1.56963e+00    -1.10556e-02    -3.67475e-01
    4.33800e+00     3.29050e-02     3.29945e-02    -2.76431e-21     8.84194e-03    -1.56332e+00    -1.09997e-02    -3.67515e-01
    4.34700e+00     3.29165e-02     3.30057e-02    -2.68875e-21     8.84194e-03    -1.55703e+00    -1.09066e-02    -3.67554e-01
    4.35600e+00     3.29277e-02     3.30150e-02    -2.62589e-21     8.84194e-03    -1.55076e+00    -1.08254e-02    -3.67593e-01
    4.36500e+00     3.29389e-02     3.30289e-02    -2.53307e-21     8.84194e-03    -1.54453e+00    -1.07234e-02    -3.67630e-01
    4.37400e+00     3.29498e-02     3.30357e-02    -2.48838e-21     8.84194e-03    -1.53831e+00    -1.06678e-02    -3.67668e-01
    4.38300e+00     3.29606e-02     3.30477e-02    -2.40942e-21     8.84194e-03    -1.53213e+00    -1.05658e-02    -3.67704e-01
    4.39200e+00     3.29712e-02     3.30592e-02    -2.33496e-21     8.84194e-03    -1.52597e+00    -1.04755e-02    -3.67741e-01
    4.40100e+00     3.29817e-02     3.30690e-02    -2.27217e-21     8.84194e-03    -1.51984e+00    -1.04040e-02    -3.67776e-01
    4.41000e+00     3.29920e-02     3.30772e-02    -2.21940e-21     8.84194e-03    -1.51373e+00    -1.03292e-02    -3.67811e-01
    4.41900e+00     3.30021e-02     3.30859e-02    -2.16476e-21     8.84194e-03    -1.50765e+00    -1.02585e-02    -3.67846e-01
    4.42800e+00     3.30121e-02     3.30952e-02    -2.10664e-21     8.84194e-03    -1.50160e+00    -1.01797e-02    -3.67879e-01
    4.43700e+00     3.30219e-02     3.31039e-02    -2.05285e-21     8.84194e-03    -1.49557e+00    -1.01106e-02    -3.67913e-01
    4.44600e+00     3.30316e-02     3.31122e-02    -2.00147e-21     8.84194e-03    -1.48956e+00    -1.00285e-02    -3.67946e-01
    4.45500e+00     3.30411e-02     3.31220e-02    -1.94155e-21     8.84194e-03    -1.48358e+00    -9.96117e-03    -3.67978e-01
    4.46400e+00     3.30505e-02     3.31339e-02    -1.87175e-21     8.84194e-03    -1.47762e+00    -9.86645e-03    -3.68010e-01
    4.47300e+00     3.30598e-02     3.31385e-02    -1.84488e-21     8.84194e-03    -1.47169e+00    -9.82207e-03    -3.68041e-01
    4.48200e+00     3.30689e-02     3.31510e-02    -1.76886e-21     8.84194e-03    -1.46578e+00    -9.72574e-03    -3.68072e-01
    4.49100e+00     3.30778e-02     3.31588e-02    -1.72298e-21     8.84194e-03    -1.45990e+00    -9.65512e-03    -3.68103e-01
    4.50000e+00     3.30867e-02     3.31680e-02    -1.67002e-21     8.84194e-03    -1.45404e+00    -9.57808e-03    -3.68133e-01
    4.50900e+00     3.30953e-02     3.31741e-02    -1.63472e-21     8.84194e-03    -1.44821e+00    -9.52259e-03    -3.68162e-01
    4.51800e+00     3.31039e-02     3.31806e-02    -1.59772e-21     8.84194e-03    -1.44240e+00    -9.46617e-03    -3.68191e-01
    4.52700e+00     3.31123e-02     3.31861e-02    -1.56644e-21     8.84194e-03    -1.43661e+00    -9.41692e-03    -3.68220e-01
    4.53600e+00     3.31206e-02     3.31970e-02    -1.50531e-21     8.84194e-03    -1.43084e+00    -9.32266e-03    -3.68248e-01
    4.54500e+00     3.31288e-02     3.32060e-02    -1.45578e-21     8.84194e-03    -1.42510e+00    -9.25124e-03    -3.68275e-01
    4.55400e+00     3.31368e-02     3.32148e-02    -1.40766e-21     8.84194e-03    -1.41939e+00    -9.18040e-03    -3.68303e-01
    4.56300e+00     3.31447e-02     3.32175e-02    -1.39259e-21     8.84194e-03    -1.41369e+00    -9.13835e-03    -3.68330e-01
    4.57200e+00     3.31525e-02     3.32237e-02    -1.35946e-21     8.84194e-03    -1.40802e+00    -9.08284e-03    -3.68356e-01
    4.58100e+00     3.31602e-02     3.32334e-02    -1.30755e-21     8.84194e-03    -1.40237e+00    -9.00196e-03    -3.68382e-01
    4.59000e+00     3.31678e-02     3.32394e-02    -1.27585e-21     8.84194e-03    -1.39674e+00    -8.95343e-03    -3.68408e-01
    4.59900e+00     3.31752e-02     3.32464e-02    -1.23904e-21     8.84194e-03    -1.39114e+00    -8.88555e-03    -3.68433e-01
    4.60800e+00     3.31826e-02     3.32532e-02    -1.20375e-21     8.84194e-03    -1.38556e+00    -8.82609e-03    -3.68458e-01
    4.61700e+00     3.31898e-02     3.32615e-02    -1.16093e-21     8.84194e-03    -1.38000e+00    -8.74307e-03    -3.68482e-01
    4.62600e+00     3.31969e-02     3.32640e-02    -1.14824e-21     8.84194e-03    -1.37446e+00    -8.72490e-03    -3.68506e-01
    4.63500e+00     3.32039e-02     3.32731e-02    -1.10254e-21     8.84194e-03    -1.36895e+00    -8.63911e-03    -3.68530e-01
    4.64400e+00     3.32108e-02     3.32798e-02    -1.06897e-21     8.84194e-03    -1.36345e+00    -8.58414e-03    -3.68553e-01
    4.65300e+00     3.32176e-02     3.32845e-02    -1.04611e-21     8.84194e-03    -1.35798e+00    -8.53800e-03    -3.68576e-01
    4.66200e+00     3.32243e-02     3.32934e-02    -1.00301e-21     8.84194e-03    -1.35253e+00    -8.45881e-03    -3.68599e-01
    4.67100e+00     3.32308e-02     3.33005e-02    -9.68306e-22     8.84194e-03    -1.34710e+00    -8.39449e-03    -3.68621e-01
    4.68000e+00     3.32373e-02     3.33062e-02    -9.40740e-22     8.84194e-03    -1.34169e+00    -8.35332e-03    -3.68643e-01
    4.68900e+00     3.32437e-02     3.33138e-02    -9.04834e-22     8.84194e-03    -1.33631e+00    -8.28351e-03    -3.68664e-01
    4.69800e+00     3.32500e-02     3.33144e-02    -9.02287e-22     8.84194e-03    -1.33094e+00    -8.25326e-03    -3.68686e-01
    4.70700e+00     3.32562e-02     3.33203e-02    -8.74842e-22     8.84194e-03    -1.32560e+00    -8.20049e-03    -3.68707e-01
    4.71600e+00     3.32623e-02     3.33271e-02    -8.43305e-22     8.84194e-03    -1.32027e+00    -8.14373e-03    -3.68727e-01
    4.72500e+00     3.32683e-02     3.33351e-02    -8.06738e-22     8.84194e-03    -1.31497e+00    -8.07090e-03    -3.68748e-01
    4.73400e+00     3.32742e-02     3.33385e-02    -7.91492e-22     8.84194e-03    -1.30969e+00    -8.03035e-03    -3.68768e-01
    4.74300e+00     3.32800e-02     3.33420e-02    -7.76127e-22     8.84194e-03    -1.30442e+00    -8.00056e-03    -3.68787e-01
    4.75200e+00     3.32857e-02     3.33488e-02    -7.45848e-22     8.84194e-03    -1.29918e+00    -7.92928e-03    -3.68807e-01
    4.76100e+00     3.32914e-02     3.33531e-02    -7.27054e-22     8.84194e-03    -1.29396e+00    -7.88514e-03    -3.68826e-01
    4.77000e+00     3.32969e-02     3.33551e-02    -7.18442e-22     8.84194e-03    -1.28876e+00    -7.84642e-03    -3.68844e-01
    4.77900e+00     3.33024e-02     3.33625e-02    -6.86289e-22     8.84194e-03    -1.28358e+00    -7.79126e-03    -3.68863e-01
    4.78800e+00     3.33078e-02     3.33682e-02    -6.62778e-22     8.84194e-03    -1.27841e+00    -7.73830e-03    -3.68881e-01
    4.79700e+00     3.33131e-02     3.33735e-02    -6.40210e-22     8.84194e-03    -1.27327e+00    -7.68533e-03    -3.68899e-01
    4.80600e+00     3.33183e-02     3.33789e-02    -6.17862e-22     8.84194e-03    -1.26815e+00    -7.62108e-03    -3.68917e-01
    4.81500e+00     3.33235e-02     3.33815e-02    -6.07404e-22     8.84194e-03    -1.26305e+00    -7.60387e-03    -3.68934e-01
    4.82400e+00     3.33286e-02     3.33858e-02    -5.89202e-22     8.84194e-03    -1.25796e+00    -7.55195e-03    -3.68951e-01
    4.83300e+00     3.33336e-02     3.33909e-02    -5.68668e-22     8.84194e-03    -1.25290e+00    -7.50368e-03    -3.68968e-01
    4.84200e+00     3.33385e-02     3.33953e-02    -5.51216e-22     8.84194e-03    -1.24785e+00    -7.44746e-03    -3.68985e-01
    4.85100e+00     3.33433e-02     3.34006e-02    -5.30179e-22     8.84194e-03    -1.24282e+00    -7.40192e-03    -3.69001e-01
    4.86000e+00     3.33481e-02     3.34040e-02    -5.16607e-22     8.84194e-03    -1.23782e+00    -7.36525e-03    -3.69017e-01
    4.86900e+00     3.33528e-02     3.34073e-02    -5.03748e-22     8.84194e-03    -1.23283e+00    -7.32595e-03    -3.69033e-01
    4.87800e+00     3.33574e-02     3.34122e-02    -4.85109e-22     8.84194e-03    -1.22786e+00    -7.28249e-03    -3.69049e-01
    4.88700e+00     3.33620e-02     3.34157e-02    -4.71558e-22     8.84194e-03    -1.22290e+00    -7.23332e-03    -3.69064e-01
    4.89600e+00     3.33665e-02     3.34198e-02    -4.56665e-22     8.84194e-03    -1.21797e+00    -7.18684e-03    -3.69079e-01
    4.90500e+00     3.33709e-02     3.34259e-02    -4.34127e-22     8.84194e-03    -1.21306e+00    -7.14155e-03    -3.69094e-01
    4.91400e+00     3.33753e-02     3.34286e-02    -4.25723e-22     8.84194e-03    -1.20816e+00    -7.09597e-03    -3.69109e-01
    4.92300e+00     3.33796e-02     3.34350e-02    -4.02974e-22     8.84194e-03    -1.20328e+00    -7.03850e-03    -3.69123e-01
    4.93200e+00     3.33838e-02     3.34363e-02    -3.98249e-22     8.84194e-03    -1.19842e+00    -7.00789e-03    -3.69138e-01
    4.94100e+00     3.33880e-02     3.34384e-02    -3.88842e-22     8.84194e-03    -1.19358e+00    -6.98245e-03    -3.69152e-01
    4.95000e+00     3.33921e-02     3.34411e-02    -3.79662e-22     8.84194e-03    -1.18875e+00    -6.94080e-03    -3.69165e-01
    4.95900e+00     3.33961e-02     3.34468e-02    -3.59594e-22     8.84194e-03    -1.18395e+00    -6.89154e-03    -3.69179e-01
    4.96800e+00     3.34001e-02     3.34484e-02    -3.54367e-22     8.84194e-03    -1.17916e+00    -6.87314e-03    -3.69192e-01
    4.97700e+00     3.34040e-02     3.34548e-02    -3.32173e-22     8.84194e-03    -1.17438e+00    -6.80427e-03    -3.69206e-01
    4.98600e+00     3.34079e-02     3.34560e-02    -3.28306e-22     8.84194e-03    -1.16963e+00    -6.77330e-03    -3.69219e-01
    4.99500e+00     3.34117e-02     3.34595e-02    -3.16768e-22     8.84194e-03    -1.16489e+00    -6.73907e-03    -3.69232e-01
    5.00400e+00     3.34154e-02     3.34610e-02    -3.12133e-22     8.84194e-03    -1.16017e+00    -6.71018e-03    -3.69244e-01
    5.01300e+00     3.34191e-02     3.34664e-02    -2.93834e-22     8.84194e-03    -1.15547e+00    -6.64503e-03    -3.69257e-01
    5.02200e+00     3.34228e-02     3.34718e-02    -2.76589e-22     8.84194e-03    -1.15079e+00    -6.60237e-03    -3.69269e-01
    5.03100e+00     3.34264e-02     3.34696e-02    -2.83641e-22     8.84194e-03    -1.14612e+00    -6.60093e-03    -3.69281e-01
    5.04000e+00     3.34299e-02     3.34750e-02    -2.66288e-22     8.84194e-03    -1.14147e+00    -6.54924e-03    -3.69293e-01
    5.04900e+00     3.34334e-02     3.34750e-02    -2.67160e-22     8.84194e-03    -1.13683e+00    -6.53596e-03    -3.69305e-01
    5.05800e+00     3.34368e-02     3.34811e-02    -2.47973e-22     8.84194e-03    -1.13221e+00    -6.46987e-03    -3.69316e-01
    5.06700e+00     3.34402e-02     3.34851e-02    -2.36489e-22     8.84194e-03    -1.12761e+00    -6.42948e-03    -3.69327e-01
    5.07600e+00     3.34435e-02     3.34881e-02    -2.27378e-22     8.84194e-03    -1.12302e+00    -6.39354e-03    -3.69339e-01
    5.08500e+00     3.34468e-02     3.34921e-02    -2.15757e-22     8.84194e-03    -1.11846e+00    -6.35085e-03    -3.69350e-01
    5.09400e+00     3.34500e-02     3.34925e-02    -2.14379e-22     8.84194e-03    -1.11390e+00    -6.32005e-03    -3.69361e-01
    5.10300e+00     3.34532e-02     3.34988e-02    -1.96450e-22     8.84194e-03    -1.10937e+00    -6.26984e-03    -3.69371e-01
    5.11200e+00     3.34563e-02     3.34989e-02    -1.96261e-22     8.84194e-03    -1.10485e+00    -6.24889e-03    -3.69382e-01
    5.12100e+00     3.34594e-02     3.35005e-02    -1.91727e-22     8.84194e-03    -1.10034e+00    -6.21595e-03    -3.69392e-01
    5.13000e+00     3.34624e-02     3.35049e-02    -1.78469e-22     8.84194e-03    -1.09586e+00    -6.16991e-03    -3.69402e-01
    5.13900e+00     3.34654e-02     3.35055e-02    -1.76954e-22     8.84194e-03    -1.09138e+00    -6.14942e-03    -3.69412e-01
    5.14800e+00     3.34683e-02     3.35115e-02    -1.61957e-22     8.84194e-03    -1.08693e+00    -6.09322e-03    -3.69422e-01
    5.15700e+00     3.34712e-02     3.35116e-02    -1.61595e-22     8.84194e-03    -1.08249e+00    -6.08011e-03    -3.69432e-01
    5.16600e+00     3.34741e-02     3.35157e-02    -1.51407e-22     8.84194e-03    -1.07806e+00    -6.02898e-03    -3.69442e-01
    5.17500e+00     3.34769e-02     3.35174e-02    -1.46823e-22     8.84194e-03    -1.07365e+00    -6.00848e-03    -3.69451e-01
    5.18400e+00     3.34797e-02     3.35157e-02    -1.51237e-22     8.84194e-03    -1.06926e+00    -5.99745e-03    -3.69460e-01
    5.19300e+00     3.34824e-02     3.35212e-02    -1.37158e-22     8.84194e-03    -1.06488e+00    -5.94471e-03    -3.69470e-01
    5.20200e+00     3.34851e-02     3.35190e-02    -1.42777e-22     8.84194e-03    -1.06052e+00    -5.93910e-03    -3.69479e-01
    5.21100e+00     3.34877e-02     3.35257e-02    -1.25886e-22     8.84194e-03    -1.05617e+00    -5.87953e-03    -3.69487e-01
    5.22000e+00     3.34903e-02     3.35295e-02    -1.16605e-22     8.84194e-03    -1.05183e+00    -5.83467e-03    -3.69496e-01
    5.22900e+00     3.34929e-02     3.35291e-02    -1.17655e-22     8.84194e-03    -1.04752e+00    -5.82341e-03    -3.69505e-01
    5.23800e+00     3.34954e-02     3.35290e-02    -1.17831e-22     8.84194e-03    -1.04321e+00    -5.80470e-03    -3.69513e-01
    5.24700e+00     3.34979e-02     3.35325e-02    -1.09704e-22     8.84194e-03    -1.03893e+00    -5.75731e-03    -3.69522e-01
    5.25600e+00     3.35003e-02     3.35320e-02    -1.10774e-22     8.84194e-03    -1.03465e+00    -5.75016e-03    -3.69530e-01
    5.26500e+00     3.35027e-02     3.35369e-02    -9.95864e-23     8.84194e-03    -1.03039e+00    -5.70201e-03    -3.69538e-01
    5.27400e+00     3.35051e-02     3.35412e-02    -9.01459e-23     8.84194e-03    -1.02615e+00    -5.65196e-03    -3.69546e-01
    5.28300e+00     3.35074e-02     3.35403e-02    -9.18020e-23     8.84194e-03    -1.02192e+00    -5.64874e-03    -3.69554e-01
    5.29200e+00     3.35097e-02     3.35439e-02    -8.43838e-23     8.84194e-03    -1.01771e+00    -5.59142e-03    -3.69562e-01
    5.30100e+00     3.35120e-02     3.35441e-02    -8.39687e-23     8.84194e-03    -1.01351e+00    -5.58873e-03    -3.69569e-01
    5.31000e+00     3.35142e-02     3.35488e-02    -7.42478e-23     8.84194e-03    -1.00932e+00    -5.52963e-03    -3.69577e-01
    5.31900e+00     3.35164e-02     3.35479e-02    -7.57712e-23     8.84194e-03    -1.00515e+00    -5.51706e-03    -3.69584e-01
    5.32800e+00     3.35186e-02     3.35491e-02    -7.35500e-23     8.84194e-03    -1.00099e+00    -5.49703e-03    -3.69591e-01
