# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":6.280643130043385, "A":28,  "μ[AU]": -1.702e+01, "T[AU]": 3.675e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    2.17108e+01     9.31158e-03     9.28208e-03     9.64117e-08     1.48185e-03    -3.57786e-01     2.08165e-03    -2.50684e-01
    2.17652e+01     9.31151e-03     9.28201e-03     9.46556e-08     1.48185e-03    -3.56314e-01     2.05630e-03    -2.50684e-01
    2.18196e+01     9.31145e-03     9.28195e-03     9.29323e-08     1.48185e-03    -3.54849e-01     2.03127e-03    -2.50683e-01
    2.18740e+01     9.31139e-03     9.28189e-03     9.12412e-08     1.48185e-03    -3.53392e-01     2.00656e-03    -2.50682e-01
    2.19284e+01     9.31132e-03     9.28183e-03     8.95816e-08     1.48185e-03    -3.51942e-01     1.98215e-03    -2.50682e-01
    2.19829e+01     9.31126e-03     9.28177e-03     8.79530e-08     1.48185e-03    -3.50498e-01     1.95806e-03    -2.50681e-01
    2.20373e+01     9.31120e-03     9.28171e-03     8.63548e-08     1.48185e-03    -3.49062e-01     1.93427e-03    -2.50681e-01
    2.20917e+01     9.31114e-03     9.28165e-03     8.47863e-08     1.48185e-03    -3.47633e-01     1.91078e-03    -2.50680e-01
    2.21461e+01     9.31108e-03     9.28159e-03     8.32470e-08     1.48185e-03    -3.46210e-01     1.88759e-03    -2.50680e-01
    2.22005e+01     9.31102e-03     9.28153e-03     8.17363e-08     1.48185e-03    -3.44794e-01     1.86468e-03    -2.50680e-01
    2.22549e+01     9.31096e-03     9.28148e-03     8.02538e-08     1.48185e-03    -3.43385e-01     1.84207e-03    -2.50679e-01
    2.23093e+01     9.31091e-03     9.28142e-03     7.87987e-08     1.48185e-03    -3.41983e-01     1.81974e-03    -2.50679e-01
    2.23637e+01     9.31085e-03     9.28137e-03     7.73707e-08     1.48185e-03    -3.40587e-01     1.79769e-03    -2.50678e-01
    2.24182e+01     9.31079e-03     9.28131e-03     7.59692e-08     1.48185e-03    -3.39198e-01     1.77592e-03    -2.50678e-01
    2.24726e+01     9.31074e-03     9.28126e-03     7.45938e-08     1.48185e-03    -3.37815e-01     1.75442e-03    -2.50677e-01
    2.25270e+01     9.31068e-03     9.28120e-03     7.32437e-08     1.48185e-03    -3.36439e-01     1.73319e-03    -2.50677e-01
    2.25814e+01     9.31063e-03     9.28115e-03     7.19188e-08     1.48185e-03    -3.35069e-01     1.71223e-03    -2.50676e-01
    2.26358e+01     9.31058e-03     9.28110e-03     7.06183e-08     1.48185e-03    -3.33706e-01     1.69153e-03    -2.50676e-01
    2.26902e+01     9.31052e-03     9.28105e-03     6.93420e-08     1.48185e-03    -3.32349e-01     1.67109e-03    -2.50675e-01
    2.27446e+01     9.31047e-03     9.28100e-03     6.80891e-08     1.48185e-03    -3.30999e-01     1.65090e-03    -2.50675e-01
    2.27990e+01     9.31042e-03     9.28095e-03     6.68596e-08     1.48185e-03    -3.29655e-01     1.63097e-03    -2.50675e-01
    2.28535e+01     9.31037e-03     9.28090e-03     6.56526e-08     1.48185e-03    -3.28317e-01     1.61128e-03    -2.50674e-01
    2.29079e+01     9.31032e-03     9.28085e-03     6.44681e-08     1.48185e-03    -3.26985e-01     1.59184e-03    -2.50674e-01
    2.29623e+01     9.31027e-03     9.28080e-03     6.33052e-08     1.48185e-03    -3.25660e-01     1.57265e-03    -2.50673e-01
    2.30167e+01     9.31022e-03     9.28075e-03     6.21640e-08     1.48185e-03    -3.24340e-01     1.55369e-03    -2.50673e-01
    2.30711e+01     9.31017e-03     9.28071e-03     6.10436e-08     1.48185e-03    -3.23027e-01     1.53497e-03    -2.50673e-01
    2.31255e+01     9.31013e-03     9.28066e-03     5.99441e-08     1.48185e-03    -3.21719e-01     1.51648e-03    -2.50672e-01
    2.31799e+01     9.31008e-03     9.28061e-03     5.88646e-08     1.48185e-03    -3.20418e-01     1.49822e-03    -2.50672e-01
    2.32344e+01     9.31003e-03     9.28057e-03     5.78052e-08     1.48185e-03    -3.19123e-01     1.48020e-03    -2.50672e-01
    2.32888e+01     9.30999e-03     9.28052e-03     5.67651e-08     1.48185e-03    -3.17833e-01     1.46239e-03    -2.50671e-01
    2.33432e+01     9.30994e-03     9.28048e-03     5.57443e-08     1.48185e-03    -3.16550e-01     1.44481e-03    -2.50671e-01
    2.33976e+01     9.30990e-03     9.28044e-03     5.47421e-08     1.48185e-03    -3.15272e-01     1.42744e-03    -2.50670e-01
    2.34520e+01     9.30985e-03     9.28039e-03     5.37584e-08     1.48185e-03    -3.14000e-01     1.41029e-03    -2.50670e-01
    2.35064e+01     9.30981e-03     9.28035e-03     5.27927e-08     1.48185e-03    -3.12734e-01     1.39335e-03    -2.50670e-01
    2.35608e+01     9.30977e-03     9.28031e-03     5.18448e-08     1.48185e-03    -3.11473e-01     1.37662e-03    -2.50669e-01
    2.36152e+01     9.30973e-03     9.28026e-03     5.09141e-08     1.48185e-03    -3.10218e-01     1.36010e-03    -2.50669e-01
    2.36697e+01     9.30968e-03     9.28022e-03     5.00006e-08     1.48185e-03    -3.08969e-01     1.34378e-03    -2.50669e-01
    2.37241e+01     9.30964e-03     9.28018e-03     4.91038e-08     1.48185e-03    -3.07726e-01     1.32767e-03    -2.50668e-01
    2.37785e+01     9.30960e-03     9.28014e-03     4.82235e-08     1.48185e-03    -3.06488e-01     1.31175e-03    -2.50668e-01
    2.38329e+01     9.30956e-03     9.28010e-03     4.73592e-08     1.48185e-03    -3.05255e-01     1.29604e-03    -2.50668e-01
    2.38873e+01     9.30952e-03     9.28006e-03     4.65108e-08     1.48185e-03    -3.04028e-01     1.28051e-03    -2.50667e-01
    2.39417e+01     9.30948e-03     9.28003e-03     4.56778e-08     1.48185e-03    -3.02807e-01     1.26518e-03    -2.50667e-01
    2.39961e+01     9.30944e-03     9.28000e-03     4.48601e-08     1.48185e-03    -3.01590e-01     1.25004e-03    -2.50667e-01
    2.40505e+01     9.30940e-03     9.27996e-03     4.40573e-08     1.48185e-03    -3.00380e-01     1.23508e-03    -2.50666e-01
    2.41050e+01     9.30937e-03     9.27992e-03     4.32692e-08     1.48185e-03    -2.99174e-01     1.22031e-03    -2.50666e-01
    2.41594e+01     9.30933e-03     9.27988e-03     4.24955e-08     1.48185e-03    -2.97974e-01     1.20572e-03    -2.50666e-01
    2.42138e+01     9.30929e-03     9.27984e-03     4.17358e-08     1.48185e-03    -2.96779e-01     1.19131e-03    -2.50665e-01
    2.42682e+01     9.30926e-03     9.27980e-03     4.09900e-08     1.48185e-03    -2.95590e-01     1.17707e-03    -2.50665e-01
    2.43226e+01     9.30922e-03     9.27977e-03     4.02578e-08     1.48185e-03    -2.94406e-01     1.16301e-03    -2.50665e-01
    2.43770e+01     9.30918e-03     9.27973e-03     3.95390e-08     1.48185e-03    -2.93226e-01     1.14913e-03    -2.50665e-01
    2.44314e+01     9.30915e-03     9.27970e-03     3.88331e-08     1.48185e-03    -2.92052e-01     1.13541e-03    -2.50664e-01
    2.44858e+01     9.30911e-03     9.27967e-03     3.81402e-08     1.48185e-03    -2.90884e-01     1.12187e-03    -2.50664e-01
    2.45403e+01     9.30908e-03     9.27963e-03     3.74598e-08     1.48185e-03    -2.89720e-01     1.10849e-03    -2.50664e-01
    2.45947e+01     9.30904e-03     9.27960e-03     3.67919e-08     1.48185e-03    -2.88561e-01     1.09527e-03    -2.50663e-01
    2.46491e+01     9.30901e-03     9.27957e-03     3.61360e-08     1.48185e-03    -2.87407e-01     1.08222e-03    -2.50663e-01
    2.47035e+01     9.30898e-03     9.27953e-03     3.54922e-08     1.48185e-03    -2.86258e-01     1.06933e-03    -2.50663e-01
    2.47579e+01     9.30895e-03     9.27950e-03     3.48598e-08     1.48185e-03    -2.85115e-01     1.05659e-03    -2.50663e-01
    2.48123e+01     9.30891e-03     9.27947e-03     3.42392e-08     1.48185e-03    -2.83976e-01     1.04401e-03    -2.50662e-01
    2.48667e+01     9.30888e-03     9.27944e-03     3.36295e-08     1.48185e-03    -2.82842e-01     1.03158e-03    -2.50662e-01
    2.49212e+01     9.30885e-03     9.27941e-03     3.30312e-08     1.48185e-03    -2.81712e-01     1.01931e-03    -2.50662e-01
    2.49756e+01     9.30882e-03     9.27938e-03     3.24435e-08     1.48185e-03    -2.80588e-01     1.00718e-03    -2.50662e-01
    2.50300e+01     9.30879e-03     9.27935e-03     3.18666e-08     1.48185e-03    -2.79468e-01     9.95209e-04    -2.50661e-01
    2.50844e+01     9.30876e-03     9.27932e-03     3.13000e-08     1.48185e-03    -2.78354e-01     9.83377e-04    -2.50661e-01
    2.51388e+01     9.30873e-03     9.27929e-03     3.07438e-08     1.48185e-03    -2.77244e-01     9.71694e-04    -2.50661e-01
    2.51932e+01     9.30870e-03     9.27926e-03     3.01975e-08     1.48185e-03    -2.76138e-01     9.60150e-04    -2.50661e-01
    2.52476e+01     9.30867e-03     9.27923e-03     2.96612e-08     1.48185e-03    -2.75038e-01     9.48749e-04    -2.50660e-01
    2.53020e+01     9.30864e-03     9.27920e-03     2.91345e-08     1.48185e-03    -2.73941e-01     9.37485e-04    -2.50660e-01
    2.53565e+01     9.30861e-03     9.27917e-03     2.86174e-08     1.48185e-03    -2.72850e-01     9.26360e-04    -2.50660e-01
    2.54109e+01     9.30858e-03     9.27914e-03     2.81096e-08     1.48185e-03    -2.71763e-01     9.15369e-04    -2.50660e-01
    2.54653e+01     9.30855e-03     9.27912e-03     2.76110e-08     1.48185e-03    -2.70681e-01     9.04513e-04    -2.50660e-01
    2.55197e+01     9.30853e-03     9.27909e-03     2.71213e-08     1.48185e-03    -2.69603e-01     8.93788e-04    -2.50659e-01
    2.55741e+01     9.30850e-03     9.27907e-03     2.66405e-08     1.48185e-03    -2.68530e-01     8.83194e-04    -2.50659e-01
    2.56285e+01     9.30847e-03     9.27904e-03     2.61684e-08     1.48185e-03    -2.67461e-01     8.72729e-04    -2.50659e-01
    2.56829e+01     9.30845e-03     9.27902e-03     2.57048e-08     1.48185e-03    -2.66397e-01     8.62390e-04    -2.50659e-01
    2.57373e+01     9.30842e-03     9.27899e-03     2.52495e-08     1.48185e-03    -2.65337e-01     8.52178e-04    -2.50658e-01
    2.57918e+01     9.30839e-03     9.27897e-03     2.48024e-08     1.48185e-03    -2.64281e-01     8.42089e-04    -2.50658e-01
    2.58462e+01     9.30837e-03     9.27894e-03     2.43634e-08     1.48185e-03    -2.63230e-01     8.32124e-04    -2.50658e-01
    2.59006e+01     9.30834e-03     9.27892e-03     2.39322e-08     1.48185e-03    -2.62183e-01     8.22277e-04    -2.50658e-01
    2.59550e+01     9.30832e-03     9.27889e-03     2.35089e-08     1.48185e-03    -2.61141e-01     8.12552e-04    -2.50658e-01
    2.60094e+01     9.30829e-03     9.27887e-03     2.30930e-08     1.48185e-03    -2.60103e-01     8.02942e-04    -2.50657e-01
    2.60638e+01     9.30827e-03     9.27884e-03     2.26848e-08     1.48185e-03    -2.59069e-01     7.93452e-04    -2.50657e-01
    2.61182e+01     9.30825e-03     9.27882e-03     2.22838e-08     1.48185e-03    -2.58039e-01     7.84073e-04    -2.50657e-01
    2.61727e+01     9.30822e-03     9.27880e-03     2.18901e-08     1.48185e-03    -2.57013e-01     7.74812e-04    -2.50657e-01
    2.62271e+01     9.30820e-03     9.27877e-03     2.15033e-08     1.48185e-03    -2.55992e-01     7.65658e-04    -2.50657e-01
    2.62815e+01     9.30818e-03     9.27875e-03     2.11236e-08     1.48185e-03    -2.54975e-01     7.56619e-04    -2.50656e-01
    2.63359e+01     9.30815e-03     9.27873e-03     2.07506e-08     1.48185e-03    -2.53962e-01     7.47685e-04    -2.50656e-01
    2.63903e+01     9.30813e-03     9.27870e-03     2.03844e-08     1.48185e-03    -2.52953e-01     7.38864e-04    -2.50656e-01
    2.64447e+01     9.30811e-03     9.27868e-03     2.00246e-08     1.48185e-03    -2.51948e-01     7.30144e-04    -2.50656e-01
    2.64991e+01     9.30808e-03     9.27866e-03     1.96715e-08     1.48185e-03    -2.50947e-01     7.21535e-04    -2.50656e-01
    2.65535e+01     9.30806e-03     9.27864e-03     1.93244e-08     1.48185e-03    -2.49950e-01     7.13024e-04    -2.50656e-01
    2.66080e+01     9.30804e-03     9.27862e-03     1.89838e-08     1.48185e-03    -2.48958e-01     7.04621e-04    -2.50655e-01
    2.66624e+01     9.30802e-03     9.27860e-03     1.86491e-08     1.48185e-03    -2.47969e-01     6.96314e-04    -2.50655e-01
    2.67168e+01     9.30800e-03     9.27858e-03     1.83205e-08     1.48185e-03    -2.46984e-01     6.88112e-04    -2.50655e-01
    2.67712e+01     9.30798e-03     9.27856e-03     1.79977e-08     1.48185e-03    -2.46003e-01     6.80004e-04    -2.50655e-01
    2.68256e+01     9.30796e-03     9.27854e-03     1.76808e-08     1.48185e-03    -2.45026e-01     6.71999e-04    -2.50655e-01
    2.68800e+01     9.30794e-03     9.27852e-03     1.73694e-08     1.48185e-03    -2.44053e-01     6.64085e-04    -2.50654e-01
    2.69344e+01     9.30792e-03     9.27850e-03     1.70636e-08     1.48185e-03    -2.43084e-01     6.56271e-04    -2.50654e-01
    2.69888e+01     9.30790e-03     9.27848e-03     1.67633e-08     1.48185e-03    -2.42118e-01     6.48547e-04    -2.50654e-01
    2.70433e+01     9.30788e-03     9.27846e-03     1.64684e-08     1.48185e-03    -2.41157e-01     6.40919e-04    -2.50654e-01
    2.70977e+01     9.30786e-03     9.27844e-03     1.61787e-08     1.48185e-03    -2.40199e-01     6.33380e-04    -2.50654e-01
    2.71521e+01     9.30784e-03     9.27842e-03     1.58942e-08     1.48185e-03    -2.39245e-01     6.25933e-04    -2.50654e-01
    2.72065e+01     9.30782e-03     9.27840e-03     1.56147e-08     1.48185e-03    -2.38295e-01     6.18575e-04    -2.50654e-01
    2.72609e+01     9.30780e-03     9.27838e-03     1.53402e-08     1.48185e-03    -2.37348e-01     6.11305e-04    -2.50653e-01
    2.73153e+01     9.30778e-03     9.27836e-03     1.50707e-08     1.48185e-03    -2.36406e-01     6.04123e-04    -2.50653e-01
    2.73697e+01     9.30777e-03     9.27835e-03     1.48059e-08     1.48185e-03    -2.35467e-01     5.97026e-04    -2.50653e-01
    2.74242e+01     9.30775e-03     9.27833e-03     1.45459e-08     1.48185e-03    -2.34531e-01     5.90015e-04    -2.50653e-01
    2.74786e+01     9.30773e-03     9.27831e-03     1.42904e-08     1.48185e-03    -2.33599e-01     5.83087e-04    -2.50653e-01
    2.75330e+01     9.30771e-03     9.27829e-03     1.40395e-08     1.48185e-03    -2.32671e-01     5.76244e-04    -2.50653e-01
    2.75874e+01     9.30769e-03     9.27828e-03     1.37931e-08     1.48185e-03    -2.31747e-01     5.69480e-04    -2.50653e-01
    2.76418e+01     9.30768e-03     9.27826e-03     1.35511e-08     1.48185e-03    -2.30826e-01     5.62800e-04    -2.50652e-01
    2.76962e+01     9.30766e-03     9.27824e-03     1.33133e-08     1.48185e-03    -2.29908e-01     5.56197e-04    -2.50652e-01
    2.77506e+01     9.30764e-03     9.27822e-03     1.30798e-08     1.48185e-03    -2.28995e-01     5.49676e-04    -2.50652e-01
    2.78050e+01     9.30763e-03     9.27821e-03     1.28504e-08     1.48185e-03    -2.28084e-01     5.43229e-04    -2.50652e-01
    2.78595e+01     9.30761e-03     9.27819e-03     1.26252e-08     1.48185e-03    -2.27178e-01     5.36864e-04    -2.50652e-01
    2.79139e+01     9.30759e-03     9.27818e-03     1.24038e-08     1.48185e-03    -2.26274e-01     5.30570e-04    -2.50652e-01
    2.79683e+01     9.30758e-03     9.27816e-03     1.21865e-08     1.48185e-03    -2.25374e-01     5.24356e-04    -2.50652e-01
    2.80227e+01     9.30756e-03     9.27814e-03     1.19729e-08     1.48185e-03    -2.24478e-01     5.18211e-04    -2.50651e-01
    2.80771e+01     9.30755e-03     9.27813e-03     1.17633e-08     1.48185e-03    -2.23585e-01     5.12145e-04    -2.50651e-01
    2.81315e+01     9.30753e-03     9.27811e-03     1.15572e-08     1.48185e-03    -2.22695e-01     5.06145e-04    -2.50651e-01
    2.81859e+01     9.30752e-03     9.27810e-03     1.13549e-08     1.48185e-03    -2.21809e-01     5.00223e-04    -2.50651e-01
    2.82403e+01     9.30750e-03     9.27808e-03     1.11561e-08     1.48185e-03    -2.20926e-01     4.94366e-04    -2.50651e-01
    2.82948e+01     9.30749e-03     9.27807e-03     1.09609e-08     1.48185e-03    -2.20047e-01     4.88584e-04    -2.50651e-01
    2.83492e+01     9.30747e-03     9.27805e-03     1.07691e-08     1.48185e-03    -2.19171e-01     4.82865e-04    -2.50651e-01
    2.84036e+01     9.30746e-03     9.27803e-03     1.05807e-08     1.48185e-03    -2.18298e-01     4.77220e-04    -2.50651e-01
    2.84580e+01     9.30744e-03     9.27803e-03     1.03956e-08     1.48185e-03    -2.17428e-01     4.71637e-04    -2.50650e-01
    2.85124e+01     9.30743e-03     9.27801e-03     1.02139e-08     1.48185e-03    -2.16562e-01     4.66125e-04    -2.50650e-01
    2.85668e+01     9.30741e-03     9.27800e-03     1.00353e-08     1.48185e-03    -2.15699e-01     4.60674e-04    -2.50650e-01
    2.86212e+01     9.30740e-03     9.27798e-03     9.85989e-09     1.48185e-03    -2.14839e-01     4.55292e-04    -2.50650e-01
    2.86757e+01     9.30739e-03     9.27797e-03     9.68754e-09     1.48185e-03    -2.13983e-01     4.49971e-04    -2.50650e-01
    2.87301e+01     9.30737e-03     9.27796e-03     9.51829e-09     1.48185e-03    -2.13129e-01     4.44715e-04    -2.50650e-01
    2.87845e+01     9.30736e-03     9.27794e-03     9.35201e-09     1.48185e-03    -2.12279e-01     4.39520e-04    -2.50650e-01
    2.88389e+01     9.30735e-03     9.27793e-03     9.18866e-09     1.48185e-03    -2.11432e-01     4.34387e-04    -2.50650e-01
    2.88933e+01     9.30733e-03     9.27792e-03     9.02822e-09     1.48185e-03    -2.10588e-01     4.29316e-04    -2.50650e-01
    2.89477e+01     9.30732e-03     9.27791e-03     8.87056e-09     1.48185e-03    -2.09748e-01     4.24304e-04    -2.50649e-01
    2.90021e+01     9.30731e-03     9.27790e-03     8.71575e-09     1.48185e-03    -2.08910e-01     4.19353e-04    -2.50649e-01
    2.90565e+01     9.30730e-03     9.27788e-03     8.56359e-09     1.48185e-03    -2.08076e-01     4.14458e-04    -2.50649e-01
    2.91110e+01     9.30728e-03     9.27787e-03     8.41421e-09     1.48185e-03    -2.07244e-01     4.09624e-04    -2.50649e-01
    2.91654e+01     9.30727e-03     9.27786e-03     8.26735e-09     1.48185e-03    -2.06416e-01     4.04844e-04    -2.50649e-01
    2.92198e+01     9.30726e-03     9.27785e-03     8.12320e-09     1.48185e-03    -2.05590e-01     4.00124e-04    -2.50649e-01
    2.92742e+01     9.30725e-03     9.27779e-03     7.98146e-09     1.48185e-03    -2.04768e-01     3.95456e-04    -2.50649e-01
    2.93286e+01     9.30724e-03     9.27778e-03     7.84236e-09     1.48185e-03    -2.03949e-01     3.90848e-04    -2.50649e-01
    2.93830e+01     9.30722e-03     9.27777e-03     7.70556e-09     1.48185e-03    -2.03133e-01     3.86290e-04    -2.50649e-01
    2.94374e+01     9.30721e-03     9.27777e-03     7.57131e-09     1.48185e-03    -2.02319e-01     3.81790e-04    -2.50649e-01
    2.94918e+01     9.30720e-03     9.27776e-03     7.43928e-09     1.48185e-03    -2.01509e-01     3.77339e-04    -2.50649e-01
    2.95463e+01     9.30719e-03     9.27775e-03     7.30972e-09     1.48185e-03    -2.00702e-01     3.72945e-04    -2.50648e-01
    2.96007e+01     9.30718e-03     9.27774e-03     7.18228e-09     1.48185e-03    -1.99897e-01     3.68598e-04    -2.50648e-01
    2.96551e+01     9.30717e-03     9.27773e-03     7.05725e-09     1.48185e-03    -1.99096e-01     3.64308e-04    -2.50648e-01
    2.97095e+01     9.30716e-03     9.27772e-03     6.93425e-09     1.48185e-03    -1.98297e-01     3.60062e-04    -2.50648e-01
    2.97639e+01     9.30715e-03     9.27771e-03     6.81358e-09     1.48185e-03    -1.97501e-01     3.55873e-04    -2.50648e-01
    2.98183e+01     9.30714e-03     9.27770e-03     6.69485e-09     1.48185e-03    -1.96708e-01     3.51727e-04    -2.50648e-01
    2.98727e+01     9.30712e-03     9.27769e-03     6.57839e-09     1.48185e-03    -1.95918e-01     3.47636e-04    -2.50648e-01
    2.99271e+01     9.30711e-03     9.27768e-03     6.46379e-09     1.48185e-03    -1.95131e-01     3.43587e-04    -2.50648e-01
    2.99816e+01     9.30710e-03     9.27767e-03     6.35138e-09     1.48185e-03    -1.94347e-01     3.39592e-04    -2.50648e-01
    3.00360e+01     9.30709e-03     9.27767e-03     6.24077e-09     1.48185e-03    -1.93565e-01     3.35638e-04    -2.50648e-01
    3.00904e+01     9.30708e-03     9.27766e-03     6.13227e-09     1.48185e-03    -1.92786e-01     3.31737e-04    -2.50648e-01
    3.01448e+01     9.30707e-03     9.27765e-03     6.02551e-09     1.48185e-03    -1.92010e-01     3.27875e-04    -2.50647e-01
    3.01992e+01     9.30706e-03     9.27764e-03     5.92077e-09     1.48185e-03    -1.91237e-01     3.24065e-04    -2.50647e-01
    3.02536e+01     9.30705e-03     9.27763e-03     5.81773e-09     1.48185e-03    -1.90467e-01     3.20294e-04    -2.50647e-01
    3.03080e+01     9.30704e-03     9.27762e-03     5.71662e-09     1.48185e-03    -1.89699e-01     3.16572e-04    -2.50647e-01
    3.03625e+01     9.30704e-03     9.27761e-03     5.61717e-09     1.48185e-03    -1.88934e-01     3.12890e-04    -2.50647e-01
    3.04169e+01     9.30703e-03     9.27760e-03     5.51956e-09     1.48185e-03    -1.88172e-01     3.09255e-04    -2.50647e-01
    3.04713e+01     9.30702e-03     9.27759e-03     5.42358e-09     1.48185e-03    -1.87412e-01     3.05659e-04    -2.50647e-01
    3.05257e+01     9.30701e-03     9.27758e-03     5.32934e-09     1.48185e-03    -1.86655e-01     3.02108e-04    -2.50647e-01
    3.05801e+01     9.30700e-03     9.27758e-03     5.23670e-09     1.48185e-03    -1.85901e-01     2.98597e-04    -2.50647e-01
    3.06345e+01     9.30699e-03     9.27757e-03     5.14571e-09     1.48185e-03    -1.85149e-01     2.95128e-04    -2.50647e-01
    3.06889e+01     9.30698e-03     9.27756e-03     5.05630e-09     1.48185e-03    -1.84400e-01     2.91699e-04    -2.50647e-01
    3.07433e+01     9.30697e-03     9.27755e-03     4.96846e-09     1.48185e-03    -1.83654e-01     2.88311e-04    -2.50647e-01
    3.07978e+01     9.30696e-03     9.27754e-03     4.88215e-09     1.48185e-03    -1.82910e-01     2.84963e-04    -2.50647e-01
    3.08522e+01     9.30696e-03     9.27753e-03     4.79734e-09     1.48185e-03    -1.82169e-01     2.81653e-04    -2.50647e-01
    3.09066e+01     9.30695e-03     9.27753e-03     4.71404e-09     1.48185e-03    -1.81430e-01     2.78383e-04    -2.50646e-01
    3.09610e+01     9.30694e-03     9.27752e-03     4.63215e-09     1.48185e-03    -1.80694e-01     2.75150e-04    -2.50646e-01
    3.10154e+01     9.30693e-03     9.27751e-03     4.55175e-09     1.48185e-03    -1.79961e-01     2.71957e-04    -2.50646e-01
    3.10698e+01     9.30692e-03     9.27750e-03     4.47268e-09     1.48185e-03    -1.79230e-01     2.68798e-04    -2.50646e-01
    3.11242e+01     9.30691e-03     9.27749e-03     4.39507e-09     1.48185e-03    -1.78502e-01     2.65680e-04    -2.50646e-01
    3.11786e+01     9.30691e-03     9.27749e-03     4.31873e-09     1.48185e-03    -1.77776e-01     2.62594e-04    -2.50646e-01
    3.12331e+01     9.30690e-03     9.27748e-03     4.24381e-09     1.48185e-03    -1.77053e-01     2.59549e-04    -2.50646e-01
    3.12875e+01     9.30689e-03     9.27747e-03     4.17010e-09     1.48185e-03    -1.76332e-01     2.56534e-04    -2.50646e-01
    3.13419e+01     9.30688e-03     9.27746e-03     4.09779e-09     1.48185e-03    -1.75613e-01     2.53560e-04    -2.50646e-01
    3.13963e+01     9.30688e-03     9.27746e-03     4.02661e-09     1.48185e-03    -1.74897e-01     2.50615e-04    -2.50646e-01
    3.14507e+01     9.30687e-03     9.27745e-03     3.95680e-09     1.48185e-03    -1.74184e-01     2.47711e-04    -2.50646e-01
    3.15051e+01     9.30686e-03     9.27744e-03     3.88807e-09     1.48185e-03    -1.73473e-01     2.44834e-04    -2.50646e-01
    3.15595e+01     9.30685e-03     9.27744e-03     3.82069e-09     1.48185e-03    -1.72764e-01     2.41997e-04    -2.50646e-01
    3.16140e+01     9.30685e-03     9.27743e-03     3.75432e-09     1.48185e-03    -1.72058e-01     2.39186e-04    -2.50646e-01
    3.16684e+01     9.30684e-03     9.27742e-03     3.68927e-09     1.48185e-03    -1.71354e-01     2.36415e-04    -2.50646e-01
    3.17228e+01     9.30683e-03     9.27741e-03     3.62519e-09     1.48185e-03    -1.70653e-01     2.33670e-04    -2.50646e-01
    3.17772e+01     9.30682e-03     9.27741e-03     3.56238e-09     1.48185e-03    -1.69954e-01     2.30963e-04    -2.50645e-01
    3.18316e+01     9.30682e-03     9.27740e-03     3.50052e-09     1.48185e-03    -1.69257e-01     2.28281e-04    -2.50645e-01
    3.18860e+01     9.30681e-03     9.27739e-03     3.43986e-09     1.48185e-03    -1.68563e-01     2.25637e-04    -2.50645e-01
    3.19404e+01     9.30680e-03     9.27739e-03     3.38014e-09     1.48185e-03    -1.67871e-01     2.23018e-04    -2.50645e-01
    3.19948e+01     9.30680e-03     9.27738e-03     3.32157e-09     1.48185e-03    -1.67182e-01     2.20434e-04    -2.50645e-01
    3.20493e+01     9.30679e-03     9.27738e-03     3.26392e-09     1.48185e-03    -1.66494e-01     2.17876e-04    -2.50645e-01
    3.21037e+01     9.30678e-03     9.27737e-03     3.20735e-09     1.48185e-03    -1.65809e-01     2.15351e-04    -2.50645e-01
    3.21581e+01     9.30678e-03     9.27736e-03     3.15170e-09     1.48185e-03    -1.65127e-01     2.12853e-04    -2.50645e-01
    3.22125e+01     9.30677e-03     9.27736e-03     3.09706e-09     1.48185e-03    -1.64446e-01     2.10386e-04    -2.50645e-01
    3.22669e+01     9.30677e-03     9.27735e-03     3.04334e-09     1.48185e-03    -1.63768e-01     2.07946e-04    -2.50645e-01
    3.23213e+01     9.30676e-03     9.27734e-03     2.99058e-09     1.48185e-03    -1.63092e-01     2.05535e-04    -2.50645e-01
    3.23757e+01     9.30675e-03     9.27734e-03     2.93871e-09     1.48185e-03    -1.62419e-01     2.03152e-04    -2.50645e-01
    3.24301e+01     9.30675e-03     9.27733e-03     2.88776e-09     1.48185e-03    -1.61747e-01     2.00797e-04    -2.50645e-01
    3.24846e+01     9.30674e-03     9.27733e-03     2.83767e-09     1.48185e-03    -1.61078e-01     1.98468e-04    -2.50645e-01
    3.25390e+01     9.30674e-03     9.27732e-03     2.78847e-09     1.48185e-03    -1.60411e-01     1.96168e-04    -2.50645e-01
    3.25934e+01     9.30673e-03     9.27732e-03     2.74011e-09     1.48185e-03    -1.59747e-01     1.93893e-04    -2.50645e-01
    3.26478e+01     9.30672e-03     9.27731e-03     2.69260e-09     1.48185e-03    -1.59084e-01     1.91645e-04    -2.50645e-01
    3.27022e+01     9.30672e-03     9.27730e-03     2.64591e-09     1.48185e-03    -1.58424e-01     1.89423e-04    -2.50645e-01
    3.27566e+01     9.30671e-03     9.27730e-03     2.60003e-09     1.48185e-03    -1.57766e-01     1.87227e-04    -2.50645e-01
    3.28110e+01     9.30671e-03     9.27729e-03     2.55494e-09     1.48185e-03    -1.57110e-01     1.85056e-04    -2.50645e-01
    3.28655e+01     9.30670e-03     9.27729e-03     2.51062e-09     1.48185e-03    -1.56456e-01     1.82910e-04    -2.50644e-01
