# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.8063106566804468, "A":28,  "μ[AU]": 1.264e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    7.20000e+00     3.36323e-02     3.36324e-02    -4.28476e-24     8.84194e-03    -3.61165e-01    -5.38162e-05    -3.69973e-01
    7.20900e+00     3.36325e-02     3.36325e-02    -4.17470e-24     8.84194e-03    -3.58910e-01    -5.28804e-05    -3.69974e-01
    7.21800e+00     3.36327e-02     3.36327e-02    -4.02661e-24     8.84194e-03    -3.56660e-01    -5.15998e-05    -3.69974e-01
    7.22700e+00     3.36328e-02     3.36328e-02    -3.94650e-24     8.84194e-03    -3.54416e-01    -5.09352e-05    -3.69975e-01
    7.23600e+00     3.36329e-02     3.36330e-02    -3.82613e-24     8.84194e-03    -3.52178e-01    -4.98801e-05    -3.69975e-01
    7.24500e+00     3.36330e-02     3.36331e-02    -3.77060e-24     8.84194e-03    -3.49946e-01    -4.94031e-05    -3.69976e-01
    7.25400e+00     3.36331e-02     3.36332e-02    -3.66489e-24     8.84194e-03    -3.47719e-01    -4.84904e-05    -3.69976e-01
    7.26300e+00     3.36333e-02     3.36334e-02    -3.51302e-24     8.84194e-03    -3.45497e-01    -4.71177e-05    -3.69977e-01
    7.27200e+00     3.36335e-02     3.36336e-02    -3.41867e-24     8.84194e-03    -3.43281e-01    -4.62644e-05    -3.69977e-01
    7.28100e+00     3.36335e-02     3.36336e-02    -3.37849e-24     8.84194e-03    -3.41070e-01    -4.59130e-05    -3.69977e-01
    7.29000e+00     3.36337e-02     3.36338e-02    -3.28044e-24     8.84194e-03    -3.38865e-01    -4.50362e-05    -3.69978e-01
    7.29900e+00     3.36337e-02     3.36338e-02    -3.23454e-24     8.84194e-03    -3.36666e-01    -4.46238e-05    -3.69978e-01
    7.30800e+00     3.36339e-02     3.36340e-02    -3.12960e-24     8.84194e-03    -3.34472e-01    -4.36417e-05    -3.69978e-01
    7.31700e+00     3.36340e-02     3.36341e-02    -3.06988e-24     8.84194e-03    -3.32283e-01    -4.30874e-05    -3.69979e-01
    7.32600e+00     3.36341e-02     3.36343e-02    -2.94792e-24     8.84194e-03    -3.30099e-01    -4.19195e-05    -3.69979e-01
    7.33500e+00     3.36342e-02     3.36342e-02    -2.86697e-24     8.84194e-03    -3.27921e-01    -4.11430e-05    -3.69980e-01
    7.34400e+00     3.36343e-02     3.36343e-02    -2.82114e-24     8.84194e-03    -3.25749e-01    -4.07103e-05    -3.69980e-01
    7.35300e+00     3.36345e-02     3.36345e-02    -2.70891e-24     8.84194e-03    -3.23581e-01    -3.96310e-05    -3.69981e-01
    7.36200e+00     3.36346e-02     3.36346e-02    -2.63018e-24     8.84194e-03    -3.21419e-01    -3.88553e-05    -3.69981e-01
    7.37100e+00     3.36347e-02     3.36346e-02    -2.58260e-24     8.84194e-03    -3.19262e-01    -3.83926e-05    -3.69981e-01
    7.38000e+00     3.36347e-02     3.36347e-02    -2.56100e-24     8.84194e-03    -3.17111e-01    -3.81951e-05    -3.69981e-01
    7.38900e+00     3.36348e-02     3.36348e-02    -2.46927e-24     8.84194e-03    -3.14965e-01    -3.72689e-05    -3.69982e-01
    7.39800e+00     3.36350e-02     3.36349e-02    -2.40036e-24     8.84194e-03    -3.12824e-01    -3.65712e-05    -3.69982e-01
    7.40700e+00     3.36350e-02     3.36350e-02    -2.35378e-24     8.84194e-03    -3.10688e-01    -3.61029e-05    -3.69982e-01
    7.41600e+00     3.36352e-02     3.36351e-02    -2.23225e-24     8.84194e-03    -3.08557e-01    -3.48273e-05    -3.69983e-01
    7.42500e+00     3.36352e-02     3.36352e-02    -2.22206e-24     8.84194e-03    -3.06432e-01    -3.47403e-05    -3.69983e-01
    7.43400e+00     3.36354e-02     3.36352e-02    -2.13443e-24     8.84194e-03    -3.04311e-01    -3.38106e-05    -3.69983e-01
    7.44300e+00     3.36355e-02     3.36354e-02    -2.06142e-24     8.84194e-03    -3.02196e-01    -3.30301e-05    -3.69984e-01
    7.45200e+00     3.36356e-02     3.36355e-02    -2.00012e-24     8.84194e-03    -3.00086e-01    -3.23718e-05    -3.69984e-01
    7.46100e+00     3.36357e-02     3.36356e-02    -1.94915e-24     8.84194e-03    -2.97981e-01    -3.18238e-05    -3.69985e-01
    7.47000e+00     3.36357e-02     3.36357e-02    -1.90832e-24     8.84194e-03    -2.95881e-01    -3.13626e-05    -3.69985e-01
    7.47900e+00     3.36358e-02     3.36357e-02    -1.87191e-24     8.84194e-03    -2.93787e-01    -3.09730e-05    -3.69985e-01
    7.48800e+00     3.36359e-02     3.36358e-02    -1.84019e-24     8.84194e-03    -2.91697e-01    -3.06349e-05    -3.69985e-01
    7.49700e+00     3.36360e-02     3.36360e-02    -1.72574e-24     8.84194e-03    -2.89612e-01    -2.93295e-05    -3.69986e-01
    7.50600e+00     3.36361e-02     3.36361e-02    -1.69913e-24     8.84194e-03    -2.87532e-01    -2.90405e-05    -3.69986e-01
    7.51500e+00     3.36361e-02     3.36361e-02    -1.67224e-24     8.84194e-03    -2.85458e-01    -2.87457e-05    -3.69986e-01
    7.52400e+00     3.36362e-02     3.36362e-02    -1.64402e-24     8.84194e-03    -2.83388e-01    -2.84326e-05    -3.69986e-01
    7.53300e+00     3.36364e-02     3.36364e-02    -1.53196e-24     8.84194e-03    -2.81323e-01    -2.70771e-05    -3.69987e-01
    7.54200e+00     3.36364e-02     3.36364e-02    -1.49679e-24     8.84194e-03    -2.79263e-01    -2.66678e-05    -3.69987e-01
    7.55100e+00     3.36365e-02     3.36365e-02    -1.45564e-24     8.84194e-03    -2.77208e-01    -2.61811e-05    -3.69987e-01
    7.56000e+00     3.36366e-02     3.36366e-02    -1.40766e-24     8.84194e-03    -2.75158e-01    -2.56044e-05    -3.69988e-01
    7.56900e+00     3.36367e-02     3.36367e-02    -1.35140e-24     8.84194e-03    -2.73113e-01    -2.49161e-05    -3.69988e-01
    7.57800e+00     3.36367e-02     3.36367e-02    -1.36593e-24     8.84194e-03    -2.71073e-01    -2.51018e-05    -3.69988e-01
    7.58700e+00     3.36368e-02     3.36368e-02    -1.28907e-24     8.84194e-03    -2.69037e-01    -2.41413e-05    -3.69988e-01
    7.59600e+00     3.36369e-02     3.36368e-02    -1.27767e-24     8.84194e-03    -2.67007e-01    -2.40186e-05    -3.69988e-01
    7.60500e+00     3.36369e-02     3.36369e-02    -1.25252e-24     8.84194e-03    -2.64981e-01    -2.37159e-05    -3.69989e-01
    7.61400e+00     3.36370e-02     3.36370e-02    -1.21427e-24     8.84194e-03    -2.62960e-01    -2.32138e-05    -3.69989e-01
    7.62300e+00     3.36371e-02     3.36371e-02    -1.15888e-24     8.84194e-03    -2.60943e-01    -2.25002e-05    -3.69989e-01
    7.63200e+00     3.36371e-02     3.36371e-02    -1.16081e-24     8.84194e-03    -2.58932e-01    -2.25494e-05    -3.69989e-01
    7.64100e+00     3.36373e-02     3.36372e-02    -1.07310e-24     8.84194e-03    -2.56925e-01    -2.13566e-05    -3.69990e-01
    7.65000e+00     3.36373e-02     3.36373e-02    -1.03777e-24     8.84194e-03    -2.54923e-01    -2.08902e-05    -3.69990e-01
    7.65900e+00     3.36373e-02     3.36373e-02    -1.05481e-24     8.84194e-03    -2.52926e-01    -2.11498e-05    -3.69990e-01
    7.66800e+00     3.36374e-02     3.36374e-02    -9.80196e-25     8.84194e-03    -2.50933e-01    -2.01035e-05    -3.69990e-01
    7.67700e+00     3.36375e-02     3.36375e-02    -9.53571e-25     8.84194e-03    -2.48945e-01    -1.97480e-05    -3.69991e-01
    7.68600e+00     3.36376e-02     3.36376e-02    -9.03957e-25     8.84194e-03    -2.46962e-01    -1.90559e-05    -3.69991e-01
    7.69500e+00     3.36376e-02     3.36376e-02    -9.01422e-25     8.84194e-03    -2.44983e-01    -1.90201e-05    -3.69991e-01
    7.70400e+00     3.36377e-02     3.36377e-02    -8.72074e-25     8.84194e-03    -2.43009e-01    -1.86150e-05    -3.69991e-01
    7.71300e+00     3.36376e-02     3.36376e-02    -8.86881e-25     8.84194e-03    -2.41040e-01    -1.88342e-05    -3.69991e-01
    7.72200e+00     3.36378e-02     3.36378e-02    -8.05750e-25     8.84194e-03    -2.39075e-01    -1.76501e-05    -3.69992e-01
    7.73100e+00     3.36378e-02     3.36378e-02    -8.32856e-25     8.84194e-03    -2.37115e-01    -1.80590e-05    -3.69992e-01
    7.74000e+00     3.36379e-02     3.36379e-02    -7.63666e-25     8.84194e-03    -2.35159e-01    -1.70316e-05    -3.69992e-01
    7.74900e+00     3.36380e-02     3.36380e-02    -7.32133e-25     8.84194e-03    -2.33208e-01    -1.65654e-05    -3.69992e-01
    7.75800e+00     3.36380e-02     3.36380e-02    -7.36396e-25     8.84194e-03    -2.31262e-01    -1.66309e-05    -3.69992e-01
    7.76700e+00     3.36380e-02     3.36380e-02    -7.09159e-25     8.84194e-03    -2.29320e-01    -1.62259e-05    -3.69992e-01
    7.77600e+00     3.36382e-02     3.36382e-02    -6.52781e-25     8.84194e-03    -2.27382e-01    -1.53214e-05    -3.69993e-01
    7.78500e+00     3.36381e-02     3.36381e-02    -6.88149e-25     8.84194e-03    -2.25449e-01    -1.59141e-05    -3.69993e-01
    7.79400e+00     3.36382e-02     3.36382e-02    -6.30371e-25     8.84194e-03    -2.23520e-01    -1.49778e-05    -3.69993e-01
    7.80300e+00     3.36383e-02     3.36383e-02    -6.00322e-25     8.84194e-03    -2.21596e-01    -1.45039e-05    -3.69993e-01
    7.81200e+00     3.36383e-02     3.36383e-02    -5.98566e-25     8.84194e-03    -2.19677e-01    -1.44750e-05    -3.69993e-01
    7.82100e+00     3.36384e-02     3.36384e-02    -5.61358e-25     8.84194e-03    -2.17761e-01    -1.38709e-05    -3.69994e-01
    7.83000e+00     3.36384e-02     3.36384e-02    -5.50571e-25     8.84194e-03    -2.15850e-01    -1.36869e-05    -3.69994e-01
    7.83900e+00     3.36384e-02     3.36384e-02    -5.61117e-25     8.84194e-03    -2.13944e-01    -1.38925e-05    -3.69994e-01
    7.84800e+00     3.36385e-02     3.36385e-02    -5.37621e-25     8.84194e-03    -2.12042e-01    -1.34887e-05    -3.69994e-01
    7.85700e+00     3.36386e-02     3.36386e-02    -4.77265e-25     8.84194e-03    -2.10144e-01    -1.24461e-05    -3.69994e-01
    7.86600e+00     3.36386e-02     3.36386e-02    -4.94737e-25     8.84194e-03    -2.08251e-01    -1.27591e-05    -3.69994e-01
    7.87500e+00     3.36386e-02     3.36386e-02    -4.75227e-25     8.84194e-03    -2.06362e-01    -1.24085e-05    -3.69994e-01
    7.88400e+00     3.36386e-02     3.36386e-02    -4.72354e-25     8.84194e-03    -2.04477e-01    -1.23797e-05    -3.69994e-01
    7.89300e+00     3.36387e-02     3.36387e-02    -4.33115e-25     8.84194e-03    -2.02596e-01    -1.16585e-05    -3.69995e-01
    7.90200e+00     3.36388e-02     3.36388e-02    -4.09218e-25     8.84194e-03    -2.00720e-01    -1.12323e-05    -3.69995e-01
    7.91100e+00     3.36388e-02     3.36388e-02    -4.01107e-25     8.84194e-03    -1.98848e-01    -1.10772e-05    -3.69995e-01
    7.92000e+00     3.36388e-02     3.36388e-02    -4.07416e-25     8.84194e-03    -1.96981e-01    -1.11972e-05    -3.69995e-01
    7.92900e+00     3.36389e-02     3.36389e-02    -3.72530e-25     8.84194e-03    -1.95117e-01    -1.05482e-05    -3.69995e-01
    7.93800e+00     3.36390e-02     3.36389e-02    -3.52633e-25     8.84194e-03    -1.93258e-01    -1.01552e-05    -3.69996e-01
    7.94700e+00     3.36390e-02     3.36390e-02    -3.41420e-25     8.84194e-03    -1.91403e-01    -9.95479e-06    -3.69996e-01
    7.95600e+00     3.36390e-02     3.36390e-02    -3.43061e-25     8.84194e-03    -1.89552e-01    -9.98835e-06    -3.69996e-01
    7.96500e+00     3.36390e-02     3.36389e-02    -3.52666e-25     8.84194e-03    -1.87706e-01    -1.01813e-05    -3.69996e-01
    7.97400e+00     3.36391e-02     3.36390e-02    -3.21810e-25     8.84194e-03    -1.85864e-01    -9.58069e-06    -3.69996e-01
    7.98300e+00     3.36391e-02     3.36391e-02    -2.99348e-25     8.84194e-03    -1.84025e-01    -9.11323e-06    -3.69996e-01
    7.99200e+00     3.36392e-02     3.36391e-02    -2.85497e-25     8.84194e-03    -1.82191e-01    -8.81903e-06    -3.69996e-01
    8.00100e+00     3.36392e-02     3.36392e-02    -2.75936e-25     8.84194e-03    -1.80361e-01    -8.63706e-06    -3.69996e-01
    8.01000e+00     3.36392e-02     3.36392e-02    -2.73892e-25     8.84194e-03    -1.78535e-01    -8.59265e-06    -3.69996e-01
    8.01900e+00     3.36392e-02     3.36392e-02    -2.76089e-25     8.84194e-03    -1.76714e-01    -8.64032e-06    -3.69996e-01
    8.02800e+00     3.36393e-02     3.36393e-02    -2.36790e-25     8.84194e-03    -1.74896e-01    -7.79235e-06    -3.69997e-01
    8.03700e+00     3.36393e-02     3.36393e-02    -2.46486e-25     8.84194e-03    -1.73082e-01    -8.01213e-06    -3.69997e-01
    8.04600e+00     3.36394e-02     3.36394e-02    -2.15808e-25     8.84194e-03    -1.71273e-01    -7.30785e-06    -3.69997e-01
    8.05500e+00     3.36394e-02     3.36393e-02    -2.29144e-25     8.84194e-03    -1.69468e-01    -7.64250e-06    -3.69997e-01
    8.06400e+00     3.36394e-02     3.36394e-02    -2.02964e-25     8.84194e-03    -1.67666e-01    -7.02761e-06    -3.69997e-01
    8.07300e+00     3.36394e-02     3.36394e-02    -2.19654e-25     8.84194e-03    -1.65869e-01    -7.42248e-06    -3.69997e-01
    8.08200e+00     3.36395e-02     3.36395e-02    -1.95227e-25     8.84194e-03    -1.64075e-01    -6.84030e-06    -3.69997e-01
    8.09100e+00     3.36394e-02     3.36394e-02    -2.11071e-25     8.84194e-03    -1.62286e-01    -7.24354e-06    -3.69997e-01
    8.10000e+00     3.36395e-02     3.36395e-02    -1.85975e-25     8.84194e-03    -1.60500e-01    -6.63616e-06    -3.69997e-01
    8.10900e+00     3.36396e-02     3.36396e-02    -1.60752e-25     8.84194e-03    -1.58719e-01    -5.99738e-06    -3.69998e-01
    8.11800e+00     3.36396e-02     3.36395e-02    -1.71965e-25     8.84194e-03    -1.56941e-01    -6.30780e-06    -3.69998e-01
    8.12700e+00     3.36395e-02     3.36395e-02    -1.82639e-25     8.84194e-03    -1.55168e-01    -6.57487e-06    -3.69997e-01
    8.13600e+00     3.36396e-02     3.36396e-02    -1.50481e-25     8.84194e-03    -1.53398e-01    -5.75011e-06    -3.69998e-01
    8.14500e+00     3.36396e-02     3.36396e-02    -1.54934e-25     8.84194e-03    -1.51633e-01    -5.86747e-06    -3.69998e-01
    8.15400e+00     3.36396e-02     3.36396e-02    -1.53680e-25     8.84194e-03    -1.49871e-01    -5.85865e-06    -3.69998e-01
    8.16300e+00     3.36396e-02     3.36396e-02    -1.50253e-25     8.84194e-03    -1.48113e-01    -5.76837e-06    -3.69998e-01
    8.17200e+00     3.36397e-02     3.36397e-02    -1.41264e-25     8.84194e-03    -1.46359e-01    -5.52792e-06    -3.69998e-01
    8.18100e+00     3.36397e-02     3.36397e-02    -1.28392e-25     8.84194e-03    -1.44608e-01    -5.17439e-06    -3.69998e-01
    8.19000e+00     3.36398e-02     3.36398e-02    -1.09355e-25     8.84194e-03    -1.42862e-01    -4.65280e-06    -3.69998e-01
    8.19900e+00     3.36398e-02     3.36397e-02    -1.20799e-25     8.84194e-03    -1.41120e-01    -4.98482e-06    -3.69998e-01
    8.20800e+00     3.36397e-02     3.36397e-02    -1.25936e-25     8.84194e-03    -1.39381e-01    -5.13057e-06    -3.69998e-01
    8.21700e+00     3.36399e-02     3.36399e-02    -9.11152e-26     8.84194e-03    -1.37646e-01    -4.09999e-06    -3.69999e-01
    8.22600e+00     3.36399e-02     3.36399e-02    -8.36110e-26     8.84194e-03    -1.35915e-01    -3.86199e-06    -3.69999e-01
    8.23500e+00     3.36398e-02     3.36398e-02    -1.00726e-25     8.84194e-03    -1.34188e-01    -4.42090e-06    -3.69999e-01
    8.24400e+00     3.36399e-02     3.36399e-02    -7.93492e-26     8.84194e-03    -1.32464e-01    -3.74858e-06    -3.69999e-01
    8.25300e+00     3.36399e-02     3.36399e-02    -8.24169e-26     8.84194e-03    -1.30744e-01    -3.84917e-06    -3.69999e-01
    8.26200e+00     3.36399e-02     3.36399e-02    -7.75967e-26     8.84194e-03    -1.29028e-01    -3.69195e-06    -3.69999e-01
    8.27100e+00     3.36400e-02     3.36400e-02    -6.56327e-26     8.84194e-03    -1.27316e-01    -3.28586e-06    -3.69999e-01
    8.28000e+00     3.36400e-02     3.36400e-02    -7.39384e-26     8.84194e-03    -1.25607e-01    -3.59413e-06    -3.69999e-01
    8.28900e+00     3.36400e-02     3.36400e-02    -7.50572e-26     8.84194e-03    -1.23903e-01    -3.63115e-06    -3.69999e-01
    8.29800e+00     3.36400e-02     3.36400e-02    -6.70460e-26     8.84194e-03    -1.22201e-01    -3.35771e-06    -3.69999e-01
    8.30700e+00     3.36401e-02     3.36401e-02    -5.12984e-26     8.84194e-03    -1.20504e-01    -2.78640e-06    -3.69999e-01
    8.31600e+00     3.36401e-02     3.36401e-02    -5.39385e-26     8.84194e-03    -1.18810e-01    -2.88460e-06    -3.69999e-01
    8.32500e+00     3.36401e-02     3.36401e-02    -4.73107e-26     8.84194e-03    -1.17120e-01    -2.65497e-06    -3.69999e-01
    8.33400e+00     3.36400e-02     3.36400e-02    -5.85377e-26     8.84194e-03    -1.15434e-01    -3.07598e-06    -3.69999e-01
    8.34300e+00     3.36400e-02     3.36400e-02    -6.03720e-26     8.84194e-03    -1.13751e-01    -3.14174e-06    -3.69999e-01
    8.35200e+00     3.36401e-02     3.36401e-02    -5.20428e-26     8.84194e-03    -1.12072e-01    -2.83503e-06    -3.69999e-01
    8.36100e+00     3.36402e-02     3.36402e-02    -3.50166e-26     8.84194e-03    -1.10396e-01    -2.15106e-06    -3.70000e-01
    8.37000e+00     3.36402e-02     3.36402e-02    -3.30766e-26     8.84194e-03    -1.08724e-01    -2.06705e-06    -3.70000e-01
    8.37900e+00     3.36401e-02     3.36401e-02    -4.49707e-26     8.84194e-03    -1.07056e-01    -2.58660e-06    -3.69999e-01
    8.38800e+00     3.36401e-02     3.36401e-02    -4.73007e-26     8.84194e-03    -1.05391e-01    -2.67862e-06    -3.69999e-01
    8.39700e+00     3.36402e-02     3.36401e-02    -3.92288e-26     8.84194e-03    -1.03730e-01    -2.35476e-06    -3.70000e-01
    8.40600e+00     3.36403e-02     3.36403e-02    -2.20726e-26     8.84194e-03    -1.02072e-01    -1.57785e-06    -3.70000e-01
    8.41500e+00     3.36402e-02     3.36401e-02    -3.94360e-26     8.84194e-03    -1.00418e-01    -2.36402e-06    -3.70000e-01
    8.42400e+00     3.36402e-02     3.36402e-02    -2.60758e-26     8.84194e-03    -9.87672e-02    -1.77393e-06    -3.70000e-01
    8.43300e+00     3.36402e-02     3.36402e-02    -2.50361e-26     8.84194e-03    -9.71202e-02    -1.72438e-06    -3.70000e-01
    8.44200e+00     3.36403e-02     3.36403e-02    -2.15773e-26     8.84194e-03    -9.54766e-02    -1.57785e-06    -3.70000e-01
    8.45100e+00     3.36403e-02     3.36403e-02    -2.09587e-26     8.84194e-03    -9.38366e-02    -1.54661e-06    -3.70000e-01
    8.46000e+00     3.36403e-02     3.36403e-02    -1.81611e-26     8.84194e-03    -9.22000e-02    -1.40053e-06    -3.70000e-01
    8.46900e+00     3.36403e-02     3.36403e-02    -1.70859e-26     8.84194e-03    -9.05670e-02    -1.34262e-06    -3.70000e-01
    8.47800e+00     3.36403e-02     3.36403e-02    -1.54601e-26     8.84194e-03    -8.89373e-02    -1.25240e-06    -3.70000e-01
    8.48700e+00     3.36403e-02     3.36403e-02    -1.49687e-26     8.84194e-03    -8.73112e-02    -1.22451e-06    -3.70000e-01
    8.49600e+00     3.36403e-02     3.36403e-02    -1.35930e-26     8.84194e-03    -8.56885e-02    -1.14449e-06    -3.70000e-01
    8.50500e+00     3.36403e-02     3.36403e-02    -1.12832e-26     8.84194e-03    -8.40692e-02    -1.00371e-06    -3.70000e-01
    8.51400e+00     3.36404e-02     3.36404e-02    -1.06783e-26     8.84194e-03    -8.24534e-02    -9.89082e-07    -3.70000e-01
    8.52300e+00     3.36404e-02     3.36404e-02    -9.19899e-27     8.84194e-03    -8.08410e-02    -8.91733e-07    -3.70000e-01
    8.53200e+00     3.36404e-02     3.36404e-02    -7.86214e-27     8.84194e-03    -7.92319e-02    -7.99063e-07    -3.70000e-01
    8.54100e+00     3.36404e-02     3.36404e-02    -6.52305e-27     8.84194e-03    -7.76263e-02    -7.00806e-07    -3.70000e-01
    8.55000e+00     3.36404e-02     3.36404e-02    -6.35344e-27     8.84194e-03    -7.60241e-02    -6.87587e-07    -3.70000e-01
    8.55900e+00     3.36404e-02     3.36404e-02    -5.79518e-27     8.84194e-03    -7.44252e-02    -6.44224e-07    -3.70000e-01
    8.56800e+00     3.36404e-02     3.36404e-02    -4.84983e-27     8.84194e-03    -7.28297e-02    -5.67746e-07    -3.70000e-01
    8.57700e+00     3.36404e-02     3.36404e-02    -4.47917e-27     8.84194e-03    -7.12375e-02    -5.36446e-07    -3.70000e-01
    8.58600e+00     3.36404e-02     3.36404e-02    -3.54714e-27     8.84194e-03    -6.96487e-02    -4.53714e-07    -3.70000e-01
    8.59500e+00     3.36404e-02     3.36404e-02    -2.89431e-27     8.84194e-03    -6.80632e-02    -3.91405e-07    -3.70001e-01
    8.60400e+00     3.36405e-02     3.36404e-02    -2.35122e-27     8.84194e-03    -6.64810e-02    -3.59909e-07    -3.70001e-01
    8.61300e+00     3.36405e-02     3.36405e-02    -1.20628e-27     8.84194e-03    -6.49021e-02    -2.25702e-07    -3.70001e-01
    8.62200e+00     3.36405e-02     3.36405e-02    -1.03210e-27     8.84194e-03    -6.33266e-02    -2.02077e-07    -3.70001e-01
    8.63100e+00     3.36405e-02     3.36405e-02    -7.20016e-28     8.84194e-03    -6.17543e-02    -1.56024e-07    -3.70001e-01
    8.64000e+00     3.36405e-02     3.36405e-02    -3.80020e-28     8.84194e-03    -6.01853e-02    -9.71481e-08    -3.70001e-01
    8.64900e+00     3.36405e-02     3.36405e-02    -1.46868e-29     8.84194e-03    -5.86195e-02     1.02735e-09    -3.70001e-01
    8.65800e+00     3.36405e-02     3.36405e-02     5.53312e-13     8.84194e-03    -5.70570e-02     3.57578e-08    -3.70001e-01
    8.66700e+00     3.36405e-02     3.36405e-02     2.85569e-13     8.84194e-03    -5.54978e-02     2.77632e-08    -3.70001e-01
    8.67600e+00     3.36405e-02     3.36405e-02     2.73414e-12     8.84194e-03    -5.39418e-02     7.76453e-08    -3.70001e-01
    8.68500e+00     3.36405e-02     3.36405e-02     1.41431e-11     8.84194e-03    -5.23890e-02     2.05439e-07    -3.70001e-01
    8.69400e+00     3.36405e-02     3.36405e-02     1.46746e-11     8.84194e-03    -5.08395e-02     2.10207e-07    -3.70001e-01
    8.70300e+00     3.36405e-02     3.36405e-02     1.51033e-11     8.84194e-03    -4.92931e-02     2.14068e-07    -3.70001e-01
    8.71200e+00     3.36405e-02     3.36405e-02     2.77332e-11     8.84194e-03    -4.77499e-02     3.14415e-07    -3.70001e-01
    8.72100e+00     3.36406e-02     3.36406e-02     3.39501e-11     8.84194e-03    -4.62100e-02     3.33993e-07    -3.70001e-01
    8.73000e+00     3.36406e-02     3.36406e-02     3.91540e-11     8.84194e-03    -4.46732e-02     3.68489e-07    -3.70001e-01
    8.73900e+00     3.36406e-02     3.36406e-02     5.14367e-11     8.84194e-03    -4.31395e-02     4.44168e-07    -3.70001e-01
    8.74800e+00     3.36406e-02     3.36406e-02     5.33029e-11     8.84194e-03    -4.16091e-02     4.55183e-07    -3.70001e-01
    8.75700e+00     3.36406e-02     3.36406e-02     6.52902e-11     8.84194e-03    -4.00817e-02     5.22601e-07    -3.70001e-01
    8.76600e+00     3.36406e-02     3.36406e-02     7.02872e-11     8.84194e-03    -3.85575e-02     5.49489e-07    -3.70001e-01
    8.77500e+00     3.36406e-02     3.36406e-02     6.99424e-11     8.84194e-03    -3.70365e-02     5.47748e-07    -3.70001e-01
    8.78400e+00     3.36406e-02     3.36406e-02     8.66501e-11     8.84194e-03    -3.55185e-02     6.33509e-07    -3.70001e-01
    8.79300e+00     3.36406e-02     3.36406e-02     8.01985e-11     8.84194e-03    -3.40037e-02     6.01460e-07    -3.70001e-01
    8.80200e+00     3.36406e-02     3.36406e-02     9.57754e-11     8.84194e-03    -3.24919e-02     6.78570e-07    -3.70001e-01
    8.81100e+00     3.36406e-02     3.36406e-02     9.18834e-11     8.84194e-03    -3.09833e-02     6.60241e-07    -3.70001e-01
    8.82000e+00     3.36406e-02     3.36406e-02     1.14742e-10     8.84194e-03    -2.94777e-02     7.67371e-07    -3.70001e-01
    8.82900e+00     3.36406e-02     3.36406e-02     1.21537e-10     8.84194e-03    -2.79752e-02     7.97940e-07    -3.70001e-01
    8.83800e+00     3.36406e-02     3.36406e-02     1.15750e-10     8.84194e-03    -2.64758e-02     7.72253e-07    -3.70001e-01
    8.84700e+00     3.36406e-02     3.36406e-02     1.42128e-10     8.84194e-03    -2.49794e-02     8.86632e-07    -3.70001e-01
    8.85600e+00     3.36406e-02     3.36406e-02     1.39158e-10     8.84194e-03    -2.34860e-02     8.73957e-07    -3.70001e-01
    8.86500e+00     3.36406e-02     3.36406e-02     1.48981e-10     8.84194e-03    -2.19957e-02     9.14739e-07    -3.70001e-01
    8.87400e+00     3.36406e-02     3.36406e-02     1.55792e-10     8.84194e-03    -2.05084e-02     9.42683e-07    -3.70001e-01
    8.88300e+00     3.36406e-02     3.36406e-02     1.54986e-10     8.84194e-03    -1.90241e-02     9.40186e-07    -3.70001e-01
    8.89200e+00     3.36407e-02     3.36407e-02     1.82611e-10     8.84194e-03    -1.75428e-02     1.05157e-06    -3.70001e-01
    8.90100e+00     3.36407e-02     3.36407e-02     1.88232e-10     8.84194e-03    -1.60646e-02     1.07596e-06    -3.70001e-01
    8.91000e+00     3.36407e-02     3.36407e-02     2.05011e-10     8.84194e-03    -1.45892e-02     1.11821e-06    -3.70001e-01
    8.91900e+00     3.36407e-02     3.36407e-02     2.13073e-10     8.84194e-03    -1.31169e-02     1.15042e-06    -3.70001e-01
    8.92800e+00     3.36407e-02     3.36407e-02     2.31707e-10     8.84194e-03    -1.16475e-02     1.21883e-06    -3.70001e-01
    8.93700e+00     3.36407e-02     3.36407e-02     2.42089e-10     8.84194e-03    -1.01811e-02     1.25443e-06    -3.70001e-01
    8.94600e+00     3.36407e-02     3.36407e-02     2.57205e-10     8.84194e-03    -8.71767e-03     1.30305e-06    -3.70001e-01
    8.95500e+00     3.36407e-02     3.36407e-02     2.72111e-10     8.84194e-03    -7.25717e-03     1.34711e-06    -3.70001e-01
    8.96400e+00     3.36407e-02     3.36407e-02     2.86098e-10     8.84194e-03    -5.79960e-03     1.38495e-06    -3.70001e-01
    8.97300e+00     3.36407e-02     3.36407e-02     2.96709e-10     8.84194e-03    -4.34496e-03     1.40949e-06    -3.70001e-01
    8.98200e+00     3.36407e-02     3.36407e-02     3.07151e-10     8.84194e-03    -2.89324e-03     1.43243e-06    -3.70001e-01
    8.99100e+00     3.36407e-02     3.36407e-02     3.12801e-10     8.84194e-03    -1.44444e-03     1.44145e-06    -3.70002e-01
    9.00000e+00     3.36405e-02     3.36405e-02     0.00000e+00     8.84194e-03     0.00000e+00     0.00000e+00    -3.70001e-01
